5198,8042789,K03838.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,4.618309224,7.598e-06,-7.598e-06,135.85023,0.00142,-0.00142,1.247,10.36,-0.126,3.6752,0.0672,-0.0672,1191.0,20.6,-20.6,25.43,5.08,-2.19,947.0,,,190.56,118.38,-49.64,68.5,1.0,q1_q17_dr25_tce,5452.0,164.0,-164.0,4.572,0.034,-0.136,0.815,0.163,-0.07,296.39835,43.803532,15.757
5200,5467102,K03840.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.845739012,2.245e-06,-2.245e-06,134.279738,0.000697,-0.000697,1.213,0.066,-0.061,11.9327,0.0314,-0.0314,24392.0,59.0,-59.0,44.7,13.97,-4.66,1294.0,,,663.42,630.85,-201.93,488.6,1.0,q1_q17_dr25_tce,5982.0,189.0,-210.0,4.493,0.054,-0.216,0.96,0.3,-0.1,296.67294,40.650982,15.362
5202,10281221,K03913.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.582895412,2.6e-07,-2.6e-07,131.621083,0.000375,-0.000375,1.011,0.191,-0.039,1.0528,0.0261,-0.0261,587.5,9.1,-9.1,5.87,1.74,-0.74,2347.0,,,7152.6,6218.02,-2442.0,87.0,1.0,q1_q17_dr25_tce,6263.0,169.0,-225.0,4.46,0.065,-0.208,1.009,0.299,-0.128,294.61252,47.343262,14.972
5206,5784777,K03916.01,Kepler-1529 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.33905606,1.209e-05,-1.209e-05,132.14193,0.00182,-0.00182,0.02,0.435,-0.02,1.6415,0.0631,-0.0631,755.5,31.7,-31.7,1.9,0.19,-0.2,817.0,,,105.25,38.6,-29.19,28.9,1.0,q1_q17_dr25_tce,5057.0,151.0,-136.0,4.573,0.072,-0.048,0.704,0.072,-0.072,289.8707,41.04073,15.362
5221,3128552,K02055.04,,CANDIDATE,CANDIDATE,,0,0,0,0,6.13074243,6.971e-05,-6.971e-05,131.85782,0.00882,-0.00882,0.9407,0.0036,-0.6599,2.84,0.217,-0.217,146.1,15.9,-15.9,1.26,0.52,-0.1,916.0,,,166.78,201.11,-40.26,9.9,,,5741.0,155.0,-150.0,4.556,0.032,-0.281,0.833,0.34,-0.068,294.15271,38.23304,14.523
5227,9715939,K03690.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,12.893018017,5.268e-06,-5.268e-06,141.611199,0.000433,-0.000433,1.241,0.317,-0.173,3.30029,0.00976,-0.00976,16033.0,42.6,-42.6,62.52,17.85,-14.61,1004.0,,,240.5,203.95,-118.29,453.0,1.0,q1_q17_dr25_tce,6387.0,181.0,-227.0,4.178,0.214,-0.175,1.408,0.402,-0.329,294.16989,46.425289,15.517
5230,5903301,K03692.01,,CANDIDATE,CANDIDATE,0.813,0,0,0,0,1.160153553,1.57e-07,-1.57e-07,132.145331,0.000117,-0.000117,1.258,0.098,-0.091,2.16452,0.00573,-0.00573,12302.0,27.0,-27.0,60.47,16.98,-16.98,2183.0,,,5363.78,4607.26,-2995.93,552.8,1.0,q1_q17_dr25_tce,6200.0,197.0,-241.0,4.161,0.264,-0.176,1.382,0.388,-0.388,298.65833,41.138882,15.149
5231,7695087,K03693.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,4.032760214,1.924e-06,-1.924e-06,133.301891,0.000428,-0.000428,1.224,0.22,-0.141,2.7194,0.0186,-0.0186,10803.0,93.1,-93.1,378.61,129.6,-240.7,2582.0,,,10499.43,10016.94,-9306.82,150.9,1.0,q1_q17_dr25_tce,4969.0,102.0,-190.0,2.899,0.553,-0.237,9.433,3.228,-5.996,295.80582,43.304451,14.734
5234,5360082,K03768.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,11.35501209,2.156e-05,-2.156e-05,133.20478,0.00158,-0.00158,0.473,0.041,-0.058,14.557,0.132,-0.132,19675.0,103.0,-103.0,8.0,0.64,-0.63,534.0,,,19.29,5.99,-4.98,221.4,1.0,q1_q17_dr25_tce,4594.0,137.0,-151.0,4.679,0.056,-0.028,0.567,0.045,-0.045,291.08334,40.566639,14.772
5235,6543683,K03769.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.195515251,5.73e-07,-5.73e-07,132.303851,0.00041,-0.00041,1.281,0.083,-0.073,5.0834,0.0249,-0.0249,8054.4,32.6,-32.6,49.33,14.13,-11.58,1959.0,,,3469.7,2997.82,-1671.32,309.1,1.0,q1_q17_dr25_tce,6040.0,182.0,-182.0,4.271,0.22,-0.18,1.155,0.331,-0.271,297.54337,41.947979,13.998
5239,7983756,K03846.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,5.24078259,1.424e-05,-1.424e-05,136.54913,0.00234,-0.00234,1.223,5.247,-0.089,5.238,0.108,-0.108,592.6,11.9,-11.9,24.73,7.44,-2.48,1080.0,,,322.16,285.13,-94.41,58.1,1.0,q1_q17_dr25_tce,6192.0,169.0,-206.0,4.503,0.052,-0.208,0.917,0.276,-0.092,298.84415,43.725361,14.483
5241,12784167,K03848.01,Kepler-1522 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.847892736,2.457e-06,-2.457e-06,132.19915,0.00106,-0.00106,0.036,0.386,-0.036,1.8904,0.0359,-0.0359,323.3,7.3,-7.3,1.51,0.35,-0.15,1374.0,,,843.8,574.04,-224.12,53.3,1.0,q1_q17_dr25_tce,5763.0,138.0,-155.0,4.557,0.042,-0.168,0.842,0.199,-0.08,289.84323,52.07016,14.216
5252,5435816,K03696.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,181.8521773,0.0001049,-0.0001049,251.877795,0.00042,-0.00042,1.189,0.586,-0.173,5.7725,0.0278,-0.0278,27559.0,114.0,-114.0,46.38,15.26,-5.09,333.0,,,2.91,2.91,-0.91,293.8,1.0,q1_q17_dr25_tce,6063.0,190.0,-211.0,4.476,0.054,-0.216,1.012,0.333,-0.111,287.62381,40.605469,15.684
5270,8505920,K02094.02,Kepler-1090 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,198.680859,0.002424,-0.002424,270.66535,0.00821,-0.00821,0.746,0.044,-0.519,8.282,0.258,-0.258,645.4,40.7,-40.7,2.79,0.45,-0.36,297.0,,,1.83,0.78,-0.53,16.6,2.0,q1_q17_dr25_tce,5330.0,79.0,-79.0,4.366,0.137,-0.125,1.013,0.162,-0.133,295.66287,44.525841,15.001
5289,3644601,K03862.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,359.00688,0.0177,-0.0177,295.8649,0.0264,-0.0264,1.263,71.84,-2.686,32.16,1.3,-1.3,2015.8,76.9,-76.9,28.57,7.68,-2.57,237.0,,,0.74,0.59,-0.2,35.3,1.0,q1_q17_dr25_tce,5715.0,155.0,-172.0,4.537,0.055,-0.176,0.834,0.224,-0.075,291.18866,38.751259,15.164
5297,6470516,K03705.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.080431782,3.98e-07,-3.98e-07,131.827995,0.000202,-0.000202,0.771,0.012,-0.011,7.4997,0.0104,-0.0104,894200.0,756.0,-756.0,345.7,71.1,-86.96,2719.0,,,12956.98,8071.5,-6841.87,1585.2,1.0,q1_q17_dr25_tce,8344.0,233.0,-350.0,4.04,0.192,-0.128,2.115,0.435,-0.532,299.02353,41.82198,16.448
5304,7031340,K07804.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.566769068,6.334e-06,-6.334e-06,131.8681,0.01,-0.01,0.773,0.202,-0.527,3.011,0.369,-0.369,40.0,4.3,-4.3,1.06,0.43,-0.51,2661.0,,,11897.94,14254.39,-9120.08,14.9,1.0,q1_q17_dr25_tce,5496.0,164.0,-164.0,3.998,0.553,-0.237,1.533,0.61,-0.746,291.0571,42.583359,14.447
5319,2576107,K03709.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,205.5833309,0.000175,-0.000175,234.746256,0.000629,-0.000629,1.215,42.24,-0.128,6.0353,0.0454,-0.0454,24872.0,136.0,-136.0,42.69,13.62,-4.25,323.0,,,2.58,2.43,-0.79,216.1,1.0,q1_q17_dr25_tce,6328.0,177.0,-244.0,4.516,0.039,-0.221,0.915,0.292,-0.091,291.52313,37.887642,15.247
5325,9405541,K03788.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,5.55260695,1.197e-05,-1.197e-05,132.08428,0.00176,-0.00176,1.174,14.19,-0.06,4.1178,0.083,-0.083,727.6,14.1,-14.1,2674.69,756.7,-504.5,6436.0,,,404932.04,329288.29,-161122.47,60.7,1.0,q1_q17_dr25_tce,3306.0,81.0,-73.0,0.273,0.208,-0.112,116.965,33.091,-22.061,292.4393,45.952358,9.687
5331,4037163,K03793.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.635441862,2.59e-07,-2.59e-07,131.966607,0.000462,-0.000462,0.872,0.073,-0.062,1.9827,0.0101,-0.0101,147610.0,584.0,-584.0,56.3,0.0,0.0,2118.0,,,4750.98,0.0,0.0,317.1,2.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,285.08014,39.183899,16.675
5335,9178185,K03868.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,2.992704682,4.057e-06,-4.057e-06,133.29518,0.00109,-0.00109,0.647,0.275,-0.437,1.2585,0.0394,-0.0394,361.1,11.4,-11.4,7.86,1.8,-5.39,2328.0,,,6932.19,5069.34,-6339.46,39.9,1.0,q1_q17_dr25_tce,5908.0,206.0,-206.0,3.497,0.756,-0.133,3.915,0.895,-2.686,299.55338,45.522049,13.957
5343,11450414,K01992.02,Kepler-347 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,27.3214242,0.0002665,-0.0002665,154.29833,0.00857,-0.00857,0.983,0.044,-0.694,4.836,0.275,-0.275,279.6,17.7,-17.7,3.61,0.52,-0.85,705.0,,,58.35,22.39,-26.06,14.9,2.0,q1_q17_dr25_tce,5592.0,75.0,-75.0,4.115,0.195,-0.09,1.451,0.211,-0.342,289.19958,49.305721,14.513
5358,8052474,K03640.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,245.4382021,0.0001253,-0.0001253,361.302835,0.000385,-0.000385,1.001,0.022,-0.02,14.502,0.037,-0.037,11312.0,19.8,-19.8,19.17,5.21,-3.47,289.0,,,1.66,1.39,-0.69,844.7,1.0,q1_q17_dr25_tce,5637.0,186.0,-186.0,4.383,0.153,-0.187,0.99,0.269,-0.179,298.7836,43.854832,12.777
5373,9593759,K03800.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.247156944,2.408e-06,-2.408e-06,132.36584,0.00184,-0.00184,25.224,10.33,-0.013,2.6779,0.0369,-0.0369,134760.0,1743.0,-1743.0,26042.9,9456.0,-11560.0,4120.0,,,68223.38,74432.78,-49313.25,92.4,1.0,q1_q17_dr25_tce,4770.0,143.0,-129.0,2.605,0.442,-0.238,9.67,3.511,-4.292,294.10733,46.209469,17.474
5376,11560037,K03874.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.466535757,7.16e-07,-7.16e-07,131.992658,0.000394,-0.000394,0.824,0.047,-0.575,0.8222,0.0348,-0.0348,1346.4,29.4,-29.4,4.28,1.24,-0.77,1671.0,,,1849.31,1575.29,-744.53,86.1,1.0,q1_q17_dr25_tce,5888.0,159.0,-177.0,4.387,0.128,-0.192,1.02,0.296,-0.182,292.35748,49.514511,15.446
5386,6066379,K03649.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.303858554,3.88e-07,-3.88e-07,131.606872,0.000336,-0.000336,0.928,0.027,-0.022,4.36797,0.00679,-0.00679,126640.0,168.0,-168.0,73.29,20.95,-17.14,2080.0,,,4438.11,3865.57,-2210.09,904.0,1.0,q1_q17_dr25_tce,6282.0,197.0,-241.0,4.207,0.195,-0.175,1.343,0.384,-0.314,298.13248,41.33427,15.475
5396,5305471,K03806.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,161.252247,0.001629,-0.001629,189.10948,0.00764,-0.00764,0.892,0.007,-0.017,23.467,0.446,-0.446,2185.9,31.1,-31.1,4.49,0.82,-0.55,303.0,,,2.0,1.14,-0.64,84.1,1.0,q1_q17_dr25_tce,5555.0,166.0,-166.0,4.502,0.104,-0.127,0.811,0.148,-0.099,298.94366,40.40519,14.178
5406,6960446,K03654.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,10.14873521,1.271e-05,-1.271e-05,136.02501,0.00137,-0.00137,0.965,0.261,-0.129,5.603,0.0311,-0.0311,116120.0,530.0,-530.0,71.11,20.47,-14.87,1045.0,,,281.19,238.91,-130.56,250.9,1.0,q1_q17_dr25_tce,6366.0,176.0,-242.0,4.239,0.18,-0.18,1.296,0.373,-0.271,295.19583,42.418911,16.798
5410,9674592,K03729.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,6.87366412,,,132.4575658,,,,,,4.85,,,,,,,,,,,,,,,,1.0,q1_q17_dr25_tce,,,,,,,,,,300.41293,46.380669,15.933
5422,4579313,K03884.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.112405306,3.989e-06,-3.989e-06,132.97515,0.00152,-0.00152,1.207,5.812,-0.038,2.5845,0.0795,-0.0795,489.0,14.1,-14.1,19.01,3.98,-1.41,1225.0,,,533.2,345.29,-124.03,42.2,1.0,q1_q17_dr25_tce,5562.0,169.0,-152.0,4.601,0.034,-0.136,0.756,0.158,-0.056,296.05884,39.613579,14.811
5429,5202905,K01932.02,Kepler-340 b,CONFIRMED,CANDIDATE,0.636,0,0,0,0,14.8444836,0.0002121,-0.0002121,143.576,0.0115,-0.0115,0.149,0.316,-0.149,6.091,0.356,-0.356,177.9,19.2,-19.2,2.49,0.44,-0.54,1092.0,,,336.06,159.3,-148.42,10.5,2.0,q1_q17_dr25_tce,6642.0,105.0,-157.0,4.057,0.174,-0.116,1.846,0.326,-0.399,295.93347,40.300571,12.345
5437,2166200,K03735.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,8.096939227,6.569e-06,-6.569e-06,132.646466,0.000911,-0.000911,0.786,0.302,-0.175,2.8833,0.017,-0.017,142890.0,1170.0,-1170.0,68.48,19.41,-15.89,1194.0,,,481.48,402.75,-234.75,177.9,1.0,q1_q17_dr25_tce,6572.0,181.0,-227.0,4.208,0.175,-0.175,1.418,0.402,-0.329,292.7337,37.559311,17.637
5438,3547315,K03736.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.64234865,2.19e-07,-2.19e-07,131.911078,0.000365,-0.000365,0.966,0.911,-0.109,2.1184,0.0144,-0.0144,39597.0,164.0,-164.0,25.76,5.12,-2.77,1829.0,,,2653.37,1715.61,-818.36,231.7,1.0,q1_q17_dr25_tce,5441.0,189.0,-189.0,4.553,0.059,-0.119,0.791,0.157,-0.085,292.13733,38.602348,16.639
5440,6148271,K03812.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.78526527,4.198e-05,-4.198e-05,133.1265,0.0192,-0.0192,1.262,0.355,-0.202,6.2233,0.0691,-0.0691,1733.1,16.9,-16.9,41.19,14.36,-5.74,1815.0,,,2563.99,2633.55,-935.82,123.1,1.0,q1_q17_dr25_tce,6505.0,179.0,-246.0,4.342,0.087,-0.203,1.228,0.428,-0.171,298.22964,41.459839,14.026
5441,5386904,K03813.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,4.8591441,0.0001155,-0.0001155,132.6666,0.0195,-0.0195,0.932,0.005,-0.009,3.8588,0.0867,-0.0867,2183.6,38.1,-38.1,6.9,2.23,-0.96,1303.0,,,681.41,636.46,-251.08,81.6,1.0,q1_q17_dr25_tce,6586.0,164.0,-258.0,4.361,0.07,-0.21,1.207,0.391,-0.168,297.94922,40.530708,14.113
5443,8956206,K02048.02,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,99.673478,0.0003463,-0.0003463,219.33483,0.0023,-0.0023,11.6846,1.516,-10.45,0.968,0.179,-0.179,2496.0,264.0,-264.0,576.14,30.44,-31.62,262.0,,,1.11,0.27,-0.23,12.6,2.0,q1_q17_dr24_tce,4932.0,145.0,-148.0,4.777,0.04,-0.027,0.492,0.026,-0.027,293.05801,45.248821,15.801
5450,12459731,K03662.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,14.180228311,7.688e-06,-7.688e-06,143.127623,0.000597,-0.000597,0.795,0.072,-0.058,4.5344,0.0113,-0.0113,172740.0,410.0,-410.0,62.41,19.29,-10.39,873.0,,,137.11,128.71,-55.62,472.3,1.0,q1_q17_dr25_tce,6289.0,197.0,-241.0,4.33,0.124,-0.186,1.142,0.353,-0.19,291.05017,51.321751,17.427
5452,4678875,K03664.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.87887673,9.9e-08,-9.9e-08,133.0741983,4.35e-05,-4.35e-05,0.441,0.003,-0.004,6.60887,0.00488,-0.00488,824390.0,363.0,-363.0,148.25,43.94,-23.64,1846.0,,,2750.37,2329.71,-1029.17,3176.9,1.0,q1_q17_dr25_tce,6569.0,157.0,-196.0,4.281,0.128,-0.176,1.235,0.366,-0.197,297.42035,39.775108,13.244
5454,7708193,K03666.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,7.942583252,3.963e-06,-3.963e-06,134.817062,0.000563,-0.000563,1.522,0.242,-0.155,7.0612,0.0223,-0.0223,88327.0,146.0,-146.0,219.02,92.52,-138.7,1285.0,,,644.35,890.73,-569.09,855.4,1.0,q1_q17_dr25_tce,5516.0,230.0,-192.0,3.765,0.772,-0.257,2.178,0.92,-1.379,298.99731,43.398861,15.994
5463,8556077,K02027.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,3.635723653,6.984e-06,-6.984e-06,134.6084,0.00161,-0.00161,0.677,0.229,-0.447,2.1862,0.0505,-0.0505,80.0,2.2,-2.2,1.23,0.21,-0.17,1478.0,,,1126.72,482.11,-326.51,43.1,1.0,q1_q17_dr25_tce,6422.0,77.0,-77.0,4.249,0.126,-0.115,1.295,0.216,-0.177,290.33813,44.60387,11.826
5471,10963242,K01312.02,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,31.24611088,,,138.4604477,,,,,,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,284.91049,48.431641,14.706
5473,9957351,K03964.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.991105114,7.06e-07,-7.06e-07,131.893383,0.000751,-0.000751,0.623,0.07,-0.062,2.2137,0.0137,-0.0137,286390.0,1535.0,-1535.0,36.87,2.93,-2.62,1257.0,,,589.31,201.47,-149.77,273.8,1.0,q1_q17_dr25_tce,4769.0,171.0,-171.0,4.673,0.052,-0.032,0.578,0.046,-0.041,294.3541,46.840851,16.948
5474,5385575,K03965.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,12.425580393,,,141.5382062,,,1.222,,,57.2012,,,1131.0,,,21.34,0.89,-1.52,563.0,,,23.83,5.28,-5.64,58.8,1.0,q1_q17_dr25_tce,4594.0,138.0,-138.0,4.58,0.042,-0.028,0.743,0.031,-0.053,297.61902,40.568062,14.652
5513,10341905,K02391.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.93374232,3.545e-06,-3.545e-06,131.52477,0.00356,-0.00356,1.188,0.104,-0.18,6.552,0.218,-0.218,351.4,8.8,-8.8,18.29,3.99,-1.59,1638.0,,,1706.25,1109.5,-446.15,49.1,1.0,q1_q17_dr25_tce,5553.0,149.0,-166.0,4.577,0.034,-0.136,0.806,0.176,-0.07,292.77484,47.451099,15.239
5518,8189801,K02480.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.66682654,6.82e-07,-6.82e-07,133.041202,0.000841,-0.000841,0.856,0.006,-0.597,0.7847,0.0402,-0.0402,511.6,21.9,-21.9,1.49,0.12,-0.16,1183.0,,,461.55,123.96,-120.75,33.4,1.0,q1_q17_dr25_tce,3993.0,79.0,-89.0,4.696,0.052,-0.028,0.554,0.046,-0.056,298.92639,44.00219,15.745
5524,5618071,K01682.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,88.821421,0.002483,-0.002483,160.4918,0.0197,-0.0197,1.6227,0.3625,-0.4132,9.35,1.2,-1.2,393.7,54.2,-54.2,234.99,122.1,-61.59,634.0,,,38.13,59.07,-19.75,7.8,,,5081.0,127.0,-152.0,3.484,0.215,-0.321,3.365,1.749,-0.882,291.21811,40.839329,13.747
5528,6611330,K01691.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,35.14578122,3.371e-05,-3.371e-05,136.493569,0.000865,-0.000865,1.276,53.09,-0.113,2.253,0.0352,-0.0352,6789.4,95.7,-95.7,32.5,5.93,-3.2,480.0,,,12.6,7.81,-3.68,86.8,1.0,q1_q17_dr25_tce,5437.0,204.0,-185.0,4.554,0.059,-0.11,0.783,0.143,-0.077,293.33807,42.016312,15.838
5539,8418129,K02515.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,164.57506747,,,222.03648,,,,,,9.57,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2872,44.49371,13.215
5542,8107115,K02575.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,199.3113,0.01025,-0.01025,172.4242,0.0286,-0.0286,0.689,0.0222,-0.5332,6.43,1.1,-1.1,383.6,77.3,-77.3,1.64,0.72,-0.12,278.0,,,1.42,1.88,-0.33,6.5,,,5662.0,169.0,-149.0,4.577,0.031,-0.283,0.789,0.345,-0.059,295.06677,43.98209,15.37
5546,3440230,K06334.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.881100027,2.08e-07,-2.08e-07,134.238752,5.92e-05,-5.92e-05,0.829,0.005,-0.007,9.43866,0.00663,-0.00663,662830.0,231.0,-231.0,446.29,76.31,-228.8,2946.0,,,17809.19,9411.1,-14234.2,3316.5,1.0,q1_q17_dr25_tce,8104.0,223.0,-334.0,3.675,0.493,-0.087,3.369,0.576,-1.727,290.47125,38.528561,13.636
5553,6975615,K01698.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,2.065351521,8.985e-06,-8.985e-06,133.15601,0.00315,-0.00315,0.63,0.042,-0.469,2.661,0.109,-0.109,173.2,8.1,-8.1,1.03,0.14,-0.12,1196.0,,,485.51,213.29,-150.76,25.3,1.0,q1_q17_dr25_tce,5266.0,158.0,-158.0,4.536,0.099,-0.09,0.749,0.098,-0.088,298.49808,42.466412,14.788
5568,10227863,K03983.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,5.14072621,9.697e-05,-9.697e-05,135.0222,0.0138,-0.0138,1.159,0.223,-0.077,27.24,1.0,-1.0,145.6,4.0,-4.0,19.28,5.32,-2.87,1076.0,,,317.19,250.94,-111.31,44.5,1.0,q1_q17_dr25_tce,5751.0,138.0,-156.0,4.389,0.108,-0.186,1.035,0.286,-0.154,298.55258,47.247318,13.753
5573,10407020,K03987.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,0.933747751,2.782e-06,-2.782e-06,131.52218,0.0025,-0.0025,0.741,0.066,-0.402,3.9236,0.0828,-0.0828,76.6,1.9,-1.9,2.07,0.42,-0.64,3112.0,,,22250.69,13710.09,-13212.02,49.5,1.0,q1_q17_dr25_tce,6985.0,190.0,-285.0,3.936,0.241,-0.111,2.187,0.448,-0.672,292.76535,47.512272,13.369
5585,11298815,K02015.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,5.73865933,1.926e-05,-1.926e-05,136.91835,0.003,-0.003,0.966,7.768,-0.011,4.051,0.128,-0.128,688.6,20.1,-20.1,1.84,0.11,-0.09,535.0,,,19.33,3.84,-3.08,40.1,1.0,q1_q17_dr25_tce,3841.0,61.0,-69.0,4.756,0.021,-0.033,0.509,0.031,-0.025,292.8053,49.040459,15.51
5586,11342573,K01771.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,91.05641908,2.448e-05,-2.448e-05,204.836321,0.00021,-0.00021,1.112,0.128,-0.101,6.7282,0.0128,-0.0128,57608.0,98.9,-98.9,53.1,17.27,-5.73,431.0,,,8.13,7.8,-2.6,701.1,1.0,q1_q17_dr25_tce,6142.0,172.0,-236.0,4.456,0.054,-0.216,1.046,0.34,-0.113,287.66364,49.141499,15.959
5588,11246161,K02796.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,0.5374094,1.333e-06,-1.333e-06,131.49675,0.00194,-0.00194,0.17,0.296,-0.17,1.2039,0.0689,-0.0689,94.2,5.5,-5.5,0.96,0.14,-0.06,2208.0,,,5646.82,2218.07,-986.77,21.9,1.0,q1_q17_dr25_tce,5749.0,78.0,-86.0,4.457,0.042,-0.119,0.988,0.147,-0.063,292.87418,48.936569,14.832
5592,8176019,K02843.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,187.51251276,,,178.10516,,,,,,8.05,,,,,,,,,,,,,,,,,,,,,,,,,,,295.26447,44.09856,15.711
5596,6421503,K03990.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,2.15839583,1.421e-05,-1.421e-05,131.89506,0.00579,-0.00579,1.178,1.003,-0.056,8.09,0.469,-0.469,352.2,12.0,-12.0,14.28,1.88,-1.01,1103.0,,,350.53,154.08,-79.09,38.9,1.0,q1_q17_dr25_tce,5272.0,157.0,-141.0,4.659,0.028,-0.083,0.662,0.087,-0.047,283.0527,41.859711,15.239
5599,10621666,K01636.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.61841046,1.326e-05,-1.326e-05,136.66312,0.00397,-0.00397,0.369,0.106,-0.369,3.304,0.142,-0.142,180.2,8.4,-8.4,1.12,0.29,-0.1,1245.0,,,567.24,443.5,-150.39,24.8,1.0,q1_q17_dr25_tce,5912.0,159.0,-177.0,4.566,0.035,-0.184,0.82,0.218,-0.073,299.06693,47.895191,14.598
5619,11045383,K01645.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,41.16676097,1.591e-05,-1.591e-05,158.917777,0.000295,-0.000295,1.093,0.305,-0.12,2.2133,0.0167,-0.0167,5386.3,36.2,-36.2,17.82,1.93,-2.15,446.0,,,9.35,3.55,-2.86,185.2,1.0,q1_q17_dr25_tce,5193.0,154.0,-138.0,4.503,0.093,-0.076,0.805,0.087,-0.097,298.21094,48.559158,13.418
5622,3446451,K01735.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.64234875,5.96e-07,-5.96e-07,131.910695,0.000743,-0.000743,0.627,0.093,-0.452,1.3699,0.0301,-0.0301,103.7,2.0,-2.0,2.78,0.48,-0.89,3813.0,,,49846.45,25639.64,-29905.09,61.3,1.0,q1_q17_dr25_tce,7089.0,172.0,-246.0,3.842,0.259,-0.111,2.584,0.447,-0.83,292.13745,38.599419,12.305
5627,5467124,K02161.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.84573962,1.149e-05,-1.149e-05,134.27578,0.00339,-0.00339,0.656,0.582,-0.656,7.28,1.6,-1.6,211.7,13.2,-13.2,3.63,0.51,-1.1,1829.0,,,2645.94,999.9,-1433.1,83.9,1.0,q1_q17_dr25_tce,5557.0,83.0,-83.0,3.792,0.217,-0.087,2.372,0.331,-0.717,296.67761,40.65369,13.591
