4165,8037926,K04494.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,183.854867,0.008133,-0.008133,211.4887,0.0329,-0.0329,0.4202,0.0341,-0.4166,14.996,0.926,-0.926,520.6,52.4,-52.4,2.4,1.14,-0.22,345.0,,,3.36,4.81,-0.97,10.8,,,6225.0,170.0,-222.0,4.45,0.047,-0.311,1.031,0.493,-0.095,294.91486,43.862431,15.448
4170,10585749,K04563.01,,CANDIDATE,CANDIDATE,0.603,0,0,0,0,54.333582,0.001271,-0.001271,144.7536,0.0194,-0.0194,0.823,0.122,-0.583,10.545,0.594,-0.594,152.0,16.4,-16.4,1.7,0.27,-0.33,513.0,,,16.37,7.02,-6.22,10.5,1.0,q1_q17_dr25_tce,5500.0,88.0,-66.0,4.228,0.195,-0.12,1.221,0.193,-0.236,285.15942,47.88274,14.487
4176,9773270,K04636.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,122.749053,0.003595,-0.003595,170.9953,0.0275,-0.0275,0.997,68.38,-0.053,8.342,0.796,-0.796,1041.2,86.1,-86.1,6.13,1.77,-0.55,348.0,,,3.48,3.06,-0.99,15.0,1.0,q1_q17_dr25_tce,5619.0,180.0,-200.0,4.488,0.048,-0.204,0.976,0.281,-0.088,292.98517,46.506569,15.511
4190,8332521,K04567.01,,CANDIDATE,CANDIDATE,0.988,0,0,0,0,14.74426,0.0002984,-0.0002984,135.04,0.0164,-0.0164,1.063,6.865,-0.005,8.168,0.742,-0.742,113.6,11.1,-11.1,8.1,2.69,-0.89,784.0,,,89.04,87.24,-26.98,11.9,2.0,q1_q17_dr25_tce,6146.0,170.0,-192.0,4.454,0.07,-0.21,0.987,0.328,-0.109,301.56284,44.240391,13.775
4204,7778621,K04725.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,7.28171395,2.914e-05,-2.914e-05,137.30085,0.00321,-0.00321,0.956,0.005,-0.663,1.723,0.11,-0.11,111.6,9.3,-9.3,2.59,1.47,-1.46,1086.0,,,329.68,589.5,-273.7,14.4,1.0,q1_q17_dr25_tce,4970.0,164.0,-134.0,3.924,0.624,-0.336,1.806,1.02,-1.02,299.13779,43.498638,13.367
4212,4848321,K04573.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.50178705,1.657e-05,-1.657e-05,131.56426,0.00649,-0.00649,0.359,0.109,-0.359,2.936,0.305,-0.305,86.7,8.0,-8.0,0.93,0.29,-0.1,1617.0,,,1619.24,1548.0,-508.81,13.4,1.0,q1_q17_dr25_tce,5964.0,184.0,-226.0,4.471,0.056,-0.21,0.987,0.312,-0.104,295.19534,39.92725,15.028
4245,7282042,K04718.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.566803216,4.537e-06,-4.537e-06,131.80982,0.0091,-0.0091,0.424,0.068,-0.424,3.325,0.739,-0.739,20.2,2.3,-2.3,0.54,0.13,-0.07,2642.0,,,11526.75,7307.78,-3931.62,15.5,1.0,q1_q17_dr25_tce,6473.0,146.0,-195.0,4.33,0.092,-0.138,1.182,0.263,-0.162,291.78796,42.834099,13.449
4246,7523542,K04719.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,365.13981,0.0162,-0.0162,156.6413,0.0228,-0.0228,0.0901,0.4218,-0.0901,4.46,1.3,-1.3,531.0,124.0,-124.0,1.86,0.73,-0.15,228.0,,,0.64,0.74,-0.15,7.9,,,5610.0,157.0,-144.0,4.564,0.032,-0.262,0.815,0.32,-0.065,290.51251,43.10128,14.934
4263,8107611,K04656.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,3.8183717,3.846e-05,-3.846e-05,133.90812,0.00708,-0.00708,0.878,0.067,-0.637,2.687,0.218,-0.218,50.8,5.0,-5.0,1.39,0.4,-0.36,1683.0,,,1894.37,1608.61,-1002.54,11.8,1.0,q1_q17_dr25_tce,6738.0,189.0,-260.0,4.109,0.209,-0.171,1.692,0.485,-0.436,295.24191,43.972599,13.821
4273,4384909,K07693.01,,CANDIDATE,CANDIDATE,0.655,0,0,0,0,6.41097179,8.073e-05,-8.073e-05,132.9844,0.0103,-0.0103,0.261,0.193,-0.261,2.582,0.254,-0.254,233.5,32.5,-32.5,1.4,0.32,-0.13,886.0,,,146.16,105.35,-42.26,8.5,1.0,q1_q17_dr25_tce,5383.0,180.0,-180.0,4.486,0.055,-0.165,0.933,0.213,-0.091,296.22168,39.405762,15.631
4292,10003058,K04519.01,,CANDIDATE,CANDIDATE,0.898,0,0,0,0,148.568877,0.001881,-0.001881,139.60402,0.00733,-0.00733,0.243,0.221,-0.243,4.399,0.316,-0.316,404.4,41.5,-41.5,5.97,1.14,-1.94,555.0,,,22.49,11.31,-12.8,11.6,1.0,q1_q17_dr25_tce,5814.0,87.0,-79.0,3.68,0.293,-0.098,2.985,0.567,-0.971,288.01013,46.978519,14.744
4298,5389956,K04591.01,,CANDIDATE,CANDIDATE,0.98,0,0,0,0,1.80926734,2.26e-05,-2.26e-05,132.6883,0.00831,-0.00831,0.385,0.075,-0.385,2.469,0.287,-0.287,98.0,11.2,-11.2,0.89,0.26,-0.08,1444.0,,,1028.71,903.53,-287.21,10.9,1.0,q1_q17_dr25_tce,5897.0,177.0,-177.0,4.531,0.048,-0.204,0.891,0.26,-0.087,298.54257,40.51479,15.186
4306,7366895,K04665.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,289.86046,0.01494,-0.01494,258.5572,0.0311,-0.0311,0.3711,0.0762,-0.3709,11.103,0.877,-0.877,234.5,25.8,-25.8,1.5,0.59,-0.16,279.0,,,1.43,1.64,-0.41,10.3,1.0,q1_q16_tce,5914.0,154.0,-167.0,4.451,0.065,-0.275,0.971,0.381,-0.103,293.06857,42.957211,13.696
4307,10729472,K04453.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,357.13089,0.03863,-0.03863,157.7985,0.0624,-0.0624,0.1365,0.3361,-0.1364,13.04,2.6,-2.6,330.5,65.2,-65.2,1.62,0.58,-0.13,246.0,,,0.87,0.91,-0.22,11.8,,,5838.0,160.0,-172.0,4.529,0.031,-0.266,0.897,0.321,-0.073,291.16476,48.052429,15.271
4310,3557560,K04456.01,,CANDIDATE,CANDIDATE,0.962,0,0,0,0,7.4299322,0.0001552,-0.0001552,138.7701,0.0171,-0.0171,0.826,0.12,-0.623,4.013,0.574,-0.574,164.9,23.0,-23.0,1.81,0.28,-0.33,1024.0,,,259.7,104.28,-96.76,9.8,1.0,q1_q17_dr25_tce,5635.0,76.0,-76.0,4.23,0.168,-0.112,1.252,0.191,-0.233,294.67126,38.698971,15.128
4311,12109267,K04457.01,,CANDIDATE,CANDIDATE,0.8,0,0,0,0,79.334347,0.001574,-0.001574,144.0233,0.0147,-0.0147,0.652,0.297,-0.451,10.886,0.527,-0.527,164.9,12.7,-12.7,1.56,0.46,-0.25,500.0,,,14.73,12.47,-5.58,14.6,1.0,q1_q17_dr25_tce,6384.0,158.0,-206.0,4.33,0.12,-0.195,1.15,0.338,-0.182,290.51242,50.649288,13.815
4313,5003670,K04524.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,7.99144696,6.551e-05,-6.551e-05,136.25855,0.00734,-0.00734,0.94,0.004,-0.706,3.639,0.202,-0.202,145.0,12.4,-12.4,1.53,0.23,-0.12,901.0,,,155.95,60.57,-30.54,12.8,1.0,q1_q17_dr25_tce,5700.0,77.0,-77.0,4.434,0.063,-0.117,1.006,0.148,-0.079,289.5484,40.1642,14.955
4320,12265786,K04595.01,,CANDIDATE,CANDIDATE,0.996,0,0,0,0,0.597018404,1.076e-06,-1.076e-06,131.71277,0.00159,-0.00159,0.44,0.5,-0.244,0.4778,0.0842,-0.0842,245.4,16.4,-16.4,1.09,0.13,-0.07,1578.0,,,1473.77,638.02,-314.68,16.5,1.0,q1_q17_dr25_tce,4985.0,149.0,-134.0,4.675,0.025,-0.07,0.63,0.081,-0.04,295.41479,50.979012,15.509
4338,2694632,K04600.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.92225589,1.924e-05,-1.924e-05,131.8088,0.0167,-0.0167,0.992,0.01,-0.681,4.227,0.482,-0.482,33.0,5.6,-5.6,1.29,0.29,-0.44,2206.0,,,5614.19,3999.9,-3445.3,7.1,1.0,q1_q17_dr25_tce,5631.0,186.0,-169.0,4.114,0.322,-0.138,1.485,0.336,-0.504,286.37338,37.919003,12.352
4340,6144039,K04602.01,,CANDIDATE,CANDIDATE,0.961,0,0,0,0,2.85855049,2.18e-05,-2.18e-05,132.28415,0.00629,-0.00629,0.972,0.014,-0.71,2.341,0.194,-0.194,85.4,9.1,-9.1,1.23,0.14,-0.13,1212.0,,,510.14,157.95,-122.77,11.4,1.0,q1_q17_dr25_tce,5441.0,76.0,-76.0,4.415,0.108,-0.081,0.964,0.109,-0.1,297.23273,41.433411,14.636
4357,7115661,K03174.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.566800926,1.412e-06,-1.412e-06,131.81666,0.00256,-0.00256,0.971,0.005,-0.007,4.407,0.201,-0.201,264.5,9.9,-9.9,2.19,0.0,0.0,2200.0,,,5563.01,0.0,0.0,63.2,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,291.12354,42.663353,10.624
4366,5352640,K04467.01,,CANDIDATE,CANDIDATE,0.984,0,0,0,0,2.94242323,1.463e-05,-1.463e-05,133.86084,0.00428,-0.00428,0.447,0.011,-0.447,1.519,0.136,-0.136,293.3,25.4,-25.4,1.42,0.31,-0.13,1098.0,,,344.64,243.6,-96.06,14.7,1.0,q1_q17_dr25_tce,5436.0,187.0,-187.0,4.573,0.036,-0.144,0.819,0.181,-0.073,288.72598,40.531631,15.907
4374,5991765,K04538.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,9.25801294,7.098e-05,-7.098e-05,132.88335,0.00737,-0.00737,0.186,0.28,-0.186,2.854,0.193,-0.193,88.1,8.2,-8.2,1.73,0.47,-0.64,1229.0,,,539.51,443.58,-353.63,12.9,1.0,q1_q17_dr25_tce,6200.0,195.0,-217.0,3.977,0.364,-0.13,1.834,0.493,-0.678,299.51422,41.220589,13.49
4387,7031430,K04472.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.566796775,3.42e-06,-3.42e-06,131.83811,0.00727,-0.00727,0.974,0.039,-0.701,5.471,0.251,-0.251,144.1,8.8,-8.8,0.61,0.05,-0.06,931.0,,,176.94,42.82,-39.26,32.2,1.0,q1_q17_dr25_tce,3453.0,44.0,-44.0,4.892,0.036,-0.03,0.358,0.031,-0.034,291.08929,42.590969,15.51
4394,9752973,K03162.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,0.716709761,1.112e-06,-1.112e-06,132.05103,0.00131,-0.00131,0.986,0.018,-0.729,0.6969,0.0602,-0.0602,68.4,4.6,-4.6,1.42,0.28,-0.31,2394.0,,,7725.24,4632.09,-3518.6,21.2,1.0,q1_q17_dr25_tce,6109.0,164.0,-164.0,4.229,0.234,-0.126,1.173,0.234,-0.259,282.19479,46.522888,10.047
4426,8349399,K04763.01,,CANDIDATE,CANDIDATE,0.903,0,0,0,0,56.446465,0.001205,-0.001205,170.59,0.0159,-0.0159,0.874,0.102,-0.647,7.371,0.395,-0.395,147.9,13.7,-13.7,1.57,0.46,-0.28,522.0,,,17.5,15.01,-7.08,12.4,1.0,q1_q17_dr25_tce,5995.0,161.0,-179.0,4.337,0.136,-0.187,1.117,0.327,-0.201,284.38248,44.308231,14.046
4429,4919550,K04766.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.56676609,3.035e-05,-3.035e-05,132.49956,0.00452,-0.00452,0.392,0.066,-0.392,1.812,0.145,-0.145,173.8,16.2,-16.2,1.12,0.06,-0.09,859.0,,,128.51,21.75,-27.08,12.0,1.0,q1_q17_dr25_tce,5032.0,80.0,-80.0,4.479,0.077,-0.033,0.859,0.041,-0.071,290.46756,40.056438,15.223
4434,5645170,K04837.01,,CANDIDATE,CANDIDATE,0.989,0,0,0,0,5.38613715,4.889e-05,-4.889e-05,133.95782,0.00696,-0.00696,0.197,0.251,-0.197,1.943,0.207,-0.207,169.3,23.1,-23.1,0.86,0.12,-0.06,846.0,,,121.37,57.73,-26.97,8.9,1.0,q1_q17_dr25_tce,5516.0,166.0,-166.0,4.669,0.026,-0.097,0.656,0.095,-0.041,298.12167,40.81358,15.347
4453,5480884,K04841.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.708726708,2.175e-06,-2.175e-06,132.08629,0.00268,-0.00268,0.28,0.173,-0.28,0.753,0.0905,-0.0905,313.6,25.5,-25.5,0.92,0.05,-0.07,1302.0,,,684.35,161.71,-173.15,13.4,2.0,q1_q17_dr25_tce,4607.0,124.0,-152.0,4.733,0.052,-0.024,0.515,0.028,-0.039,299.54672,40.681911,15.986
4457,12071754,K04914.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.47455167,5.691e-05,-5.691e-05,133.55529,0.00945,-0.00945,0.931,0.023,-0.726,3.71,0.281,-0.281,73.2,8.2,-8.2,1.4,0.23,-0.27,1155.0,,,419.95,179.81,-162.64,10.8,1.0,q1_q17_dr25_tce,5611.0,84.0,-75.0,4.19,0.182,-0.098,1.312,0.21,-0.257,296.40094,50.558338,14.211
4467,7906892,K04773.01,,CANDIDATE,CANDIDATE,0.52,0,0,0,0,8.8493948,0.0001224,-0.0001224,139.786,0.0106,-0.0106,0.819,0.024,-0.574,6.928,0.316,-0.316,43.8,4.0,-4.0,0.82,0.13,-0.09,978.0,,,216.18,98.91,-58.53,12.1,2.0,q1_q17_dr25_tce,6095.0,122.0,-134.0,4.349,0.099,-0.121,1.11,0.178,-0.119,296.8432,43.697441,13.556
4479,12314973,K00279.03,Kepler-450 d,CONFIRMED,CANDIDATE,0.984,0,0,0,0,7.5143967,0.0001952,-0.0001952,136.1851,0.0203,-0.0203,0.399,0.067,-0.399,4.865,0.579,-0.579,36.3,4.1,-4.1,0.96,0.06,-0.07,1199.0,,,488.52,85.52,-86.28,9.8,3.0,q1_q17_dr25_tce,6206.0,80.0,-74.0,4.159,0.048,-0.032,1.573,0.089,-0.111,295.48651,51.0135,11.684
4483,12253769,K03310.01,,CANDIDATE,CANDIDATE,0.904,0,0,0,0,20.5512722,0.0001597,-0.0001597,141.087,0.00573,-0.00573,0.946,0.005,-0.676,4.639,0.134,-0.134,191.2,11.2,-11.2,1.64,0.18,-0.13,607.0,,,32.01,10.6,-6.79,20.0,1.0,q1_q17_dr25_tce,5401.0,108.0,-97.0,4.464,0.075,-0.082,0.918,0.1,-0.073,288.80457,50.99062,13.55
4517,9821151,K03243.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,1,8.42943991,5.436e-05,-5.436e-05,132.29198,0.00628,-0.00628,0.82,0.114,-0.597,2.441,0.145,-0.145,89.1,5.6,-5.6,1.19,0.28,-0.14,1029.0,,,265.39,174.19,-83.24,19.7,1.0,q1_q17_dr25_tce,6353.0,144.0,-176.0,4.375,0.077,-0.143,1.132,0.261,-0.14,286.85983,46.625511,12.385
4525,6438379,K04785.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,389.14115,0.02672,-0.02672,309.5721,0.0264,-0.0264,0.0973,0.3752,-0.0971,7.93,1.2,-1.2,347.4,51.5,-51.5,1.67,0.69,-0.15,250.0,,,0.92,1.09,-0.24,10.1,,,6043.0,156.0,-176.0,4.505,0.048,-0.291,0.894,0.365,-0.08,290.30505,41.838459,14.534
4536,10917433,K03248.01,,CANDIDATE,CANDIDATE,0.961,0,0,0,0,6.91261536,5.175e-05,-5.175e-05,132.15638,0.00703,-0.00703,0.656,0.285,-0.446,2.359,0.217,-0.217,34.4,3.4,-3.4,0.64,0.1,-0.07,981.0,,,218.66,97.13,-61.34,12.0,1.0,q1_q17_dr25_tce,5761.0,115.0,-115.0,4.383,0.105,-0.116,1.044,0.162,-0.122,290.46509,48.332249,12.419
4540,8331612,K03318.01,,CANDIDATE,CANDIDATE,0.95,0,0,0,0,13.8353959,0.0002748,-0.0002748,134.3082,0.0162,-0.0162,0.94,0.024,-0.727,4.961,0.356,-0.356,818.0,90.4,-90.4,3.78,1.22,-0.52,809.0,,,101.05,101.83,-35.97,10.3,1.0,q1_q17_dr25_tce,6020.0,211.0,-211.0,4.403,0.087,-0.203,1.057,0.341,-0.146,301.27869,44.25053,15.842
4556,5653072,K03252.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,3.22452656,2.809e-05,-2.809e-05,132.50118,0.00688,-0.00688,0.0995,0.3179,-0.0995,5.156,0.222,-0.222,57.5,3.0,-3.0,24.48,14.18,-4.73,4883.0,,,134353.84,245644.86,-56861.09,24.3,1.0,q1_q17_dr24_tce,3857.0,123.0,-115.0,1.338,0.209,-0.29,34.674,20.091,-6.697,299.69125,40.855957,12.474
4558,9899141,K03254.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.33256944,1.288e-05,-1.288e-05,132.05502,0.0069,-0.0069,0.456,0.006,-0.456,3.89,0.258,-0.258,20.6,1.4,-1.4,0.46,0.08,-0.06,1624.0,,,1636.72,898.42,-512.7,18.8,1.0,q1_q17_dr25_tce,5655.0,137.0,-154.0,4.431,0.088,-0.132,0.998,0.186,-0.124,295.13477,46.76965,12.496
4560,11305996,K03256.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,1,0,55.7002642,0.0009716,-0.0009716,152.6957,0.013,-0.013,0.2976,0.1465,-0.2976,4.285,0.529,-0.529,332.7,37.4,-37.4,1.18,0.05,-0.11,309.0,,,2.14,0.53,-0.57,10.8,1.0,q1_q17_dr24_tce,4267.0,135.0,-138.0,4.608,0.049,-0.018,0.67,0.033,-0.058,295.95798,49.041012,14.807
4562,6690171,K03320.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,85.0624157,2.976e-05,-2.976e-05,149.220739,0.000302,-0.000302,0.819,0.01,-0.009,4.6964,0.0173,-0.0173,41901.0,136.0,-136.0,21.26,3.57,-1.92,355.0,,,3.74,2.12,-1.05,495.3,1.0,q1_q17_dr25_tce,5223.0,183.0,-183.0,4.52,0.051,-0.119,0.875,0.147,-0.079,291.42685,42.164082,15.954
4564,7767733,K03322.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,25.19830439,2.716e-06,-2.716e-06,142.2240343,9.64e-05,-9.64e-05,1.069,0.028,-0.046,5.1942,0.00394,-0.00394,73834.0,52.3,-52.3,46.14,14.16,-4.7,604.0,,,31.54,29.42,-9.47,1669.4,1.0,q1_q17_dr25_tce,5955.0,187.0,-208.0,4.534,0.039,-0.221,0.883,0.271,-0.09,296.4621,43.459728,15.94
4584,5876805,K03331.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,18.173045009,3.636e-06,-3.636e-06,355.230984,0.000136,-0.000136,0.674,0.001,-0.001,10.9113,0.00875,-0.00875,69911.0,52.9,-52.9,24.39,7.2,-2.41,650.0,,,42.19,37.38,-12.56,1820.5,1.0,q1_q17_dr25_tce,5799.0,172.0,-207.0,4.548,0.037,-0.2,0.86,0.254,-0.085,291.96497,41.122162,15.927
4587,8278073,K04799.01,,CANDIDATE,CANDIDATE,0.994,0,0,0,0,12.0729757,0.0001925,-0.0001925,142.429,0.0116,-0.0116,0.312,0.135,-0.312,3.783,0.418,-0.418,99.5,13.3,-13.3,1.69,0.28,-0.43,969.0,,,208.13,94.93,-97.12,9.7,1.0,q1_q17_dr25_tce,5436.0,89.0,-65.0,3.993,0.217,-0.093,1.707,0.287,-0.43,281.55267,44.228531,14.216
4589,3526331,K04800.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,2.23755641,4.878e-05,-4.878e-05,133.0574,0.0117,-0.0117,0.182,0.303,-0.182,2.089,0.557,-0.557,101.1,24.1,-24.1,0.93,0.3,-0.09,1397.0,,,897.8,828.32,-268.57,7.3,1.0,q1_q17_dr25_tce,6026.0,162.0,-198.0,4.505,0.052,-0.208,0.924,0.291,-0.097,285.31628,38.686619,15.578
4600,4774646,K07707.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.559517155,1.377e-06,-1.377e-06,132.07411,0.00247,-0.00247,0.328,0.146,-0.328,0.596,0.108,-0.108,57.9,6.0,-6.0,1.04,0.31,-0.18,2762.0,,,13839.66,11945.03,-5621.3,12.7,1.0,q1_q17_dr25_tce,6462.0,155.0,-214.0,4.266,0.128,-0.192,1.309,0.395,-0.23,298.27521,39.850971,13.741
4628,6421137,K04739.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,118.4039,0.1725,-0.1725,195.109,0.52,-0.52,0.4062,0.0994,-0.4062,5.593,0.904,-0.904,426.0,131.0,-131.0,3.46,1.69,-1.03,517.0,,,16.83,24.93,-9.74,4.4,,,6486.0,181.0,-251.0,4.091,0.237,-0.265,1.64,0.805,-0.488,282.87473,41.836727,11.426
4630,9419020,K04808.01,,CANDIDATE,CANDIDATE,0.17,0,0,0,0,2.40174996,1.34e-05,-1.34e-05,131.7811,0.00466,-0.00466,0.47,0.002,-0.47,1.413,0.17,-0.17,254.4,24.2,-24.2,0.65,0.08,-0.11,621.0,,,35.1,14.12,-12.87,13.2,1.0,q1_q17_dr25_tce,3606.0,81.0,-90.0,4.855,0.065,-0.052,0.399,0.053,-0.065,297.2905,45.955029,15.737
4631,4548162,K04809.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,10.0102876,0.0008149,-0.0008149,131.8186,0.0547,-0.0547,0.5667,0.0179,-0.5477,5.33,1.5,-1.5,127.1,46.2,-46.2,0.69,0.06,-0.09,522.0,,,17.56,6.02,-6.13,7.0,,,4214.0,145.0,-168.0,4.65,0.071,-0.03,0.601,0.05,-0.075,287.43542,39.692989,15.761
4632,4270799,K04810.01,,CANDIDATE,CANDIDATE,0.854,0,0,0,0,115.238544,0.002522,-0.002522,155.5989,0.0179,-0.0179,0.965,0.0,-0.684,7.653,0.527,-0.527,516.7,56.8,-56.8,3.17,0.47,-0.35,372.0,,,4.52,1.75,-1.13,10.6,1.0,q1_q17_dr25_tce,5589.0,75.0,-75.0,4.384,0.099,-0.11,1.037,0.152,-0.114,293.65369,39.31641,15.259
4643,7285757,K03271.01,,CANDIDATE,CANDIDATE,0.963,0,0,0,0,19.5489666,0.0001396,-0.0001396,149.78882,0.00432,-0.00432,0.83,0.001,-0.585,1.78,0.181,-0.181,523.8,49.7,-49.7,1.89,0.35,-0.15,579.0,,,26.62,15.5,-6.65,12.6,1.0,q1_q17_dr25_tce,5549.0,163.0,-163.0,4.6,0.045,-0.113,0.732,0.137,-0.059,292.95819,42.854889,15.717
4653,4840672,K04813.01,,CANDIDATE,CANDIDATE,0.413,0,0,0,0,9.2294726,0.0001382,-0.0001382,136.173,0.0127,-0.0127,0.076,0.454,-0.076,2.446,0.864,-0.864,199.3,72.7,-72.7,0.82,0.08,-0.06,601.0,,,30.83,11.79,-7.91,7.5,1.0,q1_q17_dr25_tce,4781.0,168.0,-168.0,4.679,0.036,-0.045,0.596,0.058,-0.044,293.24039,39.949444,13.78
4658,4059887,K04887.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.018347376,5.354e-06,-5.354e-06,131.69633,0.00544,-0.00544,0.654,0.265,-0.419,4.386,0.146,-0.146,47.8,1.8,-1.8,1.92,0.32,-0.59,2832.0,,,15153.38,6743.86,-8279.22,33.3,1.0,q1_q17_dr25_tce,5858.0,87.0,-70.0,3.729,0.224,-0.096,2.638,0.441,-0.818,292.26559,39.129841,12.905
4667,3342467,K03278.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,88.1804682,0.000701,-0.000701,209.15533,0.00627,-0.00627,0.026,0.423,-0.026,5.033,0.186,-0.186,1138.6,74.3,-74.3,2.78,0.58,-0.2,359.0,,,3.94,2.44,-0.94,17.5,1.0,q1_q17_dr25_tce,5497.0,147.0,-164.0,4.57,0.027,-0.153,0.839,0.173,-0.062,291.52487,38.455849,14.71
4668,11757451,K04745.01,Kepler-443 b,CONFIRMED,CANDIDATE,0.877,0,0,0,0,177.668663,0.003315,-0.003315,264.2428,0.0134,-0.0134,0.772,0.175,-0.53,9.298,0.463,-0.463,901.4,81.0,-81.0,2.32,0.13,-0.09,233.0,,,0.7,0.13,-0.1,12.7,1.0,q1_q17_dr25_tce,4721.0,75.0,-85.0,4.615,0.021,-0.036,0.701,0.039,-0.029,288.61053,49.968632,15.891
4671,11513486,K04748.01,,CANDIDATE,CANDIDATE,0.996,0,0,0,0,6.64754478,4.141e-05,-4.141e-05,137.13371,0.00517,-0.00517,0.235,0.213,-0.235,1.961,0.143,-0.143,289.3,28.1,-28.1,1.72,0.54,-0.18,999.0,,,235.89,226.31,-72.06,12.4,1.0,q1_q17_dr25_tce,6046.0,190.0,-211.0,4.478,0.054,-0.216,1.007,0.318,-0.106,294.78433,49.4921,15.724
4673,6520519,K04749.01,,CANDIDATE,CANDIDATE,0.825,0,0,0,0,1.97650073,1.096e-05,-1.096e-05,132.95624,0.00456,-0.00456,0.055,0.386,-0.055,1.788,0.136,-0.136,112.5,12.8,-12.8,0.97,0.31,-0.1,1394.0,,,892.9,819.47,-270.97,10.4,1.0,q1_q17_dr25_tce,5792.0,161.0,-202.0,4.514,0.05,-0.2,0.923,0.287,-0.096,291.21164,41.9856,15.608
4704,11867608,K04899.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,227.6258,0.02255,-0.02255,143.8206,0.0518,-0.0518,0.2351,0.2409,-0.2349,9.47,2.2,-2.2,131.0,23.6,-23.6,1.79,0.9,-0.53,394.0,,,5.7,8.82,-3.26,8.8,,,6240.0,185.0,-238.0,4.103,0.256,-0.254,1.549,0.783,-0.453,293.71948,50.18203,13.607
4710,10291589,K04754.01,,CANDIDATE,CANDIDATE,0.964,0,0,0,0,7.08757462,8.132e-05,-8.132e-05,138.27614,0.00932,-0.00932,0.371,0.076,-0.371,3.342,0.311,-0.311,187.0,19.7,-19.7,1.28,0.39,-0.12,955.0,,,197.02,176.6,-57.22,11.0,1.0,q1_q17_dr25_tce,6060.0,181.0,-199.0,4.509,0.048,-0.192,0.925,0.276,-0.092,297.90527,47.33683,15.274
4723,10000162,K04902.01,,CANDIDATE,CANDIDATE,,0,0,0,0,409.38645,0.02907,-0.02907,340.621,0.037,-0.037,0.0706,0.3801,-0.0705,13.78,1.7,-1.7,531.5,83.7,-83.7,1.78,0.57,-0.16,197.0,,,0.35,0.35,-0.09,10.3,1.0,q1_q16_tce,4955.0,171.0,-136.0,4.517,0.065,-0.68,0.799,0.255,-0.071,286.33545,46.917831,15.149
4726,5392871,K03292.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,42.3991752,0.0002353,-0.0002353,151.96105,0.0047,-0.0047,0.965,0.005,-0.008,7.251,0.332,-0.332,484.0,17.4,-17.4,3.23,1.05,-0.53,580.0,,,26.75,26.52,-10.5,36.9,1.0,q1_q17_dr25_tce,6133.0,193.0,-214.0,4.37,0.105,-0.21,1.121,0.366,-0.183,299.06454,40.515579,13.383
4741,6286161,K03501.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,14.541781166,9e-06,-9e-06,144.269401,0.000625,-0.000625,22.28,60.61,-18.33,9.1151,0.0123,-0.0123,143640.0,206.0,-206.0,2722.92,818.3,-545.5,834.0,,,114.56,104.66,-51.0,768.9,2.0,q1_q17_dr25_tce,5997.0,188.0,-209.0,4.304,0.162,-0.18,1.148,0.345,-0.23,292.17099,41.621288,16.709
