5137,10583225,K03902.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.69634575,1.099e-05,-1.099e-05,132.9969,0.00342,-0.00342,0.54,0.007,-0.486,3.785,0.115,-0.115,185.2,6.2,-6.2,1.46,0.45,-0.26,1287.0,,,650.06,596.25,-256.52,35.4,1.0,q1_q17_dr25_tce,5418.0,164.0,-147.0,4.335,0.205,-0.225,1.051,0.32,-0.187,283.78958,47.806431,14.544
5150,3128552,K02055.02,Kepler-1073 c,CONFIRMED,CANDIDATE,0.986,0,0,0,0,4.02582434,1.271e-05,-1.271e-05,135.42508,0.00283,-0.00283,0.017,0.429,-0.017,2.8059,0.0826,-0.0826,265.3,11.8,-11.8,1.79,0.27,-0.3,1169.0,,,440.08,178.9,-150.56,23.9,2.0,q1_q17_dr25_tce,5509.0,82.0,-74.0,4.308,0.156,-0.104,1.116,0.169,-0.186,294.15271,38.23304,14.523
5151,5467113,K03825.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.845746618,2.054e-06,-2.054e-06,134.276987,0.000762,-0.000762,0.126,0.017,-0.021,13.0719,0.0283,-0.0283,557740.0,1254.0,-1254.0,135.99,34.68,-64.4,1667.0,,,1822.75,1446.27,-1375.42,829.1,1.0,q1_q17_dr25_tce,5641.0,186.0,-169.0,3.948,0.495,-0.165,1.776,0.453,-0.841,296.67532,40.650009,15.833
5153,5114623,K03827.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,0,0,337.377514,0.003779,-0.003779,336.53604,0.00529,-0.00529,1.245,0.5484,-0.0504,12.136,0.293,-0.293,6110.0,143.0,-143.0,37.23,15.93,-3.76,271.0,,,1.28,1.65,-0.38,60.0,,,6029.0,171.0,-216.0,4.452,0.056,-0.293,0.998,0.427,-0.101,295.73285,40.26078,15.36
5156,6525946,K02093.02,,CANDIDATE,CANDIDATE,0.98,0,0,0,0,2.508116,1.454e-05,-1.454e-05,133.98497,0.00524,-0.00524,0.472,0.035,-0.43,2.504,0.11,-0.11,188.1,11.1,-11.1,12.28,4.64,-1.55,3662.0,,,42618.46,43373.68,-11231.94,18.3,2.0,q1_q17_dr25_tce,5096.0,77.0,-46.0,2.435,0.117,-0.143,8.769,3.319,-1.106,292.95416,41.934799,15.357
5183,4058881,K03912.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,7.77241144,5.886e-05,-5.886e-05,132.58122,0.00688,-0.00688,0.317,0.135,-0.317,5.272,0.182,-0.182,286.9,16.5,-16.5,1.69,0.49,-0.16,938.0,,,183.58,159.32,-52.36,18.9,1.0,q1_q17_dr25_tce,6014.0,181.0,-199.0,4.486,0.05,-0.2,0.993,0.286,-0.095,292.02042,39.16156,15.327
5213,11518142,K03762.01,Kepler-1519 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,240.7990472,0.0006333,-0.0006333,334.14037,0.00191,-0.00191,0.647,0.04,-0.069,16.666,0.185,-0.185,5022.9,35.5,-35.5,10.31,1.73,-2.11,342.0,,,3.22,1.41,-1.3,170.1,1.0,q1_q17_dr25_tce,5758.0,78.0,-86.0,4.168,0.182,-0.098,1.385,0.232,-0.283,296.66791,49.461861,14.822
5222,10788461,K03925.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,9.2075634,0.0003568,-0.0003568,135.801,0.0317,-0.0317,0.898,0.014,-0.641,3.365,0.112,-0.112,1243.1,31.1,-31.1,5.5,1.45,-1.44,972.0,,,211.08,167.28,-110.52,43.4,1.0,q1_q17_dr25_tce,5678.0,171.0,-188.0,4.215,0.246,-0.164,1.303,0.341,-0.341,288.16251,48.16515,14.026
5223,10788461,K03925.02,Kepler-1530 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.5903958,0.0001653,-0.0001653,132.3011,0.0524,-0.0524,0.725,0.213,-0.495,2.088,0.105,-0.105,330.9,20.6,-20.6,2.55,0.67,-0.66,1484.0,,,1147.44,909.35,-600.8,18.3,2.0,q1_q17_dr25_tce,5678.0,171.0,-188.0,4.215,0.246,-0.164,1.303,0.341,-0.341,288.16251,48.16515,14.026
5243,8912730,K03850.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,11.3775281,0.0001111,-0.0001111,132.5848,0.00833,-0.00833,1.415,9.637,-0.192,12.918,0.34,-0.34,1651.3,49.3,-49.3,82.26,26.17,-17.44,1177.0,,,453.61,426.29,-218.3,38.2,1.0,q1_q17_dr25_tce,6943.0,194.0,-305.0,4.162,0.128,-0.192,1.66,0.528,-0.352,300.19409,45.145741,13.93
5253,8559589,K03697.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,223.1127475,0.0002903,-0.0002903,140.947135,0.000892,-0.000892,1.266,0.17,-0.094,8.9683,0.0509,-0.0509,11539.0,61.4,-61.4,46.33,13.82,-6.36,332.0,,,2.87,2.52,-1.0,224.5,1.0,q1_q17_dr25_tce,6211.0,169.0,-206.0,4.389,0.105,-0.195,1.056,0.315,-0.145,291.63467,44.647598,14.38
5263,3550434,K03854.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.1910489,1.188e-06,-1.188e-06,132.076408,0.000819,-0.000819,1.257,16.47,-0.272,1.3738,0.0476,-0.0476,1391.1,36.8,-36.8,22.76,2.4,-2.2,1348.0,,,781.99,294.43,-210.35,46.1,1.0,q1_q17_dr25_tce,5089.0,154.0,-138.0,4.58,0.078,-0.045,0.693,0.073,-0.067,292.922,38.670292,15.637
5271,1433980,K03924.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.592634161,7.01e-07,-7.01e-07,132.328769,0.0005,-0.0005,0.877,0.012,-0.011,8.9488,0.0126,-0.0126,155160.0,158.0,-158.0,100.2,27.04,-33.04,2255.0,,,6128.09,4886.7,-3736.14,1207.6,1.0,q1_q17_dr25_tce,6574.0,181.0,-227.0,4.061,0.264,-0.176,1.768,0.477,-0.583,291.76633,37.097191,14.915
5277,2569494,K03704.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.523298835,5.079e-06,-5.079e-06,132.32762,0.0022,-0.0022,0.41,0.032,-0.035,5.9083,0.084,-0.084,195070.0,1573.0,-1573.0,38.95,6.61,-4.82,1404.0,,,919.42,543.35,-306.55,174.4,1.0,q1_q17_dr25_tce,5311.0,204.0,-185.0,4.469,0.104,-0.127,0.866,0.147,-0.107,290.17883,37.848949,17.38
5286,9692336,K03859.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.687898282,1.03e-07,-1.03e-07,131.595979,0.000168,-0.000168,0.337,0.004,-0.004,3.96401,0.00562,-0.00562,293500.0,298.0,-298.0,55.58,0.0,0.0,2062.0,,,4267.13,0.0,0.0,1571.6,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,282.1741,46.45676,17.49
5290,4242692,K03928.01,Kepler-1531 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,1.138548215,2.701e-06,-2.701e-06,132.46205,0.00177,-0.00177,0.545,0.004,-0.474,2.1482,0.0616,-0.0616,66.2,2.5,-2.5,1.45,0.29,-0.45,2537.0,,,9805.45,6021.02,-5589.86,31.5,1.0,q1_q17_dr25_tce,6520.0,175.0,-175.0,4.01,0.273,-0.117,1.713,0.351,-0.527,285.14658,39.370789,13.194
5293,11607176,K03930.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,3.28274272,1.313e-05,-1.313e-05,132.64464,0.00341,-0.00341,0.967,0.002,-0.003,8.9,0.178,-0.178,292.8,5.3,-5.3,1.85,0.46,-0.19,1136.0,,,392.7,285.91,-111.45,68.2,1.0,q1_q17_dr25_tce,5741.0,155.0,-155.0,4.533,0.066,-0.165,0.82,0.202,-0.087,289.86264,49.637299,14.518
5295,6105462,K02098.02,Kepler-1093 c,CONFIRMED,CANDIDATE,0.977,0,0,0,0,89.7224125,0.0007862,-0.0007862,163.15815,0.00706,-0.00706,0.742,0.004,-0.532,10.963,0.212,-0.212,263.7,10.8,-10.8,2.21,0.59,-0.48,508.0,,,15.69,12.38,-7.36,25.6,2.0,q1_q17_dr25_tce,6429.0,181.0,-227.0,4.241,0.18,-0.18,1.262,0.335,-0.274,284.978,41.420158,13.838
5296,8257205,K01986.02,,CANDIDATE,CANDIDATE,0.989,0,0,0,0,7.12766417,3.986e-05,-3.986e-05,136.00586,0.0049,-0.0049,0.125,0.331,-0.125,2.491,0.138,-0.138,229.2,16.6,-16.6,1.21,0.08,-0.06,784.0,,,89.24,18.97,-13.31,16.0,2.0,q1_q17_dr25_tce,5159.0,82.0,-82.0,4.548,0.032,-0.063,0.821,0.055,-0.039,298.97217,44.132381,14.839
5313,10328393,K01905.03,Kepler-332 d,CONFIRMED,CANDIDATE,0.998,0,0,0,0,34.2115022,0.0003004,-0.0003004,154.57508,0.00785,-0.00785,0.034,0.435,-0.034,4.947,0.199,-0.199,273.8,14.3,-14.3,1.15,0.08,-0.04,427.0,,,7.82,1.79,-1.18,20.7,3.0,q1_q17_dr25_tce,4955.0,100.0,-100.0,4.61,0.018,-0.046,0.721,0.047,-0.029,286.66296,47.4137,14.017
5316,3335813,K03632.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,3.711012492,1.301e-06,-1.301e-06,132.488455,0.000289,-0.000289,1.272,0.135,-0.164,3.3394,0.0149,-0.0149,7559.8,35.4,-35.4,46.24,15.15,-6.5,1310.0,,,695.05,667.18,-245.95,257.4,1.0,q1_q17_dr25_tce,6141.0,165.0,-202.0,4.365,0.105,-0.21,1.117,0.366,-0.157,289.69757,38.408852,13.789
5334,9353742,K03867.01,Kepler-1523 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,0.938750221,1.155e-06,-1.155e-06,131.68256,0.00102,-0.00102,0.013,0.437,-0.013,1.3568,0.0318,-0.0318,280.7,6.9,-6.9,1.46,0.19,-0.06,1676.0,,,1874.28,634.47,-272.72,47.4,1.0,q1_q17_dr25_tce,5497.0,74.0,-82.0,4.527,0.026,-0.111,0.886,0.112,-0.042,296.05405,45.827049,14.86
5361,2441161,K03642.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.192004364,1.463e-06,-1.463e-06,132.218114,0.000761,-0.000761,1.003,0.17,-0.127,3.075,0.0149,-0.0149,99583.0,418.0,-418.0,37.56,5.91,-2.51,1118.0,,,369.54,198.02,-90.41,298.7,1.0,q1_q17_dr25_tce,5306.0,185.0,-185.0,4.642,0.03,-0.096,0.687,0.108,-0.046,290.93845,37.701172,16.654
5371,9049673,K03799.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.327471395,1.014e-06,-1.014e-06,131.583734,0.000651,-0.000651,0.897,0.004,-0.005,5.2334,0.0469,-0.0469,5673.8,42.8,-42.8,7.08,0.94,-0.86,1395.0,,,892.4,440.54,-286.29,218.7,1.0,q1_q17_dr25_tce,5232.0,203.0,-166.0,4.519,0.09,-0.081,0.777,0.103,-0.094,299.81671,45.332821,15.818
5388,12154526,K02004.02,Kepler-1047 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,3.18899015,1.97e-05,-1.97e-05,133.52624,0.00522,-0.00522,0.526,0.429,-0.311,2.722,0.151,-0.151,66.2,4.1,-4.1,0.98,0.15,-0.13,1309.0,,,693.65,307.57,-205.7,18.4,2.0,q1_q17_dr25_tce,5700.0,114.0,-114.0,4.327,0.103,-0.115,1.176,0.182,-0.149,288.64627,50.788979,13.351
5415,10581918,K03807.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.801863222,7.95e-07,-7.95e-07,132.48449,0.000374,-0.000374,0.681,0.017,-0.017,7.2492,0.0259,-0.0259,262580.0,703.0,-703.0,145.36,29.52,-54.79,2721.0,,,12930.1,8251.0,-8701.88,463.4,2.0,q1_q17_dr25_tce,7479.0,235.0,-314.0,3.919,0.308,-0.132,2.324,0.472,-0.876,283.0437,47.80463,12.796
5433,5103998,K03660.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,174.7697122,0.0001151,-0.0001151,172.472322,0.000543,-0.000543,1.036,4.346,-0.339,2.3569,0.0317,-0.0317,68139.0,832.0,-832.0,38.79,9.36,-3.13,294.0,,,1.77,1.26,-0.44,100.4,1.0,q1_q17_dr25_tce,5704.0,152.0,-169.0,4.575,0.04,-0.16,0.804,0.194,-0.065,293.15765,40.262711,15.549
5456,10857342,K03739.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.415925551,1.426e-06,-1.426e-06,133.610004,0.000145,-0.000145,0.511,0.011,-0.014,9.7769,0.015,-0.015,560970.0,488.0,-488.0,300.82,80.48,-161.1,3329.0,,,29070.1,22991.7,-23811.01,1598.3,1.0,q1_q17_dr25_tce,8796.0,242.0,-380.0,3.711,0.519,-0.122,3.278,0.877,-1.755,290.01151,48.244202,14.467
5465,8652999,K01953.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,15.160166,0.0001122,-0.0001122,136.55982,0.00596,-0.00596,0.228,0.237,-0.228,5.856,0.166,-0.166,307.9,13.8,-13.8,2.09,0.63,-0.42,821.0,,,107.59,94.29,-47.23,26.1,1.0,q1_q17_dr25_tce,5940.0,158.0,-193.0,4.3,0.158,-0.193,1.191,0.357,-0.238,300.39197,44.780041,13.59
5492,8582291,K02330.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,2.4681015,1.408e-05,-1.408e-05,132.07692,0.0049,-0.0049,0.689,0.241,-0.461,2.83,0.183,-0.183,172.8,9.7,-9.7,1.22,0.27,-0.15,1244.0,,,564.74,389.07,-178.09,22.1,1.0,q1_q17_dr25_tce,5516.0,166.0,-166.0,4.466,0.1,-0.15,0.872,0.196,-0.105,298.84979,44.615009,14.874
5497,5475494,K03969.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.73619448,1.282e-06,-1.282e-06,132.08341,0.00145,-0.00145,0.689,0.064,-0.498,1.1148,0.0589,-0.0589,247.3,12.4,-12.4,1.84,0.5,-0.22,2268.0,,,6218.56,4985.68,-1977.91,27.2,1.0,q1_q17_dr25_tce,6355.0,172.0,-211.0,4.418,0.06,-0.18,1.09,0.297,-0.127,298.52603,40.612091,15.145
5502,5357470,K01674.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.17257963,7.969e-06,-7.969e-06,133.00429,0.00113,-0.00113,1.107,18.01,-0.102,1.5794,0.0878,-0.0878,335.5,15.6,-15.6,13.55,3.58,-2.91,1518.0,,,1254.52,998.46,-570.02,27.1,1.0,q1_q17_dr25_tce,6038.0,180.0,-180.0,4.34,0.225,-0.184,0.971,0.256,-0.209,290.2442,40.559269,14.845
5525,6312534,K01689.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.507761203,8.78e-07,-8.78e-07,132.942717,0.00049,-0.00049,1.292,2.116,-0.13,3.096,0.0256,-0.0256,2773.7,21.6,-21.6,31.77,3.07,-2.76,1301.0,,,675.11,248.37,-176.26,153.1,1.0,q1_q17_dr25_tce,5069.0,166.0,-151.0,4.53,0.058,-0.065,0.818,0.079,-0.071,298.88397,41.662079,15.583
5529,6699368,K01694.01,,CANDIDATE,CANDIDATE,0.874,0,0,0,0,3.690317047,3.991e-06,-3.991e-06,131.542094,0.000882,-0.000882,1.151,43.06,-0.087,1.3784,0.0519,-0.0519,465.5,13.6,-13.6,20.23,6.41,-2.74,1280.0,,,634.09,601.51,-219.34,43.0,1.0,q1_q17_dr25_tce,6120.0,181.0,-200.0,4.395,0.09,-0.21,1.054,0.334,-0.143,294.01492,42.139191,14.336
5565,4178606,K02728.01,Kepler-1326 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,42.3520039,0.0003318,-0.0003318,131.61246,0.00582,-0.00582,0.659,0.276,-0.441,7.773,0.169,-0.169,512.6,19.3,-19.3,6.3,1.13,-2.09,938.0,,,182.91,99.7,-111.57,30.5,1.0,q1_q17_dr25_tce,6864.0,184.0,-225.0,3.783,0.285,-0.095,2.632,0.471,-0.875,296.22214,39.268959,12.852
5579,9899483,K01719.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.332561398,3.092e-06,-3.092e-06,132.0511,0.0022,-0.0022,0.783,0.417,-0.284,4.103,0.722,-0.722,150.6,8.4,-8.4,2.16,0.39,-0.44,2276.0,,,6330.12,2922.62,-2477.98,77.1,1.0,q1_q17_dr25_tce,6468.0,71.0,-77.0,4.107,0.168,-0.112,1.602,0.293,-0.322,295.25388,46.76136,13.616
5580,10917681,K01963.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,12.89623554,3.634e-05,-3.634e-05,136.82697,0.00233,-0.00233,0.973,0.278,-0.366,2.625,0.416,-0.416,426.6,23.8,-23.8,2.55,0.8,-0.27,783.0,,,89.02,82.57,-26.24,32.9,1.0,q1_q17_dr25_tce,6072.0,169.0,-190.0,4.51,0.04,-0.216,0.923,0.29,-0.097,290.60745,48.357182,14.107
5612,11495766,K02630.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,4.1749166,0.000131,-0.000131,134.1713,0.0182,-0.0182,0.4759,0.0041,-0.4473,4.828,0.643,-0.643,40.7,4.5,-4.5,0.61,0.25,-0.05,1116.0,,,366.59,433.06,-96.46,11.8,,,5910.0,151.0,-182.0,4.505,0.038,-0.294,0.94,0.38,-0.081,285.22531,49.424179,13.391
5616,7552701,K03994.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.324247867,3.632e-06,-3.632e-06,131.51043,0.00254,-0.00254,0.295,0.185,-0.295,1.4759,0.0834,-0.0834,83.3,4.1,-4.1,1.3,0.43,-0.22,2140.0,,,4951.46,4620.87,-2047.59,26.5,1.0,q1_q17_dr25_tce,6557.0,158.0,-237.0,4.251,0.108,-0.201,1.406,0.458,-0.247,298.0513,43.164909,13.869
5631,11966253,K02772.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.643468999,1.535e-06,-1.535e-06,131.83868,0.002,-0.002,0.266,0.192,-0.266,1.1108,0.0697,-0.0697,108.0,6.5,-6.5,0.88,0.2,-0.14,2001.0,,,3772.66,2504.44,-1373.89,19.6,1.0,q1_q17_dr25_tce,5670.0,170.0,-153.0,4.452,0.139,-0.17,0.843,0.182,-0.133,293.31952,50.364262,14.658
5636,7707742,K03998.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.758354475,1.01e-07,-1.01e-07,132.623984,0.00014,-0.00014,0.279,0.004,-0.004,4.56811,0.00554,-0.00554,581780.0,489.0,-489.0,149.44,44.01,-40.02,3123.0,,,22401.95,19531.92,-12370.48,1560.5,1.0,q1_q17_dr25_tce,7131.0,200.0,-314.0,4.084,0.18,-0.18,1.83,0.539,-0.49,298.89954,43.395641,16.975
5639,5471675,K04000.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.962828092,5.439e-06,-5.439e-06,132.20697,0.0051,-0.0051,1.101,0.222,-0.112,4.411,0.266,-0.266,63.0,3.3,-3.3,40.82,4.0,-15.98,3553.0,,,37544.87,13440.69,-25251.66,22.7,1.0,q1_q17_dr25_tce,6552.0,198.0,-198.0,3.594,0.34,-0.06,3.44,0.337,-1.347,297.72037,40.6502,13.306
5646,2014991,K02178.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,6.49676881,5.795e-05,-5.795e-05,132.17439,0.00734,-0.00734,0.643,0.342,-0.437,2.527,0.242,-0.242,135.0,15.8,-15.8,3.74,0.58,-1.37,1761.0,,,2273.36,1112.37,-1453.59,10.6,1.0,q1_q17_dr25_tce,6418.0,175.0,-175.0,3.658,0.304,-0.076,3.049,0.477,-1.114,291.54935,37.40358,12.396
5648,5894073,K02187.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,10.5856758,0.000266,-0.000266,136.9685,0.0243,-0.0243,0.474,0.482,-0.277,4.911,0.81,-0.81,178.7,28.4,-28.4,1.49,0.54,-0.13,912.0,,,163.41,167.94,-45.64,8.1,1.0,q1_q17_dr25_tce,6246.0,152.0,-217.0,4.433,0.056,-0.238,1.092,0.39,-0.097,296.64755,41.177021,13.748
5652,6185496,K02858.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.47462889,7.36e-07,-7.36e-07,131.54237,0.00136,-0.00136,0.377,0.08,-0.377,1.0194,0.0554,-0.0554,331.3,13.9,-13.9,1.43,0.1,-0.14,1840.0,,,2691.55,779.02,-749.28,31.2,1.0,q1_q17_dr25_tce,4904.0,145.0,-145.0,4.527,0.072,-0.048,0.786,0.056,-0.077,284.36203,41.577549,15.692
5654,12170648,K02875.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.299697755,1.91e-07,-1.91e-07,132.017121,0.000528,-0.000528,0.964,0.037,-0.7,0.8473,0.0423,-0.0423,346.9,9.2,-9.2,2.03,0.24,-0.19,2246.0,,,6005.79,2390.41,-1642.7,53.6,1.0,q1_q17_dr25_tce,5180.0,154.0,-154.0,4.547,0.058,-0.071,0.782,0.09,-0.074,296.96381,50.74538,14.828
5660,8142787,K04005.01,Kepler-439 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,178.139072,0.001897,-0.001897,210.11802,0.00686,-0.00686,0.042,0.412,-0.042,9.654,0.283,-0.283,678.8,37.9,-37.9,2.25,0.22,-0.16,291.0,,,1.7,0.47,-0.31,20.3,1.0,q1_q17_dr25_tce,5431.0,81.0,-81.0,4.496,0.052,-0.078,0.879,0.086,-0.06,280.80157,44.033989,14.56
5668,9964670,K02192.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.541350116,4.368e-06,-4.368e-06,132.32528,0.00228,-0.00228,0.272,0.708,-0.272,3.29,0.708,-0.708,378.0,23.2,-23.2,1.5,0.2,-0.1,1273.0,,,619.14,285.34,-135.36,51.7,1.0,q1_q17_dr25_tce,5150.0,170.0,-139.0,4.59,0.026,-0.097,0.784,0.104,-0.052,297.02771,46.874519,15.316
5673,6137681,K03932.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,356.535835,0.002534,-0.002534,433.62066,0.00435,-0.00435,1.281,78.02,-6.512,5.467,0.261,-0.261,3113.0,144.0,-144.0,28.27,3.96,-3.24,220.0,,,0.55,0.28,-0.17,25.7,1.0,q1_q17_dr25_tce,5385.0,187.0,-187.0,4.532,0.105,-0.086,0.75,0.105,-0.086,295.83484,41.426971,15.481
5676,5895158,K03935.01,Kepler-1532 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.093665854,1.869e-06,-1.869e-06,132.47213,0.00147,-0.00147,0.174,0.283,-0.174,1.4399,0.047,-0.047,218.4,7.8,-7.8,1.29,0.38,-0.12,1681.0,,,1880.33,1548.27,-518.99,33.5,1.0,q1_q17_dr25_tce,5845.0,139.0,-174.0,4.541,0.036,-0.192,0.874,0.252,-0.084,296.9028,41.198189,14.815
5679,5471690,K04006.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,12.4247333,0.000357,-0.000357,134.0338,0.0268,-0.0268,0.656,0.29,-0.433,16.828,0.635,-0.635,40.5,2.3,-2.3,1.47,0.29,-0.48,1284.0,,,642.95,386.44,-390.34,19.3,2.0,q1_q17_dr25_tce,6632.0,201.0,-221.0,3.86,0.3,-0.1,2.193,0.421,-0.722,297.72531,40.640789,12.876
5681,5350447,K04008.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,70.7511986,0.0005781,-0.0005781,175.37157,0.00711,-0.00711,1.24,8.087,-0.268,6.198,0.307,-0.307,858.1,42.5,-42.5,27.74,7.4,-4.95,441.0,,,8.97,7.25,-3.61,24.1,1.0,q1_q17_dr25_tce,5771.0,173.0,-173.0,4.4,0.153,-0.187,0.936,0.25,-0.167,287.92313,40.517269,15.187
5684,7618364,K07844.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,1.302061421,2.574e-06,-2.574e-06,132.56436,0.0016,-0.0016,1.273,9.841,-0.08,1.8238,0.0974,-0.0974,1046.1,45.1,-45.1,92.86,12.58,-37.77,3345.0,,,29636.26,12903.33,-20804.62,29.5,1.0,q1_q17_dr25_tce,7757.0,211.0,-316.0,3.837,0.344,-0.108,2.783,0.377,-1.132,294.96756,43.277409,13.095
5688,4945877,K01936.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,1.339670241,5.393e-06,-5.393e-06,132.16786,0.00332,-0.00332,0.602,0.025,-0.48,1.895,0.111,-0.111,28.6,1.7,-1.7,1.27,0.11,-0.28,3448.0,,,33385.02,7780.0,-13758.59,21.7,1.0,q1_q17_dr25_tce,8867.0,70.0,-88.0,3.988,0.161,-0.069,2.245,0.209,-0.489,297.19012,40.027969,10.455
5689,5110423,K01777.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.685223546,1.339e-06,-1.339e-06,133.731821,0.00041,-0.00041,1.28,0.186,-0.18,4.0632,0.0228,-0.0228,5494.6,27.6,-27.6,28.98,5.52,-1.98,1111.0,,,360.92,220.28,-82.73,238.7,1.0,q1_q17_dr25_tce,5552.0,180.0,-163.0,4.62,0.038,-0.12,0.719,0.137,-0.049,294.83679,40.265598,15.828
5702,8483258,K04012.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,372.16478,0.01298,-0.01298,233.7717,0.0134,-0.0134,0.7967,0.0299,-0.5571,11.288,0.679,-0.679,2074.0,175.0,-175.0,5.68,3.35,-0.6,279.0,,,1.44,2.59,-0.45,23.5,,,6194.0,160.0,-222.0,4.415,0.053,-0.34,1.129,0.665,-0.12,286.54303,44.509621,15.823
5710,5450814,K01780.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.487525901,6.498e-06,-6.498e-06,137.625165,0.000822,-0.000822,1.199,7.121,-0.083,2.4536,0.0441,-0.0441,20209.0,320.0,-320.0,21.23,1.18,-1.84,593.0,,,29.11,6.98,-7.88,74.3,1.0,q1_q17_dr25_tce,4481.0,121.0,-148.0,4.763,0.059,-0.027,0.485,0.027,-0.042,292.55685,40.638191,15.693
5719,6019872,K03942.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.485898163,3.531e-06,-3.531e-06,132.74414,0.00188,-0.00188,1.173,2.43,-0.092,2.446,0.106,-0.106,224.6,8.3,-8.3,14.96,1.48,-1.62,1272.0,,,620.65,222.06,-178.2,32.8,1.0,q1_q17_dr25_tce,5088.0,151.0,-136.0,4.559,0.072,-0.048,0.727,0.072,-0.079,282.54819,41.334431,14.151
5720,7679812,K03943.01,,CANDIDATE,CANDIDATE,0.974,0,0,0,0,38.5763483,0.0002012,-0.0002012,167.85725,0.0044,-0.0044,0.015,0.304,-0.015,19.861,0.114,-0.114,282.1,4.2,-4.2,2.05,0.36,-0.22,619.0,,,34.77,17.02,-9.52,76.3,1.0,q1_q17_dr25_tce,6167.0,111.0,-136.0,4.333,0.076,-0.123,1.221,0.217,-0.133,290.87228,43.333,12.626
5728,3342463,K00383.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,34.10787519,,,183.56881,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,291.52365,38.40519,13.109
5748,7351237,K00879.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,25.64384513,,,177.41892,,,,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,287.99161,42.933769,15.832
