4975,11403216,K03561.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.05325447,1.255e-06,-1.255e-06,134.744552,0.000278,-0.000278,15.329,20.75,-3.897,4.0116,0.0109,-0.0109,110920.0,288.0,-288.0,1668.79,570.2,-189.5,1191.0,,,475.36,493.54,-156.16,446.1,1.0,q1_q17_dr25_tce,6022.0,190.0,-232.0,4.453,0.056,-0.224,1.039,0.355,-0.118,292.02689,49.20718,15.537
4984,5780930,K03412.01,Kepler-1492 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,16.7525077,9.82e-05,-9.82e-05,131.59834,0.00495,-0.00495,0.763,0.157,-0.513,3.174,0.149,-0.149,338.3,21.8,-21.8,3.65,2.08,-2.29,801.0,,,97.43,169.91,-85.31,18.2,1.0,q1_q17_dr25_tce,4807.0,129.0,-129.0,3.906,0.7,-0.3,1.802,1.029,-1.131,288.59711,41.03643,14.534
5001,5621333,K03341.02,,CANDIDATE,CANDIDATE,0.937,0,0,0,0,11.5474983,0.000164,-0.000164,139.9777,0.0129,-0.0129,0.495,0.462,-0.285,6.684,0.365,-0.365,115.5,10.7,-10.7,1.48,0.24,-0.29,930.0,,,176.97,75.14,-69.23,12.3,2.0,q1_q17_dr25_tce,5775.0,78.0,-78.0,4.193,0.162,-0.108,1.352,0.219,-0.268,292.22977,40.808949,14.886
5004,5282049,K01545.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,1,0,0,5.91039905,,,132.7277844,,,,,,3.85,,,,,,,,,,,,,,,,2.0,q1_q17_dr25_tce,,,,,,,,,,293.83688,40.41045,15.169
5005,11810124,K03344.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,11.6044881,0.000113,-0.000113,139.05603,0.00673,-0.00673,0.118,0.334,-0.118,3.409,0.209,-0.209,267.6,20.3,-20.3,1.88,0.28,-0.34,841.0,,,118.5,47.61,-43.33,14.5,2.0,q1_q17_dr25_tce,5533.0,83.0,-74.0,4.275,0.168,-0.112,1.166,0.174,-0.212,289.66489,50.020039,15.254
5014,5529552,K07732.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.759768478,7.71e-06,-7.71e-06,131.78573,0.00729,-0.00729,0.583,0.007,-0.5,2.824,0.273,-0.273,57.4,5.5,-5.5,0.64,0.14,-0.05,1737.0,,,2149.06,1418.9,-528.76,12.9,1.0,q1_q17_dr25_tce,5481.0,164.0,-164.0,4.574,0.027,-0.144,0.815,0.175,-0.063,290.48871,40.725182,15.318
5016,9773869,K03568.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,15.65129028,1.509e-05,-1.509e-05,132.81543,0.001,-0.001,0.507,0.027,-0.03,6.7631,0.0258,-0.0258,398640.0,1438.0,-1438.0,78.3,26.62,-8.87,792.0,,,93.1,95.75,-31.25,359.7,1.0,q1_q17_dr25_tce,6137.0,190.0,-253.0,4.418,0.056,-0.224,1.103,0.375,-0.125,293.23383,46.598251,16.666
5017,6707942,K03569.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,9.014220178,6.71e-07,-6.71e-07,131.549902,6.67e-05,-6.67e-05,0.802,0.002,-0.002,2.76441,0.00472,-0.00472,34086.0,55.6,-55.6,15.49,1.31,-1.46,661.0,,,45.03,16.06,-13.17,1109.2,1.0,q1_q17_dr25_tce,4842.0,175.0,-175.0,4.573,0.055,-0.04,0.73,0.062,-0.069,296.05759,42.110931,13.57
5021,11853878,K01833.03,Kepler-968 c,CONFIRMED,CANDIDATE,0.999,0,0,0,0,5.70940795,1.832e-05,-1.832e-05,137.12208,0.00256,-0.00256,0.751,0.185,-0.542,1.622,0.0844,-0.0844,586.7,34.0,-34.0,1.51,0.13,-0.13,644.0,,,40.66,12.62,-10.9,20.2,3.0,q1_q17_dr25_tce,4402.0,118.0,-144.0,4.682,0.045,-0.036,0.572,0.049,-0.049,285.60254,50.112041,14.265
5039,8880123,K03493.01,,CANDIDATE,CANDIDATE,0.998,0,0,0,0,46.7162336,0.0008367,-0.0008367,145.5064,0.0153,-0.0153,0.266,0.205,-0.266,7.259,0.417,-0.417,345.5,26.4,-26.4,2.03,0.33,-0.18,531.0,,,18.74,8.08,-4.01,15.4,1.0,q1_q17_dr25_tce,5856.0,79.0,-79.0,4.386,0.066,-0.123,1.092,0.18,-0.097,289.8288,45.10276,15.223
5050,6069674,K07761.01,,FALSE POSITIVE,FALSE POSITIVE,0.253,1,0,0,0,495.71095,0.01592,-0.01592,450.0348,0.0164,-0.0164,0.718,0.244,-0.496,4.514,0.817,-0.817,443.1,67.3,-67.3,4.41,1.08,-2.01,330.0,,,2.8,2.15,-2.07,8.5,1.0,q1_q17_dr25_tce,6054.0,201.0,-201.0,3.911,0.472,-0.118,1.953,0.479,-0.89,298.88452,41.300442,13.867
5070,3428468,K03582.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,114.90862419,2.006e-05,-2.006e-05,199.450746,0.00014,-0.00014,0.78,0.025,-0.026,7.66397,0.00819,-0.00819,196110.0,201.0,-201.0,42.78,1.22,-3.42,259.0,,,1.06,0.2,-0.26,1179.7,1.0,q1_q17_dr25_tce,4412.0,132.0,-132.0,4.565,0.06,-0.016,0.737,0.021,-0.059,286.72336,38.595661,15.927
5096,3098197,K03362.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,30.47639859,5.97e-05,-5.97e-05,156.24007,0.00161,-0.00161,0.92,0.071,-0.042,17.9728,0.0879,-0.0879,130570.0,684.0,-684.0,43.01,9.95,-3.33,542.0,,,20.39,13.98,-4.83,236.2,1.0,q1_q17_dr25_tce,5913.0,159.0,-159.0,4.585,0.04,-0.16,0.787,0.182,-0.061,286.00461,38.28471,14.84
5104,7877818,K03816.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,9.44942628,2.084e-05,-2.084e-05,132.45174,0.00177,-0.00177,1.217,10.07,-0.156,6.3064,0.091,-0.091,1211.9,17.2,-17.2,75.22,27.79,-51.59,1192.0,,,476.13,540.49,-433.99,81.1,2.0,q1_q17_dr25_tce,5092.0,168.0,-137.0,3.689,0.848,-0.283,2.664,0.984,-1.827,286.28629,43.615978,13.819
5110,3728432,K03893.01,Kepler-1526 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,3.90863457,7.248e-06,-7.248e-06,133.92971,0.00147,-0.00147,0.111,0.335,-0.111,1.7704,0.0508,-0.0508,867.2,27.7,-27.7,1.86,0.13,-0.18,787.0,,,91.01,24.9,-25.15,36.6,1.0,q1_q17_dr25_tce,4518.0,121.0,-134.0,4.613,0.052,-0.024,0.653,0.046,-0.063,285.11969,38.866421,15.646
5123,4935914,K03743.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.486318703,7.42e-06,-7.42e-06,134.87329,0.00138,-0.00138,1.138,20.48,-0.017,2.7904,0.0273,-0.0273,60135.0,395.0,-395.0,54.53,0.0,0.0,1201.0,,,491.1,0.0,0.0,190.7,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,295.05191,40.012619,17.914
5124,11303811,K03744.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.705780649,3.664e-06,-3.664e-06,133.15662,0.00185,-0.00185,1.231,33.52,-3.449,1.6271,0.0857,-0.0857,15498.0,624.0,-624.0,25.95,1.93,-1.75,1101.0,,,348.32,118.54,-85.34,31.8,1.0,q1_q17_dr25_tce,4970.0,189.0,-172.0,4.665,0.054,-0.036,0.591,0.044,-0.04,295.06152,49.046558,15.77
5159,9892856,K03906.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,2.406574511,3.809e-06,-3.809e-06,133.73667,0.0014,-0.0014,1.187,2.586,-0.099,3.4382,0.0678,-0.0678,738.0,13.7,-13.7,26.22,8.29,-2.96,1481.0,,,1140.2,1060.55,-381.38,63.9,1.0,q1_q17_dr25_tce,6167.0,169.0,-253.0,4.428,0.052,-0.208,1.107,0.35,-0.125,292.69342,46.793892,15.42
5161,3340313,K03677.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,30.5528701,1.828e-05,-1.828e-05,143.348399,0.000672,-0.000672,1.134,0.104,-0.215,5.3367,0.014,-0.014,63521.0,148.0,-148.0,63.57,20.79,-7.42,685.0,,,51.9,50.09,-17.25,510.8,1.0,q1_q17_dr25_tce,6441.0,179.0,-246.0,4.367,0.072,-0.203,1.165,0.381,-0.136,290.96396,38.469501,16.245
5173,10676927,K03830.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,1.031100362,1.076e-06,-1.076e-06,131.87473,0.00118,-0.00118,0.293,0.053,-0.156,2.9759,0.0399,-0.0399,129160.0,960.0,-960.0,27.35,5.71,-2.44,1584.0,,,1491.65,979.99,-421.24,178.5,1.0,q1_q17_dr25_tce,5666.0,181.0,-202.0,4.601,0.036,-0.135,0.752,0.157,-0.067,296.14957,47.937832,17.022
5174,5649836,K03831.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.597933142,6.3e-08,-6.3e-08,131.95669,0.000111,-0.000111,0.634,0.008,-0.009,3.47133,0.00407,-0.00407,284380.0,234.0,-234.0,63.46,0.0,0.0,2161.0,,,5169.99,0.0,0.0,1490.3,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,299.07919,40.828976,16.377
5180,5966810,K03909.01,,CANDIDATE,CANDIDATE,0.97,0,0,0,0,247.891041,0.002547,-0.002547,133.92838,0.00789,-0.00789,0.002,0.419,-0.002,18.363,0.266,-0.266,956.6,31.2,-31.2,4.74,0.87,-0.87,367.0,,,4.27,2.03,-1.57,34.6,1.0,q1_q17_dr25_tce,6121.0,82.0,-82.0,4.163,0.154,-0.126,1.536,0.281,-0.281,293.8183,41.21146,14.948
5186,8621353,K03682.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,11.344347453,8.968e-06,-8.968e-06,138.811996,0.000861,-0.000861,0.692,0.028,-0.027,5.9738,0.0165,-0.0165,258240.0,744.0,-744.0,62.52,0.0,0.0,810.0,,,101.92,0.0,0.0,437.2,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,290.53476,44.774345,17.953
5187,10795103,K03683.01,Kepler-1515 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,214.3120439,0.0001427,-0.0001427,336.330158,0.000427,-0.000427,0.016,0.146,-0.015,16.2938,0.0251,-0.0251,4523.4,9.6,-9.6,9.17,1.64,-0.93,380.0,,,4.93,2.42,-1.29,562.8,1.0,q1_q17_dr25_tce,6471.0,116.0,-141.0,4.287,0.063,-0.117,1.357,0.242,-0.138,290.97394,48.178162,12.04
5190,8494410,K03685.02,Kepler-1516 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,7.2593226,2.656e-05,-2.656e-05,131.71082,0.00291,-0.00291,0.366,0.071,-0.366,6.1394,0.0952,-0.0952,247.5,9.5,-9.5,1.57,0.43,-0.23,967.0,,,206.88,167.67,-73.96,40.1,2.0,q1_q17_dr25_tce,5914.0,160.0,-178.0,4.421,0.101,-0.188,0.987,0.272,-0.146,291.4946,44.523499,14.461
5210,5020034,K03688.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.119107262,2.572e-06,-2.572e-06,132.58903,0.00123,-0.00123,0.933,0.039,-0.023,7.5384,0.0365,-0.0365,124650.0,434.0,-434.0,77.23,21.38,-21.39,1851.0,,,2775.75,2273.32,-1533.89,347.3,1.0,q1_q17_dr25_tce,6381.0,177.0,-244.0,4.155,0.246,-0.164,1.423,0.394,-0.394,294.30389,40.192558,15.812
5212,7102316,K02028.03,Kepler-351 d,CONFIRMED,CANDIDATE,0.985,0,0,0,0,142.545,0.002746,-0.002746,202.88,0.012,-0.012,0.015,0.451,-0.015,8.75,0.426,-0.426,905.4,68.1,-68.1,2.52,0.69,-0.23,318.0,,,2.42,2.01,-0.65,13.7,3.0,q1_q17_dr25_tce,5642.0,169.0,-169.0,4.542,0.044,-0.176,0.846,0.233,-0.078,286.4527,42.657879,15.99
5218,5305451,K03843.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,161.253747,0.003483,-0.003483,189.0939,0.0176,-0.0176,0.912,0.008,-0.016,25.322,0.755,-0.755,2598.4,58.7,-58.7,4.98,1.25,-0.41,295.0,,,1.8,1.4,-0.48,54.7,1.0,q1_q17_dr25_tce,5570.0,182.0,-182.0,4.573,0.04,-0.16,0.803,0.201,-0.067,298.94003,40.419441,15.397
5220,11824218,K03845.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,15.84131693,2.38e-05,-2.38e-05,145.4595,0.00123,-0.00123,1.247,69.88,-1.944,1.8156,0.0689,-0.0689,2617.7,84.7,-84.7,670.04,31.34,-281.9,2252.0,,,6085.07,1166.9,-4411.12,38.2,1.0,q1_q17_dr25_tce,4993.0,106.0,-242.0,2.399,0.039,-0.025,19.695,0.921,-8.286,296.61591,50.021709,13.724
5228,4751083,K03691.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.532416322,5.761e-06,-5.761e-06,135.6589,0.00148,-0.00148,1.183,0.39,-0.168,3.2864,0.0246,-0.0246,34953.0,235.0,-235.0,62.25,20.61,-11.08,1328.0,,,735.27,719.81,-310.71,175.6,1.0,q1_q17_dr25_tce,6306.0,177.0,-243.0,4.283,0.132,-0.198,1.281,0.424,-0.228,293.08649,39.801788,16.028
5232,8323764,K03767.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.714247798,8.395e-06,-8.395e-06,134.31703,0.00137,-0.00137,0.557,0.035,-0.094,3.3304,0.056,-0.056,32213.0,235.0,-235.0,14.78,1.77,-1.78,809.0,,,100.94,44.19,-33.07,145.9,1.0,q1_q17_dr25_tce,5159.0,179.0,-179.0,4.508,0.102,-0.085,0.8,0.096,-0.096,299.08057,44.29501,17.376
5237,10555365,K03771.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.80184753,1.059e-05,-1.059e-05,131.77347,0.00209,-0.00209,0.478,0.11,-0.051,3.9551,0.0707,-0.0707,22143.0,191.0,-191.0,14.0,3.83,-2.06,989.0,,,225.81,190.8,-82.19,118.1,1.0,q1_q17_dr25_tce,5687.0,186.0,-186.0,4.426,0.124,-0.186,0.921,0.252,-0.136,298.77109,47.785412,16.605
5242,8949316,K03849.01,,CANDIDATE,CANDIDATE,0.955,0,0,0,0,0.604358764,1.494e-06,-1.494e-06,131.68577,0.00134,-0.00134,1.197,5.68,-0.153,1.0423,0.0116,-0.0116,38731.0,212.0,-212.0,23.28,1.69,-2.08,997.0,,,235.63,50.97,-52.27,236.8,1.0,q1_q17_dr25_tce,3569.0,50.0,-57.0,4.82,0.042,-0.028,0.427,0.031,-0.038,290.51895,45.235371,16.182
5244,9784230,K03851.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.7981968,2.39e-07,-2.39e-07,131.570334,0.000337,-0.000337,0.67,0.042,-0.041,2.22035,0.00748,-0.00748,257620.0,684.0,-684.0,62.38,0.0,0.0,1963.0,,,3497.4,0.0,0.0,453.9,2.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,296.99054,46.598999,17.579
5257,7017437,K07802.01,,FALSE POSITIVE,FALSE POSITIVE,0.113,1,0,0,0,43.8496474,0.0005295,-0.0005295,157.7544,0.0102,-0.0102,0.02,0.438,-0.02,2.217,0.33,-0.33,452.3,67.4,-67.4,21.42,2.01,-4.68,1286.0,,,645.68,188.94,-288.59,8.3,1.0,q1_q17_dr25_tce,4893.0,96.0,-120.0,2.644,0.03,-0.03,10.363,0.97,-2.264,285.99533,42.534199,13.457
5262,6531143,K07784.01,,FALSE POSITIVE,FALSE POSITIVE,0.002,1,0,0,0,19.4444573,0.0007355,-0.0007355,147.9093,0.03,-0.03,0.634,0.034,-0.484,5.509,0.654,-0.654,182.3,32.1,-32.1,1.53,0.47,-0.2,749.0,,,74.47,66.87,-26.96,7.1,1.0,q1_q17_dr25_tce,6278.0,174.0,-261.0,4.425,0.067,-0.202,1.081,0.329,-0.141,294.504,41.968159,15.835
5267,7024530,K03922.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,66.1539783,0.0004483,-0.0004483,156.97153,0.00717,-0.00717,0.873,0.013,-0.022,5.896,0.163,-0.163,6951.0,157.0,-157.0,9.69,3.24,-1.07,468.0,,,11.3,11.43,-3.66,57.7,1.0,q1_q17_dr25_tce,6077.0,190.0,-232.0,4.471,0.054,-0.216,0.999,0.333,-0.111,288.92923,42.529202,15.52
5278,12405950,K03778.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.539631353,1.19e-06,-1.19e-06,132.774997,0.000287,-0.000287,1.091,0.157,-0.095,1.5372,0.0138,-0.0138,1229.7,7.3,-7.3,39.34,6.08,-14.17,2214.0,,,5689.3,2860.44,-3689.15,163.5,1.0,q1_q17_dr25_tce,7021.0,214.0,-262.0,3.759,0.304,-0.076,2.629,0.406,-0.947,290.43008,51.271549,12.305
5308,3644601,K03862.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,119.686505,0.003636,-0.003636,176.0608,0.0244,-0.0244,1.221,68.37,-0.213,29.33,1.4,-1.4,842.7,35.1,-35.1,23.0,6.18,-2.07,341.0,,,3.21,2.55,-0.85,27.1,3.0,q1_q17_dr25_tce,5715.0,155.0,-172.0,4.537,0.055,-0.176,0.834,0.224,-0.075,291.18866,38.751259,15.164
5311,12061969,K02061.02,,CANDIDATE,CANDIDATE,0.998,0,0,0,0,1.090011003,5.822e-06,-5.822e-06,131.58066,0.00373,-0.00373,0.531,0.001,-0.479,1.5,0.16,-0.16,174.8,18.3,-18.3,1.04,0.13,-0.08,1402.0,,,911.28,396.55,-206.34,12.6,2.0,q1_q17_dr25_tce,5081.0,166.0,-136.0,4.596,0.028,-0.083,0.77,0.095,-0.055,291.65952,50.583881,15.753
5312,4164922,K03864.02,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,18.2572722,0.0001081,-0.0001081,134.44527,0.00471,-0.00471,0.412,0.052,-0.412,3.434,0.142,-0.142,157.5,9.6,-9.6,0.94,0.05,-0.05,547.0,,,21.16,4.16,-3.79,17.3,2.0,q1_q17_dr25_tce,5014.0,100.0,-100.0,4.559,0.044,-0.032,0.756,0.039,-0.043,293.34497,39.257809,12.914
5317,11858741,K03633.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.780982447,1.053e-06,-1.053e-06,131.520134,0.000694,-0.000694,0.002,0.069,-0.002,3.4297,0.0114,-0.0114,357700.0,1380.0,-1380.0,60.45,0.0,0.0,1502.0,,,1204.3,0.0,0.0,324.0,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,288.76028,50.176834,16.485
5324,8127648,K03713.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.023470248,5.63e-07,-5.63e-07,131.703274,0.000608,-0.000608,1.409,4.349,-0.137,2.3804,0.0203,-0.0203,129530.0,612.0,-612.0,100.39,0.0,0.0,1807.0,,,2522.39,0.0,0.0,262.2,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,300.45883,43.936024,17.506
5366,7763269,K03721.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,6.40802979,7.809e-05,-7.809e-05,134.0732,0.01,-0.01,1.287,51.87,-0.254,2.9288,0.034,-0.034,7784.1,85.8,-85.8,51.44,15.55,-10.34,1157.0,,,424.01,390.02,-192.66,108.2,1.0,q1_q17_dr25_tce,6261.0,197.0,-241.0,4.293,0.153,-0.187,1.194,0.361,-0.24,295.15491,43.444321,14.078
5404,8256044,K03652.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,16.371883638,5.175e-06,-5.175e-06,140.020073,0.000352,-0.000352,1.066,0.11,-0.079,3.44467,0.00654,-0.00654,65927.0,127.0,-127.0,70.73,18.99,-25.34,840.0,,,117.9,98.11,-74.91,639.8,1.0,q1_q17_dr25_tce,5642.0,186.0,-169.0,4.114,0.357,-0.153,1.415,0.38,-0.507,298.67557,44.175732,15.879
5405,8780968,K03653.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.617284592,1.018e-06,-1.018e-06,132.390683,0.000403,-0.000403,0.743,0.012,-0.013,9.5545,0.0102,-0.0102,231450.0,232.0,-232.0,162.67,62.21,-115.5,2013.0,,,3885.11,4792.2,-3602.81,1215.2,1.0,q1_q17_dr25_tce,5510.0,219.0,-197.0,3.641,0.904,-0.226,2.649,1.013,-1.881,300.33557,44.986271,16.304
5436,10275880,K03734.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,9.72675447,1.392e-05,-1.392e-05,139.47635,0.0012,-0.0012,4.676,1.538,-0.542,19.6214,0.0544,-0.0544,6641.6,21.1,-21.1,995.22,188.6,-350.1,1363.0,,,815.99,455.09,-509.16,366.4,1.0,q1_q17_dr25_tce,6327.0,154.0,-173.0,3.84,0.285,-0.095,2.433,0.461,-0.856,292.58875,47.393799,13.211
5451,12735740,K03663.01,Kepler-86 b,CONFIRMED,CANDIDATE,0.963,0,0,0,0,282.5253558,0.0001219,-0.0001219,363.071925,0.000289,-0.000289,0.248,0.05,-0.075,10.7965,0.0292,-0.0292,9746.4,16.7,-16.7,8.98,1.31,-0.47,264.0,,,1.15,0.47,-0.2,696.0,1.0,q1_q17_dr25_tce,5725.0,102.0,-113.0,4.506,0.038,-0.113,0.913,0.133,-0.048,289.76361,51.962601,12.62
5466,12164770,K02088.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,2.63009438,1.249e-05,-1.249e-05,132.22517,0.00437,-0.00437,1.195,0.446,-0.105,11.226,0.23,-0.23,388.9,6.8,-6.8,25.55,8.26,-2.77,1480.0,,,1135.97,1053.25,-346.37,69.4,1.0,q1_q17_dr25_tce,6338.0,153.0,-210.0,4.418,0.067,-0.216,1.091,0.353,-0.118,294.39557,50.719589,14.651
5467,9541322,K02089.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,9.40527028,2.8e-05,-2.8e-05,134.55181,0.00277,-0.00277,1.212,72.8,-2.442,2.076,0.139,-0.139,470.9,27.9,-27.9,25.39,8.13,-2.7,938.0,,,182.72,171.3,-54.95,20.7,1.0,q1_q17_dr25_tce,6347.0,170.0,-207.0,4.464,0.054,-0.216,0.996,0.319,-0.106,297.33582,46.15099,14.685
5483,8678664,K01782.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,15.420409367,4.368e-06,-4.368e-06,133.516609,0.000233,-0.000233,0.955,0.174,-0.044,2.3707,0.0176,-0.0176,14759.0,71.9,-71.9,16.62,3.74,-1.6,661.0,,,45.03,31.02,-12.49,268.5,1.0,q1_q17_dr25_tce,5468.0,164.0,-164.0,4.505,0.053,-0.158,0.88,0.198,-0.085,287.2106,44.849129,15.596
5485,8892721,K01844.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,61.4913415,0.0002858,-0.0002858,163.63194,0.00415,-0.00415,0.92,0.01,-0.009,9.627,0.213,-0.213,3692.4,86.2,-86.2,4.57,0.39,-0.36,323.0,,,2.58,0.93,-0.68,70.5,1.0,q1_q17_dr25_tce,4796.0,172.0,-172.0,4.656,0.054,-0.036,0.598,0.052,-0.047,294.35666,45.192959,15.943
5499,7866914,K03971.01,,FALSE POSITIVE,FALSE POSITIVE,,0,1,1,1,365.994154,0.005071,-0.005071,217.68143,0.00991,-0.00991,0.8353,0.065,-0.58,13.071,0.361,-0.361,698.5,33.3,-33.3,2.87,1.12,-0.28,263.0,,,1.14,1.28,-0.32,23.8,1.0,q1_q16_tce,6074.0,150.0,-176.0,4.466,0.055,-0.281,0.965,0.377,-0.096,279.85272,43.664459,14.05
5512,8495415,K02362.01,,FALSE POSITIVE,FALSE POSITIVE,0.003,0,0,1,0,2.237180102,7.774e-06,-7.774e-06,133.68185,0.00313,-0.00313,0.374,0.095,-0.374,1.4734,0.0773,-0.0773,493.8,25.4,-25.4,1.75,0.2,-0.16,1134.0,,,390.02,166.25,-107.82,23.3,1.0,q1_q17_dr25_tce,5080.0,184.0,-163.0,4.538,0.065,-0.065,0.793,0.089,-0.073,291.88126,44.555729,15.938
5519,11568224,K03973.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.882131829,,,131.900716,,,0.968,,,6.8106,,,3620.9,,,8.13,2.25,-0.9,1963.0,,,3510.31,2943.65,-1084.52,70.6,1.0,q1_q17_dr25_tce,6168.0,186.0,-204.0,4.482,0.078,-0.195,0.911,0.253,-0.101,296.11182,49.561951,15.039
5520,7938883,K03974.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,0.489682339,1.922e-06,-1.922e-06,131.5738141,0.00107,-0.00107,0.441,0.041,-0.016,1.7495,0.00403,-0.00403,431670.0,478.0,-478.0,37.47,4.03,-5.59,1251.0,,,580.4,235.42,-220.41,628.2,1.0,q1_q17_dr25_tce,3898.0,135.0,-148.0,4.735,0.072,-0.054,0.53,0.057,-0.079,282.19308,43.733219,16.946
5538,10880007,K02502.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,86.79876649,,,199.89506,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,298.50989,48.240139,15.092
5541,10812504,K02570.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,79.9201319,0.0005412,-0.0005412,197.21721,0.00555,-0.00555,0.623,0.046,-0.479,4.482,0.167,-0.167,1326.8,64.0,-64.0,1.81,0.15,-0.19,217.0,,,0.53,0.14,-0.15,21.9,1.0,q1_q17_dr25_tce,3812.0,76.0,-91.0,4.767,0.06,-0.035,0.476,0.041,-0.05,297.29269,48.11438,15.577
5545,9205938,K02162.02,,CANDIDATE,CANDIDATE,0.92,0,0,0,0,199.66876,0.003961,-0.003961,131.609,0.0171,-0.0171,0.046,0.42,-0.046,8.996,0.483,-0.483,251.9,19.7,-19.7,1.45,0.18,-0.18,305.0,,,2.06,0.76,-0.59,13.9,2.0,q1_q17_dr25_tce,5678.0,113.0,-102.0,4.409,0.132,-0.088,0.921,0.115,-0.115,285.69199,45.689388,14.033
5550,6803855,K01695.01,Kepler-930 b,CONFIRMED,CANDIDATE,0.99,0,0,0,0,71.4523167,0.0006386,-0.0006386,148.80814,0.00646,-0.00646,0.017,0.427,-0.017,6.276,0.219,-0.219,216.9,15.3,-15.3,2.19,0.64,-0.63,561.0,,,23.44,20.48,-13.23,16.6,1.0,q1_q17_dr25_tce,6148.0,184.0,-220.0,4.132,0.28,-0.172,1.488,0.432,-0.432,298.31445,42.24744,13.781
5556,10230571,K01926.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,123.11494773,,,172.26301,,,,,,17.24,,,,,,,,,,,,,,,,,,,,,,,,,,,299.2529,47.278999,9.473
5557,10294613,K01896.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,1.854493861,2.292e-06,-2.292e-06,132.49056,0.001,-0.001,1.279,1.231,-0.117,4.2367,0.0556,-0.0556,1287.3,14.5,-14.5,29.39,6.03,-2.16,1291.0,,,657.94,418.52,-151.92,108.2,1.0,q1_q17_dr25_tce,5431.0,164.0,-147.0,4.563,0.027,-0.144,0.843,0.173,-0.062,298.73807,47.381741,14.898
