4203,8395860,K04724.01,,CANDIDATE,CANDIDATE,,0,0,0,0,20.8822079,0.0007181,-0.0007181,151.6953,0.031,-0.031,0.1364,0.3167,-0.1363,4.556,0.913,-0.913,1107.0,182.0,-182.0,3.63,0.0,0.0,661.0,,,45.17,0.0,0.0,11.0,1.0,q1_q17_dr24_tce,5780.0,,,4.438,,,1.0,,,300.9288,44.356293,14.945
4211,6929285,K04572.01,,FALSE POSITIVE,FALSE POSITIVE,0.002,0,0,1,0,4.60690612,3.858e-05,-3.858e-05,135.19221,0.00787,-0.00787,0.203,0.258,-0.203,4.176,0.244,-0.244,137.5,12.3,-12.3,0.9,0.19,-0.08,950.0,,,192.38,123.7,-49.36,13.3,1.0,q1_q17_dr25_tce,5529.0,167.0,-150.0,4.583,0.045,-0.135,0.775,0.161,-0.069,284.65338,42.48835,15.069
4221,4374610,K04712.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.44438449,1.507e-05,-1.507e-05,132.75645,0.0074,-0.0074,0.466,0.502,-0.262,2.704,0.24,-0.24,75.4,8.2,-8.2,1.08,0.32,-0.12,1980.0,,,3622.28,3031.35,-1169.93,10.8,1.0,q1_q17_dr25_tce,6667.0,164.0,-234.0,4.358,0.069,-0.173,1.213,0.353,-0.141,294.04175,39.457371,14.815
4233,8240746,K04576.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,1,0,184.568,0.01104,-0.01104,173.6314,0.0414,-0.0414,0.2544,0.2051,-0.2543,13.09,1.2,-1.2,409.9,50.9,-50.9,1.53,0.58,-0.11,282.0,,,1.5,1.73,-0.33,10.2,,,5680.0,173.0,-149.0,4.595,0.032,-0.226,0.75,0.287,-0.052,294.43747,44.180901,15.185
4237,8628761,K04580.01,,CANDIDATE,CANDIDATE,0.993,0,0,0,0,6.30432354,5.58e-05,-5.58e-05,137.29688,0.00763,-0.00763,0.665,0.307,-0.44,2.508,0.188,-0.188,40.0,4.3,-4.3,1.23,0.31,-0.47,1510.0,,,1229.72,1066.7,-861.28,10.7,1.0,q1_q17_dr25_tce,6728.0,299.0,-411.0,3.987,0.35,-0.15,1.836,0.464,-0.696,293.37381,44.727982,13.01
4241,9824928,K04650.01,,CANDIDATE,CANDIDATE,0.842,0,0,0,0,1.69999106,2.258e-05,-2.258e-05,131.6296,0.0101,-0.0101,0.388,0.064,-0.388,3.289,0.313,-0.313,95.6,10.7,-10.7,0.55,0.04,-0.06,934.0,,,180.38,53.47,-51.96,10.6,1.0,q1_q17_dr25_tce,4289.0,116.0,-142.0,4.684,0.059,-0.032,0.554,0.044,-0.054,289.05286,46.67593,15.928
4243,5817685,K04652.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,4.2059745,0.0001214,-0.0001214,132.2828,0.0239,-0.0239,0.115,0.35,-0.115,8.006,0.686,-0.686,41.2,6.3,-6.3,0.75,0.21,-0.16,1263.0,,,601.3,511.18,-268.77,7.7,1.0,q1_q17_dr25_tce,5960.0,179.0,-197.0,4.291,0.185,-0.185,1.163,0.328,-0.238,298.4985,41.08337,14.734
4249,11350118,K04509.01,,CANDIDATE,CANDIDATE,0.942,0,0,0,0,12.003678,0.0001007,-0.0001007,134.71007,0.00664,-0.00664,0.076,0.368,-0.076,2.799,0.253,-0.253,281.7,28.1,-28.1,0.97,0.08,-0.09,503.0,,,15.12,4.91,-4.15,12.0,1.0,q1_q17_dr25_tce,4328.0,131.0,-131.0,4.654,0.056,-0.024,0.594,0.05,-0.056,291.69516,49.187859,15.675
4264,6137779,K04728.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,21.5324915,0.0002189,-0.0002189,131.87749,0.0075,-0.0075,0.5366,0.0196,-0.4657,4.156,0.24,-0.24,100.5,8.8,-8.8,1.47,0.79,-0.29,876.0,,,139.32,224.36,-61.2,12.1,1.0,q1_q17_dr24_tce,6737.0,161.0,-245.0,4.228,0.134,-0.305,1.41,0.763,-0.273,295.85782,41.415691,13.41
4280,6527078,K04657.01,,CANDIDATE,CANDIDATE,0.521,0,0,0,0,7.57600886,8.526e-05,-8.526e-05,135.6293,0.011,-0.011,0.267,0.191,-0.267,3.361,0.207,-0.207,49.0,4.5,-4.5,0.54,0.09,-0.05,778.0,,,86.87,47.22,-23.34,12.5,1.0,q1_q17_dr25_tce,5361.0,159.0,-159.0,4.588,0.038,-0.113,0.774,0.133,-0.071,293.29279,41.997589,13.241
4283,5559651,K04660.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.514771509,3.013e-06,-3.013e-06,131.94435,0.00515,-0.00515,0.222,0.243,-0.222,1.256,0.246,-0.246,43.4,5.4,-5.4,0.57,0.16,-0.05,2113.0,,,4749.21,3748.42,-1260.11,12.0,1.0,q1_q17_dr25_tce,5730.0,153.0,-170.0,4.545,0.034,-0.184,0.87,0.234,-0.078,298.22543,40.783989,14.198
4293,9031703,K04520.01,,CANDIDATE,CANDIDATE,0.949,0,0,0,0,9.3335486,0.0002104,-0.0002104,137.6177,0.0157,-0.0157,0.725,0.236,-0.507,6.643,0.743,-0.743,71.2,7.2,-7.2,1.69,0.29,-0.35,1082.0,,,323.68,151.13,-132.52,11.7,1.0,q1_q17_dr25_tce,5354.0,88.0,-72.0,3.927,0.15,-0.1,1.863,0.321,-0.392,295.21426,45.324509,14.276
4294,6199864,K04521.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,262.477098,0.005802,-0.005802,173.1293,0.0146,-0.0146,0.0753,0.3825,-0.0752,5.816,0.596,-0.596,1016.0,120.0,-120.0,1.92,0.14,-0.22,178.0,,,0.24,0.07,-0.08,9.7,,,4227.0,125.0,-139.0,4.641,0.059,-0.027,0.62,0.045,-0.069,290.16943,41.54974,15.72
4296,12204137,K04590.01,,CANDIDATE,CANDIDATE,0.817,0,0,0,0,9.54060855,7.087e-05,-7.087e-05,131.91276,0.00717,-0.00717,0.031,0.42,-0.031,1.869,0.185,-0.185,462.0,48.0,-48.0,1.75,0.26,-0.17,735.0,,,69.25,33.25,-19.31,11.2,1.0,q1_q17_dr25_tce,5271.0,158.0,-158.0,4.522,0.056,-0.096,0.831,0.122,-0.081,288.87082,50.815559,15.836
4321,10873178,K04597.01,,CANDIDATE,CANDIDATE,0.955,0,0,0,0,4.82025124,5.532e-05,-5.532e-05,134.81355,0.0075,-0.0075,0.538,0.008,-0.497,2.129,0.422,-0.422,94.1,21.4,-21.4,0.78,0.18,-0.05,1018.0,,,254.2,169.7,-57.32,8.5,1.0,q1_q17_dr25_tce,6035.0,164.0,-182.0,4.591,0.028,-0.171,0.777,0.174,-0.05,296.3609,48.213001,14.639
4323,8359569,K04667.01,,CANDIDATE,CANDIDATE,0.882,0,0,0,0,152.823896,0.004556,-0.004556,147.5443,0.0245,-0.0245,0.119,0.347,-0.119,7.734,0.656,-0.656,456.2,54.1,-54.1,2.45,0.74,-0.32,395.0,,,5.77,5.02,-2.03,9.9,1.0,q1_q17_dr25_tce,6452.0,157.0,-246.0,4.394,0.067,-0.202,1.137,0.345,-0.148,289.63535,44.379711,15.408
4336,5476671,K04598.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,0.824180121,1.782e-06,-1.782e-06,132.10276,0.0018,-0.0018,1.171,0.65,-0.153,2.839,0.105,-0.105,208.1,6.4,-6.4,17.8,5.02,-1.67,1912.0,,,3155.32,2608.45,-860.33,39.7,2.0,q1_q17_dr25_tce,5977.0,160.0,-178.0,4.514,0.065,-0.195,0.883,0.249,-0.083,298.75528,40.665218,14.638
4353,3330684,K04533.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,1.26132769,6.672e-06,-6.672e-06,132.4274,0.00393,-0.00393,0.289,0.177,-0.289,1.244,0.117,-0.117,109.7,10.5,-10.5,0.14,0.0,0.0,447.0,,,9.46,0.0,0.0,9.9,1.0,q1_q17_dr25_tce,2900.0,0.0,0.0,5.224,0.0,0.0,0.132,0.0,0.0,288.11703,38.437733,15.918
4365,6543645,K04679.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.19550618,1.576e-05,-1.576e-05,132.3006,0.0125,-0.0125,0.483,0.473,-0.275,3.337,0.286,-0.286,26.9,2.5,-2.5,0.78,0.22,-0.23,2152.0,,,5062.04,4384.29,-2814.08,13.3,1.0,q1_q17_dr25_tce,6088.0,184.0,-202.0,4.15,0.252,-0.168,1.463,0.42,-0.42,297.53574,41.940571,13.45
4380,10801249,K04611.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,1.67495622,1.719e-05,-1.719e-05,131.8099,0.0108,-0.0108,0.399,0.06,-0.399,2.994,0.268,-0.268,35.9,2.8,-2.8,0.77,0.17,-0.12,1843.0,,,2732.19,1792.21,-1003.77,15.3,1.0,q1_q17_dr25_tce,6323.0,158.0,-205.0,4.296,0.113,-0.137,1.263,0.284,-0.19,293.4678,48.12608,13.363
4392,9640946,K04542.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.08906057,1.25e-05,-1.25e-05,132.0391,0.0106,-0.0106,0.29,0.172,-0.29,2.743,0.303,-0.303,76.2,9.1,-9.1,0.75,0.09,-0.08,1511.0,,,1235.96,522.11,-384.44,10.4,1.0,q1_q17_dr25_tce,5087.0,167.0,-152.0,4.463,0.104,-0.115,0.881,0.104,-0.104,287.97504,46.35326,14.959
4404,4851145,K04688.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.23521458,1.936e-05,-1.936e-05,131.9681,0.0197,-0.0197,0.458,0.032,-0.458,0.918,0.94,-0.94,89.5,22.6,-22.6,0.93,0.25,-0.09,1713.0,,,2032.78,1633.68,-613.36,5.0,1.0,q1_q17_dr25_tce,5999.0,180.0,-198.0,4.494,0.044,-0.176,0.959,0.255,-0.102,295.82114,39.975479,15.637
4412,5033823,K04546.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.741768294,1.185e-06,-1.185e-06,131.57747,0.00138,-0.00138,1.201,6.749,-0.052,0.4164,0.0903,-0.0903,60.3,4.3,-4.3,72.36,16.6,-30.84,3380.0,,,30981.32,18704.91,-21313.86,14.0,1.0,q1_q17_dr25_tce,5897.0,88.0,-79.0,3.637,0.382,-0.127,3.147,0.722,-1.341,297.27325,40.136761,13.469
4417,9479306,K04906.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,4.8608059,5.864e-05,-5.864e-05,135.76776,0.0091,-0.0091,0.374,0.075,-0.374,1.966,0.287,-0.287,252.1,35.3,-35.3,1.21,0.27,-0.09,925.0,,,172.76,124.72,-44.68,8.9,1.0,q1_q17_dr25_tce,5541.0,198.0,-198.0,4.6,0.034,-0.136,0.757,0.169,-0.056,297.05664,46.08353,15.933
4439,5556726,K03223.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.962825082,3.249e-06,-3.249e-06,132.21375,0.0036,-0.0036,0.088,0.317,-0.088,2.8464,0.0986,-0.0986,118.1,3.5,-3.5,5.18,1.06,-1.59,3265.0,,,26811.24,15306.88,-15192.06,40.7,1.0,q1_q17_dr25_tce,4898.0,97.0,-122.0,3.212,0.228,-0.171,4.928,1.011,-1.516,297.62054,40.76302,12.173
4441,5208962,K04912.01,,CANDIDATE,CANDIDATE,0.969,0,0,0,0,0.876850385,7.718e-06,-7.718e-06,131.77033,0.00832,-0.00832,0.049,0.421,-0.049,1.534,0.225,-0.225,59.2,8.1,-8.1,1.35,0.23,-0.31,2543.0,,,9858.55,4300.75,-4349.67,9.7,1.0,q1_q17_dr25_tce,6102.0,79.0,-85.0,4.069,0.174,-0.116,1.756,0.295,-0.406,297.19199,40.387951,14.878
4446,10221505,K04768.01,,CANDIDATE,CANDIDATE,0.957,0,0,0,0,3.43633133,8.724e-06,-8.724e-06,132.42697,0.00187,-0.00187,0.114,0.351,-0.114,0.675,0.111,-0.111,473.5,46.8,-46.8,1.44,0.12,-0.13,945.0,,,188.22,62.33,-49.49,14.5,1.0,q1_q17_dr25_tce,5201.0,156.0,-156.0,4.616,0.072,-0.044,0.651,0.057,-0.057,296.78934,47.234531,15.71
4449,11658036,K04771.01,,CANDIDATE,CANDIDATE,0.919,0,0,0,0,142.703888,0.002266,-0.002266,212.0311,0.0103,-0.0103,0.062,0.376,-0.062,5.808,0.333,-0.333,225.5,23.8,-23.8,1.95,0.71,-0.23,440.0,,,8.88,9.15,-2.94,11.0,1.0,q1_q17_dr25_tce,6701.0,161.0,-241.0,4.326,0.058,-0.217,1.289,0.463,-0.154,289.68073,49.745831,13.964
4456,5769810,K04913.01,,CANDIDATE,CANDIDATE,0.798,0,0,0,0,6.78788113,8.153e-05,-8.153e-05,136.3345,0.00986,-0.00986,0.022,0.445,-0.022,2.26,0.351,-0.351,73.1,11.3,-11.3,2.44,0.39,-0.92,1679.0,,,1875.92,938.81,-1231.23,7.8,2.0,q1_q17_dr25_tce,6537.0,176.0,-195.0,3.76,0.285,-0.095,2.829,0.457,-1.067,283.6788,41.096882,13.36
4482,5563300,K03309.01,,CANDIDATE,CANDIDATE,0.988,0,0,0,0,71.05457555,5.192e-05,-5.192e-05,134.734589,0.000554,-0.000554,0.061,0.283,-0.061,1.9162,0.0246,-0.0246,4853.2,60.6,-60.6,5.91,1.22,-0.81,390.0,,,5.45,3.49,-1.86,95.9,1.0,q1_q17_dr25_tce,5290.0,159.0,-159.0,4.46,0.116,-0.231,0.865,0.179,-0.119,298.96829,40.797352,14.71
4486,5651829,K04778.01,,CANDIDATE,CANDIDATE,0.965,0,0,0,0,0.772152075,3.071e-06,-3.071e-06,132.2074,0.00327,-0.00327,1.009,0.052,-0.779,1.78,0.135,-0.135,43.6,3.6,-3.6,4.44,1.45,-2.68,2966.0,,,18277.6,18302.22,-15751.32,13.6,1.0,q1_q17_dr25_tce,5951.0,197.0,-179.0,3.787,0.667,-0.178,2.08,0.677,-1.258,299.46524,40.89109,13.308
4489,2976017,K04849.01,,CANDIDATE,CANDIDATE,0.994,0,0,0,0,3.19938075,2.601e-05,-2.601e-05,133.01116,0.00607,-0.00607,0.268,0.176,-0.268,1.761,0.197,-0.197,76.1,9.3,-9.3,0.62,0.1,-0.04,1026.0,,,262.08,137.02,-56.8,9.8,1.0,q1_q17_dr25_tce,5483.0,163.0,-147.0,4.632,0.032,-0.104,0.702,0.115,-0.046,287.81729,38.194809,14.261
4505,5951416,K04781.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,367.73299,0.0138,-0.0138,302.3576,0.0263,-0.0263,0.0064,0.4419,-0.0064,10.158,0.936,-0.936,503.9,55.9,-55.9,2.1,0.84,-0.2,266.0,,,1.19,1.4,-0.34,11.2,,,6225.0,171.0,-197.0,4.481,0.055,-0.29,0.931,0.371,-0.09,288.97574,41.279121,14.892
4513,2860656,K04857.01,,CANDIDATE,CANDIDATE,0.798,0,0,0,0,4.11497357,4.457e-05,-4.457e-05,135.318,0.0107,-0.0107,0.396,0.056,-0.396,3.025,0.19,-0.19,154.1,17.3,-17.3,1.17,0.39,-0.12,1137.0,,,395.27,402.64,-124.37,9.7,1.0,q1_q17_dr25_tce,6011.0,189.0,-231.0,4.507,0.04,-0.229,0.927,0.311,-0.097,293.17578,38.042019,15.392
4542,8331612,K03318.02,,CANDIDATE,CANDIDATE,0.556,0,0,0,0,25.6970688,0.0007033,-0.0007033,144.2286,0.0238,-0.0238,0.943,0.026,-0.724,3.739,0.472,-0.472,835.0,151.0,-151.0,3.83,1.24,-0.53,658.0,,,44.24,44.57,-15.75,6.4,2.0,q1_q17_dr25_tce,6020.0,211.0,-211.0,4.403,0.087,-0.203,1.057,0.341,-0.146,301.27869,44.25053,15.842
4565,5193659,K03323.01,,CANDIDATE,CANDIDATE,0.988,0,0,0,0,14.3196417,0.000144,-0.000144,134.16323,0.00931,-0.00931,0.533,0.012,-0.454,3.781,0.262,-0.262,215.5,20.6,-20.6,2.06,0.33,-0.44,850.0,,,123.37,51.96,-51.6,12.5,1.0,q1_q17_dr25_tce,5562.0,83.0,-75.0,4.151,0.195,-0.105,1.373,0.216,-0.297,293.73444,40.307201,15.076
4585,5818068,K03332.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,14.12678065,2.209e-05,-2.209e-05,137.90377,0.0014,-0.0014,1.254,18.78,-0.184,5.9303,0.059,-0.059,7647.4,70.8,-70.8,31.13,8.22,-2.58,670.0,,,47.56,38.93,-12.57,127.1,1.0,q1_q17_dr25_tce,5656.0,186.0,-186.0,4.583,0.04,-0.16,0.784,0.207,-0.065,298.56927,41.00351,15.91
4607,11338056,K04735.01,,CANDIDATE,CANDIDATE,0.973,0,0,0,0,2.87998334,2.427e-05,-2.427e-05,131.48485,0.00568,-0.00568,0.22,0.243,-0.22,1.658,0.243,-0.243,116.5,14.6,-14.6,0.85,0.03,-0.05,1024.0,,,260.79,40.02,-46.57,9.9,1.0,q1_q17_dr25_tce,4951.0,81.0,-81.0,4.523,0.063,-0.027,0.806,0.032,-0.051,284.76093,49.141979,14.712
4623,8104030,K03269.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,46.84008579,3.657e-05,-3.657e-05,164.134422,0.000649,-0.000649,4.652,66.34,-1.4,3.8198,0.0302,-0.0302,6287.9,50.2,-50.2,428.62,123.9,-82.47,552.0,,,22.0,19.12,-9.28,147.9,1.0,q1_q17_dr25_tce,6006.0,179.0,-179.0,4.33,0.19,-0.19,1.055,0.305,-0.203,294.06802,43.936871,15.314
4625,5282477,K04736.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.992798625,1.487e-06,-1.487e-06,131.70889,0.00134,-0.00134,1.219,0.572,-0.152,3.5065,0.059,-0.059,582.5,8.8,-8.8,29.26,9.33,-4.0,1967.0,,,3519.47,3406.53,-1275.49,79.1,2.0,q1_q17_dr25_tce,6055.0,190.0,-232.0,4.407,0.072,-0.217,1.098,0.35,-0.15,293.94794,40.455818,15.04
4633,8811490,K04811.01,,CANDIDATE,CANDIDATE,0.998,0,0,0,0,21.7434141,0.0006547,-0.0006547,148.935,0.0198,-0.0198,0.906,0.059,-0.67,8.143,0.652,-0.652,154.8,11.4,-11.4,2.23,0.55,-0.82,799.0,,,96.15,73.55,-62.16,15.8,1.0,q1_q17_dr25_tce,5767.0,190.0,-173.0,4.082,0.357,-0.153,1.497,0.367,-0.551,288.85754,45.097691,13.816
4650,4262040,K03202.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,92.461135,0.001057,-0.001057,211.1951,0.0121,-0.0121,0.083,0.358,-0.083,14.344,0.293,-0.293,122.4,6.4,-6.4,2.86,0.55,-0.55,564.0,,,23.91,11.96,-9.32,20.7,1.0,q1_q17_dr25_tce,5132.0,69.0,-84.0,3.675,0.12,-0.132,2.648,0.51,-0.51,291.5072,39.323662,11.784
4651,6468904,K04743.01,,CANDIDATE,CANDIDATE,0.998,0,0,0,0,49.5387264,0.0003804,-0.0003804,132.50072,0.00682,-0.00682,1.223,6.795,-0.089,2.238,0.305,-0.305,740.6,89.7,-89.7,20.52,4.61,-1.54,436.0,,,8.52,5.9,-1.99,10.3,1.0,q1_q17_dr25_tce,5683.0,173.0,-155.0,4.605,0.036,-0.144,0.747,0.168,-0.056,298.68402,41.83149,14.94
4654,9777556,K04814.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,1.33254897,2.431e-05,-2.431e-05,132.0549,0.0129,-0.0129,0.241,0.222,-0.241,3.083,0.245,-0.245,591.7,44.8,-44.8,32.84,5.71,-8.55,4664.0,,,111977.04,54742.32,-58772.47,16.2,1.0,q1_q17_dr25_tce,4894.0,96.0,-169.0,2.445,0.033,-0.033,13.777,2.393,-3.589,294.64285,46.549412,16.072
4661,6691169,K04890.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,63.095068,0.002258,-0.002258,158.1168,0.0266,-0.0266,1.05,6.957,-0.203,9.485,0.92,-0.92,496.8,52.4,-52.4,11.67,3.53,-1.52,573.0,,,25.4,22.02,-9.17,11.4,1.0,q1_q17_dr25_tce,6622.0,160.0,-275.0,4.331,0.065,-0.195,1.325,0.401,-0.172,291.72189,42.117298,15.765
4662,5816811,K01042.02,,FALSE POSITIVE,FALSE POSITIVE,,1,1,0,0,4.45540935,,,134.4555812,,,,,,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,298.33893,41.073479,14.85
4681,10586744,K04892.01,,CANDIDATE,CANDIDATE,0.526,0,0,0,0,21.3761817,0.0004724,-0.0004724,143.6293,0.0177,-0.0177,0.017,0.456,-0.017,8.543,0.518,-0.518,104.0,10.4,-10.4,1.08,0.31,-0.24,717.0,,,62.37,53.03,-28.14,12.1,1.0,q1_q17_dr25_tce,5984.0,161.0,-161.0,4.322,0.195,-0.195,1.052,0.305,-0.229,285.70697,47.869968,14.143
4688,6497146,K03284.01,Kepler-438 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,35.2330694,0.0002705,-0.0002705,135.36477,0.00637,-0.00637,0.139,0.323,-0.139,3.674,0.215,-0.215,352.8,27.5,-27.5,0.97,0.06,-0.07,288.0,,,1.62,0.37,-0.34,14.5,1.0,q1_q17_dr25_tce,3749.0,75.0,-84.0,4.743,0.033,-0.033,0.524,0.033,-0.037,281.64581,41.951092,14.467
4695,9702945,K04822.01,,CANDIDATE,CANDIDATE,,0,0,0,0,3.51413723,4.493e-05,-4.493e-05,132.40707,0.00904,-0.00904,0.9353,0.017,-0.6499,3.919,0.28,-0.28,32.7,3.5,-3.5,0.69,0.3,-0.06,1267.0,,,609.04,762.75,-162.93,11.2,1.0,q1_q17_dr24_tce,6201.0,150.0,-184.0,4.472,0.046,-0.302,0.989,0.426,-0.09,288.50702,46.406712,13.474
4697,7052511,K04824.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,0.821472455,9.899e-06,-9.899e-06,132.3003,0.012,-0.012,0.2579,0.224,-0.2578,2.433,0.368,-0.368,127.1,15.9,-15.9,0.92,0.97,-0.08,1559.0,,,1395.92,5532.26,-370.37,11.3,1.0,q1_q17_dr24_tce,4889.0,194.0,-148.0,4.503,0.071,-0.632,0.836,0.887,-0.074,296.82028,42.514198,15.758
4713,7435780,K04757.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.933157032,5.568e-06,-5.568e-06,132.35981,0.00425,-0.00425,1.046,0.08,-0.794,2.614,0.282,-0.282,87.8,6.7,-6.7,7.29,2.22,-0.96,2202.0,,,5565.35,4835.94,-1883.73,15.2,1.0,q1_q17_dr25_tce,6499.0,154.0,-212.0,4.378,0.062,-0.188,1.169,0.356,-0.153,288.97589,43.099178,15.013
4714,8938937,K04758.01,,FALSE POSITIVE,FALSE POSITIVE,0.406,1,0,0,0,37.1083458,0.0008995,-0.0008995,166.2453,0.0181,-0.0181,0.612,0.353,-0.393,4.112,0.524,-0.524,366.5,54.2,-54.2,1.71,0.44,-0.14,492.0,,,13.84,10.74,-3.72,7.9,3.0,q1_q17_dr25_tce,5591.0,169.0,-186.0,4.559,0.032,-0.179,0.86,0.22,-0.073,285.80185,45.216831,15.948
4719,8308070,K04830.01,,FALSE POSITIVE,FALSE POSITIVE,,1,0,0,0,401.5907,0.02862,-0.02862,172.2086,0.0493,-0.0493,0.1752,0.2634,-0.1752,14.77,2.4,-2.4,115.0,18.4,-18.4,1.01,0.4,-0.09,256.0,,,1.02,1.18,-0.27,11.9,,,6170.0,156.0,-179.0,4.482,0.052,-0.29,0.939,0.371,-0.089,294.81012,44.25597,13.376
4748,10751515,K03589.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,56.40651043,2.278e-05,-2.278e-05,138.309825,0.000338,-0.000338,0.625,0.002,-0.002,18.4332,0.0177,-0.0177,102290.0,99.0,-99.0,21.93,2.14,-1.96,358.0,,,3.87,1.47,-1.09,1597.3,1.0,q1_q17_dr25_tce,5011.0,174.0,-174.0,4.617,0.066,-0.044,0.647,0.063,-0.058,298.52206,48.032921,15.681
4778,11657614,K03370.02,Kepler-1481 b,CONFIRMED,CANDIDATE,0.996,0,0,0,0,5.94228603,7.914e-05,-7.914e-05,133.804,0.0105,-0.0105,0.097,0.367,-0.097,2.169,0.34,-0.34,250.0,40.6,-40.6,1.23,0.04,-0.08,797.0,,,95.34,13.42,-17.94,7.5,1.0,q1_q17_dr25_tce,4891.0,78.0,-78.0,4.516,0.068,-0.02,0.805,0.028,-0.056,289.43896,49.73122,14.779
4779,5687986,K07735.01,,CANDIDATE,CANDIDATE,0.318,0,0,0,0,382.30306,0.03096,-0.03096,356.7308,0.0324,-0.0324,0.597,0.0,-0.487,8.83,5.5,-5.5,225.6,20.9,-20.9,4.05,0.69,-1.49,400.0,,,6.04,3.25,-3.9,9.6,1.0,q1_q17_dr25_tce,5993.0,178.0,-178.0,3.733,0.323,-0.108,2.59,0.439,-0.951,285.36993,40.907429,13.104
4789,3240159,K03515.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,82.137609997,2.997e-06,-2.997e-06,196.1225133,2.92e-05,-2.92e-05,1.221,0.015,-0.015,6.11904,0.00272,-0.00272,210770.0,82.0,-82.0,197.85,43.17,-70.11,640.0,,,39.55,25.32,-24.67,3583.1,1.0,q1_q17_dr25_tce,6395.0,162.0,-162.0,3.904,0.307,-0.102,2.012,0.439,-0.713,292.71317,38.369659,12.261
4792,8589754,K03518.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,8.939461148,1.089e-06,-1.089e-06,133.013944,0.000129,-0.000129,0.558,0.005,-0.005,6.19136,0.0034,-0.0034,357830.0,178.0,-178.0,153.32,31.76,-68.77,1407.0,,,926.24,581.32,-682.11,2427.5,1.0,q1_q17_dr25_tce,6461.0,181.0,-227.0,3.846,0.456,-0.114,2.225,0.461,-0.998,300.79001,44.6534,14.002
4802,6779726,K03375.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,47.0563327,0.0007067,-0.0007067,173.9653,0.0124,-0.0124,0.361,0.088,-0.361,4.807,0.351,-0.351,762.0,75.6,-75.6,2.57,0.75,-0.32,497.0,,,14.43,12.76,-4.84,12.1,1.0,q1_q17_dr25_tce,5889.0,186.0,-206.0,4.492,0.065,-0.208,0.924,0.268,-0.115,292.53055,42.214649,15.695
4803,3098843,K03376.02,,FALSE POSITIVE,FALSE POSITIVE,,0,0,1,0,179.85022331,,,225.3762426,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,286.23264,38.202888,14.372
4805,7288306,K03443.01,Kepler-1503 b,CONFIRMED,CANDIDATE,0.985,0,0,0,0,96.169569,0.001086,-0.001086,170.2581,0.00954,-0.00954,0.049,0.411,-0.049,7.496,0.275,-0.275,894.5,52.0,-52.0,2.07,0.33,-0.14,321.0,,,2.52,1.3,-0.58,20.0,1.0,q1_q17_dr25_tce,5340.0,160.0,-160.0,4.633,0.036,-0.09,0.702,0.112,-0.048,293.72717,42.806759,15.796
4819,6137704,K03605.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,178.26802035,3.637e-05,-3.637e-05,255.351351,0.000169,-0.000169,1.135,0.05,-0.045,5.86461,0.00714,-0.00714,45754.0,54.3,-54.3,34.07,3.57,-3.58,256.0,,,1.02,0.38,-0.29,961.4,1.0,q1_q17_dr25_tce,5126.0,154.0,-138.0,4.578,0.078,-0.045,0.696,0.073,-0.073,295.83835,41.427319,14.16
