5192,7840035,K03758.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,13.54208867,3.16e-05,-3.16e-05,144.00206,0.00258,-0.00258,0.985,57.99,-0.003,4.9406,0.0493,-0.0493,28869.0,256.0,-256.0,26.65,6.63,-4.43,727.0,,,66.01,52.75,-25.89,137.6,1.0,q1_q17_dr25_tce,5496.0,199.0,-182.0,4.405,0.158,-0.193,0.927,0.231,-0.154,297.27789,43.56955,16.9
5196,7612691,K03836.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,3.46724809,1.339e-05,-1.339e-05,133.90269,0.0035,-0.0035,0.953,0.002,-0.003,11.01,0.158,-0.158,1317.3,18.9,-18.9,2.52,0.12,-0.14,841.0,,,118.15,31.72,-25.48,107.0,1.0,q1_q17_dr25_tce,4969.0,178.0,-158.0,4.713,0.045,-0.024,0.543,0.027,-0.03,293.40939,43.225201,15.889
5236,5008245,K03770.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,2.60720833,1.819e-05,-1.819e-05,131.84844,0.00575,-0.00575,0.644,0.151,-0.015,2.6452,0.0608,-0.0608,3149.7,21.2,-21.2,7.31,2.47,-1.06,1561.0,,,1403.43,1397.75,-525.02,185.3,1.0,q1_q17_dr25_tce,6366.0,177.0,-243.0,4.352,0.073,-0.218,1.236,0.417,-0.179,290.93671,40.12492,14.103
5249,10083623,K03921.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.278555003,7.72e-07,-7.72e-07,131.529071,0.000545,-0.000545,0.979,0.081,-0.055,1.4247,0.0397,-0.0397,1478.0,21.4,-21.4,5.19,1.36,-0.49,1515.0,,,1241.92,1011.74,-351.19,93.8,1.0,q1_q17_dr25_tce,5636.0,186.0,-186.0,4.557,0.044,-0.176,0.827,0.217,-0.078,295.08237,47.08625,15.643
5273,3838496,K03700.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.990252395,2.332e-06,-2.332e-06,133.110629,0.000877,-0.000877,1.117,0.103,-0.123,7.8462,0.0338,-0.0338,216440.0,523.0,-523.0,89.85,0.0,0.0,1264.0,,,603.02,0.0,0.0,541.7,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,287.75238,38.929794,17.9
5276,5652260,K03703.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.464565251,3.168e-06,-3.168e-06,132.311502,0.000801,-0.000801,1.046,0.072,-0.046,4.0221,0.0143,-0.0143,74112.0,301.0,-301.0,43.21,12.21,-4.05,1024.0,,,259.97,220.25,-72.82,286.4,1.0,q1_q17_dr25_tce,5743.0,169.0,-186.0,4.553,0.035,-0.196,0.853,0.241,-0.08,299.54694,40.861271,17.296
5292,6783732,K07790.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.721335207,3.43e-06,-3.43e-06,131.57505,0.00382,-0.00382,0.103,0.347,-0.103,1.509,0.133,-0.133,31.8,3.3,-3.3,0.54,0.16,-0.05,2162.0,,,5166.26,4541.99,-1510.77,12.0,1.0,q1_q17_dr25_tce,6328.0,158.0,-206.0,4.489,0.052,-0.208,0.948,0.289,-0.096,293.66803,42.223511,13.982
5298,6891124,K07796.01,,CANDIDATE,CANDIDATE,0.974,0,0,0,0,3.52364689,4.354e-05,-4.354e-05,134.1864,0.0103,-0.0103,0.004,0.457,-0.004,3.439,0.31,-0.31,74.2,10.3,-10.3,0.94,0.31,-0.11,1330.0,,,739.8,726.26,-231.84,8.5,1.0,q1_q17_dr25_tce,6269.0,174.0,-218.0,4.412,0.07,-0.21,1.085,0.361,-0.12,298.72821,42.372631,14.46
5302,5688997,K03784.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,23.8706941,0.0003386,-0.0003386,136.9568,0.0117,-0.0117,1.293,68.96,-0.034,3.4812,0.037,-0.037,6386.3,66.8,-66.8,49.6,14.29,-9.53,711.0,,,60.38,52.99,-26.7,114.8,1.0,q1_q17_dr25_tce,6022.0,189.0,-232.0,4.308,0.158,-0.193,1.166,0.336,-0.224,285.8418,40.925449,14.219
5314,10259029,K03630.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,7.061149921,2.177e-06,-2.177e-06,134.558528,0.00035,-0.00035,0.912,0.062,-0.053,3.33515,0.00602,-0.00602,131260.0,245.0,-245.0,43.71,10.52,-4.49,842.0,,,118.87,89.69,-35.3,631.5,1.0,q1_q17_dr25_tce,5585.0,186.0,-186.0,4.564,0.05,-0.15,0.798,0.192,-0.082,284.67484,47.340809,17.115
5320,9532421,K03710.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.309067482,7.901e-06,-7.901e-06,134.71445,0.00138,-0.00138,1.993,49.45,-1.52,2.21,0.0361,-0.0361,23647.0,346.0,-346.0,101.41,9.89,-9.9,882.0,,,142.6,54.16,-41.69,82.0,1.0,q1_q17_dr25_tce,4897.0,169.0,-169.0,4.526,0.08,-0.096,0.789,0.077,-0.077,294.29193,46.161968,16.77
5329,5437945,K03791.01,Kepler-460 b,CONFIRMED,FALSE POSITIVE,0.0,0,1,0,0,440.7843755,0.0009208,-0.0009208,139.3535,0.00167,-0.00167,0.424,0.039,-0.275,21.693,0.13,-0.13,2579.0,16.1,-16.1,7.23,2.0,-2.0,308.0,,,2.14,1.74,-1.16,181.0,1.0,q1_q17_dr25_tce,6340.0,171.0,-209.0,4.163,0.246,-0.164,1.393,0.385,-0.385,288.47485,40.65136,13.771
5333,5215980,K03866.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.531140101,5.524e-06,-5.524e-06,132.49471,0.00198,-0.00198,1.249,0.062,-0.055,20.399,0.222,-0.222,11786.0,53.2,-53.2,32.12,5.65,-2.44,1100.0,,,346.06,202.59,-89.57,304.2,1.0,q1_q17_dr25_tce,5325.0,185.0,-185.0,4.607,0.035,-0.112,0.75,0.132,-0.057,298.57938,40.365108,15.209
5338,5649206,K03636.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,2.446736567,6.85e-07,-6.85e-07,133.968534,0.000308,-0.000308,0.477,0.009,-0.009,5.0201,0.00611,-0.00611,415860.0,480.0,-480.0,71.52,0.0,0.0,1351.0,,,788.17,0.0,0.0,1037.3,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,298.95847,40.863552,17.991
5339,5193384,K03637.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,21.3779536,0.0003158,-0.0003158,157.8164,0.0164,-0.0164,0.0,0.056,0.0,24.872,0.241,-0.241,255240.0,3067.0,-3067.0,173.18,45.18,-24.36,1062.0,,,300.32,203.38,-87.62,101.9,1.0,q1_q17_dr25_tce,4905.0,66.0,-51.0,3.3,0.135,-0.165,3.484,0.909,-0.49,293.65988,40.361942,19.065
5345,8719324,K03716.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,10.23335969,,,139.7882155,,,,,,7.55,,,,,,,,,,,,,,,,2.0,q1_q17_dr25_tce,,,,,,,,,,301.11429,44.825802,11.614
5346,11241814,K03717.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,227.6625222,0.0001812,-0.0001812,232.241995,0.000526,-0.000526,1.25,1.427,-0.117,5.5072,0.0332,-0.0332,13895.0,73.2,-73.2,44.24,13.41,-5.75,319.0,,,2.46,2.24,-0.83,227.5,1.0,q1_q17_dr25_tce,6124.0,183.0,-201.0,4.414,0.105,-0.195,1.007,0.305,-0.131,290.58289,48.960411,14.984
5353,5546277,K03797.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,7.50023955,2.03e-05,-2.03e-05,137.38848,0.00212,-0.00212,1.194,37.41,-0.191,2.916,0.119,-0.119,273.2,11.2,-11.2,21.06,6.37,-1.99,901.0,,,155.6,134.58,-42.65,29.0,1.0,q1_q17_dr25_tce,5849.0,140.0,-175.0,4.517,0.037,-0.2,0.919,0.278,-0.087,295.36914,40.787121,13.61
5360,3534118,K03641.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,1,0,0,178.44973004,,,217.6718259,,,,,,12.86,,,,,,,,,,,,,,,,2.0,q1_q17_dr25_tce,,,,,,,,,,288.32785,38.627621,13.944
5363,12216706,K03644.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.471060209,1.295e-06,-1.295e-06,132.27522,0.00022,-0.00022,0.895,0.022,-0.029,4.3708,0.0111,-0.0111,148440.0,310.0,-310.0,165.15,33.36,-77.78,3693.0,,,43941.18,26833.88,-33639.77,563.0,1.0,q1_q17_dr25_tce,8749.0,241.0,-379.0,3.806,0.425,-0.1,2.911,0.588,-1.371,295.74377,50.830921,15.009
5369,11200405,K03724.01,,FALSE POSITIVE,FALSE POSITIVE,0.022,0,1,0,0,4.639602084,7.06e-06,-7.06e-06,135.09909,0.0017,-0.0017,0.634,0.032,-0.055,3.4636,0.0579,-0.0579,25079.0,216.0,-216.0,19.96,5.56,-5.57,1285.0,,,643.95,554.9,-351.05,131.0,1.0,q1_q17_dr25_tce,6078.0,200.0,-200.0,4.223,0.27,-0.18,1.194,0.333,-0.333,296.35413,48.863621,16.803
5375,5020044,K03802.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.119100054,2.796e-06,-2.796e-06,132.59118,0.00113,-0.00113,1.247,0.198,-0.088,8.2163,0.0829,-0.0829,1651.1,11.3,-11.3,34.34,10.67,-4.27,1571.0,,,1435.29,1309.88,-469.33,195.7,1.0,q1_q17_dr25_tce,6292.0,171.0,-202.0,4.426,0.052,-0.208,1.078,0.335,-0.134,294.30585,40.193779,13.835
5377,6547322,K07786.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.49131759,2.416e-05,-2.416e-05,132.1676,0.0149,-0.0149,0.467,0.522,-0.255,4.721,0.435,-0.435,25.8,3.0,-3.0,1.26,0.28,-0.7,2475.0,,,8873.77,6129.6,-7341.02,10.3,1.0,q1_q17_dr25_tce,6014.0,192.0,-213.0,3.782,0.578,-0.136,2.429,0.537,-1.344,298.30786,41.965389,13.953
5383,6790592,K07791.01,,CANDIDATE,CANDIDATE,0.805,0,0,0,0,106.18732,0.03174,-0.03174,180.796,0.172,-0.172,0.027,0.429,-0.027,10.29,2.6,-2.6,266.1,32.7,-32.7,231.85,13.94,-41.79,2660.0,,,11829.18,3460.56,-4608.56,8.6,1.0,q1_q17_dr25_tce,3287.0,117.0,-78.0,0.114,0.208,-0.052,152.969,9.192,-27.576,295.43973,42.209061,10.028
5418,5769943,K03810.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.013774136,4.35e-06,-4.35e-06,131.95888,0.00195,-0.00195,1.161,10.54,-0.021,1.2774,0.0147,-0.0147,33878.0,262.0,-262.0,18.59,1.34,-1.48,827.0,,,110.51,22.15,-22.05,166.8,1.0,q1_q17_dr25_tce,3644.0,40.0,-51.0,4.871,0.033,-0.033,0.389,0.028,-0.031,283.7504,41.08601,16.758
5423,11614528,K03885.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.870990236,3.576e-06,-3.576e-06,132.68949,0.00177,-0.00177,1.193,11.56,-0.04,1.8432,0.0721,-0.0721,642.6,21.1,-21.1,26.1,8.34,-2.98,1668.0,,,1824.38,1723.64,-601.05,37.4,1.0,q1_q17_dr25_tce,6384.0,179.0,-246.0,4.419,0.067,-0.202,1.086,0.347,-0.124,293.84235,49.66206,15.546
5446,10733174,K03889.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,280.476576,0.007479,-0.007479,299.3871,0.0191,-0.0191,0.974,6.665,-0.018,32.24,1.0,-1.0,651.2,22.1,-22.1,3.16,0.92,-0.31,268.0,,,1.22,1.03,-0.33,38.7,1.0,q1_q17_dr25_tce,5869.0,147.0,-161.0,4.528,0.037,-0.213,0.892,0.261,-0.087,292.61954,48.081478,13.608
5458,8780959,K03741.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,2.617280959,2.778e-06,-2.778e-06,132.391963,0.000871,-0.000871,3.651,0.703,-0.063,9.661,0.0432,-0.0432,3089.9,13.9,-13.9,395.94,112.5,-92.14,1689.0,,,1918.98,1560.99,-932.24,262.4,1.0,q1_q17_dr25_tce,6432.0,155.0,-214.0,4.207,0.19,-0.171,1.345,0.382,-0.313,300.33237,44.986141,13.306
5461,8453214,K01776.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,5.77676732,1.583e-05,-1.583e-05,131.5416,0.00256,-0.00256,1.273,9.941,-0.212,6.822,0.105,-0.105,5794.8,86.9,-86.9,26.2,1.87,-2.56,670.0,,,47.55,15.07,-14.48,74.1,1.0,q1_q17_dr25_tce,4401.0,154.0,-170.0,4.621,0.053,-0.025,0.645,0.046,-0.063,298.80362,44.4174,15.466
5479,5015913,K01667.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.179969562,2.57e-07,-2.57e-07,133.381942,0.000177,-0.000177,1.244,0.422,-0.104,1.9745,0.0107,-0.0107,1109.3,4.9,-4.9,120.02,28.78,-43.16,2960.0,,,18136.88,11462.94,-11137.21,277.9,1.0,q1_q17_dr25_tce,5500.0,83.0,-83.0,3.491,0.254,-0.117,3.899,0.935,-1.402,293.20209,40.170921,12.989
5484,8832512,K01821.01,Kepler-963 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,9.97682072,3.432e-05,-3.432e-05,131.76825,0.00301,-0.00301,0.022,0.429,-0.022,3.4873,0.0931,-0.0931,966.8,35.1,-35.1,2.85,0.73,-0.46,802.0,,,97.85,76.43,-36.54,31.3,1.0,q1_q17_dr25_tce,5500.0,166.0,-166.0,4.416,0.124,-0.171,0.928,0.239,-0.147,296.75296,45.0411,14.943
5487,9042357,K01993.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,16.00351679,6.69e-05,-6.69e-05,146.38812,0.00333,-0.00333,1.209,72.33,-0.458,4.001,0.166,-0.166,668.3,26.7,-26.7,18.01,2.09,-1.71,586.0,,,27.83,11.18,-7.63,29.9,1.0,q1_q17_dr25_tce,5283.0,157.0,-157.0,4.594,0.065,-0.058,0.695,0.081,-0.066,297.91864,45.347061,14.733
5491,3962751,K02326.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,45.60304785,,,171.32001,,,,,,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,293.69742,39.036388,15.206
5493,5110683,K02334.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,12.53449909,,,134.95078,,,,,,6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,294.90765,40.278831,15.725
5509,7834712,K07850.01,,CANDIDATE,CANDIDATE,0.966,0,0,0,0,66.119119,0.00104,-0.00104,145.2356,0.0144,-0.0144,0.256,0.203,-0.256,3.086,0.318,-0.318,862.0,101.0,-101.0,3.0,0.85,-0.34,452.0,,,9.89,8.46,-3.14,9.8,1.0,q1_q17_dr25_tce,5828.0,182.0,-203.0,4.462,0.05,-0.2,1.028,0.289,-0.116,295.79788,43.570389,15.978
5548,6750902,K03980.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.469334634,3.94e-07,-3.94e-07,131.736456,0.000732,-0.000732,0.95,0.047,-0.692,0.8864,0.0274,-0.0274,340.4,10.5,-10.5,2.4,0.68,-0.36,2432.0,,,8264.27,6839.91,-2935.1,49.1,1.0,q1_q17_dr25_tce,5888.0,159.0,-159.0,4.394,0.124,-0.186,1.008,0.284,-0.153,281.24307,42.254929,14.67
5554,7137725,K01699.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,2.253551793,8.201e-06,-8.201e-06,132.4798,0.00351,-0.00351,0.761,0.007,-0.501,3.66,0.102,-0.102,119.6,3.4,-3.4,1.7,0.34,-0.32,1812.0,,,2547.01,1518.55,-1064.39,42.1,1.0,q1_q17_dr25_tce,6526.0,155.0,-214.0,4.217,0.14,-0.14,1.426,0.293,-0.263,297.12173,42.673321,13.121
5558,10491044,K01763.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,2.1990638,1.862e-05,-1.862e-05,133.06948,0.00596,-0.00596,0.489,0.393,-0.489,3.197,0.716,-0.716,344.8,27.2,-27.2,1.33,0.13,-0.14,1087.0,,,330.97,121.59,-94.78,19.3,1.0,q1_q17_dr25_tce,5003.0,151.0,-151.0,4.572,0.071,-0.052,0.707,0.072,-0.072,298.77988,47.66095,15.957
5562,6866251,K02661.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,65.238281,0.001189,-0.001189,158.9557,0.014,-0.014,0.1471,0.3348,-0.1471,5.756,0.475,-0.475,197.2,20.0,-20.0,5.18,2.14,-2.21,734.0,,,68.49,85.1,-49.2,10.3,,,5254.0,153.0,-201.0,3.506,0.349,-0.259,3.761,1.557,-1.603,292.74707,42.379929,11.479
5566,5980208,K02742.01,Kepler-1331 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,0.789160884,1.302e-06,-1.302e-06,131.50545,0.00138,-0.00138,0.376,0.083,-0.376,0.9268,0.0529,-0.0529,215.1,11.4,-11.4,0.91,0.06,-0.09,1244.0,,,564.46,144.06,-166.66,23.6,1.0,q1_q17_dr25_tce,4258.0,114.0,-139.0,4.635,0.053,-0.021,0.622,0.039,-0.064,297.07379,41.22448,15.031
5593,5385491,K03988.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,12.425484,0.0003345,-0.0003345,133.99,0.0247,-0.0247,0.98,0.116,-0.761,28.0218,0.0,0.0,117.2,2.9,-2.9,1.55,0.49,-0.28,773.0,,,84.37,79.7,-33.97,43.0,2.0,q1_q17_dr25_tce,5478.0,164.0,-147.0,4.351,0.184,-0.225,1.017,0.32,-0.187,297.59946,40.55901,13.585
5595,5551504,K03989.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,1.204529346,7.918e-06,-7.918e-06,131.93613,0.00543,-0.00543,0.383,0.079,-0.383,1.62,0.18,-0.18,86.9,9.5,-9.5,1.4,0.51,-0.61,1968.0,,,3561.16,3914.5,-2562.71,11.1,1.0,q1_q17_dr25_tce,5340.0,175.0,-159.0,4.046,0.483,-0.207,1.504,0.539,-0.658,296.55164,40.71278,14.259
5598,10487119,K01635.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,3.374684854,6.16e-07,-6.16e-07,131.769948,0.000129,-0.000129,1.04,0.04,-0.038,4.48335,0.00772,-0.00772,80917.0,152.0,-152.0,49.25,13.79,-4.6,1163.0,,,432.73,369.17,-128.36,658.3,1.0,q1_q17_dr25_tce,5754.0,180.0,-220.0,4.514,0.036,-0.192,0.943,0.264,-0.088,297.66129,47.62394,15.746
5613,7282154,K07830.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,1,0.56678694,2.92e-06,-2.92e-06,131.82489,0.00284,-0.00284,0.213,2.069,-0.213,1.959,0.748,-0.748,61.2,15.7,-15.7,0.63,0.1,-0.09,1920.0,,,3194.49,1807.01,-1100.31,8.3,1.0,q1_q17_dr25_tce,5341.0,204.0,-185.0,4.496,0.105,-0.105,0.808,0.13,-0.106,291.82501,42.866508,15.817
5614,3228988,K03992.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.73094701,3.047e-06,-3.047e-06,132.22433,0.00355,-0.00355,1.158,0.235,-0.173,4.223,0.289,-0.289,227.7,9.2,-9.2,15.83,3.72,-1.35,1870.0,,,2886.66,2021.73,-723.23,31.2,1.0,q1_q17_dr25_tce,5767.0,158.0,-158.0,4.559,0.04,-0.16,0.837,0.197,-0.071,289.80423,38.370708,15.312
5628,7906739,K02165.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,7.01476115,4.22e-05,-4.22e-05,136.88345,0.00438,-0.00438,0.687,0.255,-0.457,3.945,0.201,-0.201,122.1,5.5,-5.5,1.02,0.27,-0.11,928.0,,,175.85,134.48,-51.37,27.5,1.0,q1_q17_dr25_tce,5912.0,159.0,-159.0,4.501,0.075,-0.175,0.87,0.226,-0.097,296.8017,43.654259,13.601
5635,2442359,K03997.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.552834211,8.08e-07,-8.08e-07,131.75468,0.00129,-0.00129,1.045,0.941,-0.078,1.2887,0.0767,-0.0767,145.7,6.3,-6.3,18.09,6.81,-12.65,3107.0,,,21895.36,25367.89,-20143.84,30.0,1.0,q1_q17_dr25_tce,5132.0,170.0,-154.0,3.675,0.848,-0.283,2.648,0.997,-1.852,291.22318,37.781551,13.931
5650,4245933,K02190.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,11.2580745,0.0001447,-0.0001447,140.794,0.011,-0.011,0.955,0.004,-0.005,23.516,0.588,-0.588,713.3,16.2,-16.2,2.14,0.23,-0.16,497.0,,,14.44,5.21,-3.67,55.4,1.0,q1_q17_dr25_tce,4257.0,115.0,-140.0,4.691,0.032,-0.052,0.586,0.062,-0.045,286.40198,39.338799,15.83
5666,3966262,K01811.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,2.46353343,3.406e-05,-3.406e-05,135.3459,0.0118,-0.0118,1.222,48.47,-0.684,2.954,0.596,-0.596,830.0,154.0,-154.0,21.49,4.79,-1.91,1171.0,,,445.83,304.68,-118.31,6.8,1.0,q1_q17_dr25_tce,5541.0,167.0,-167.0,4.587,0.036,-0.144,0.777,0.173,-0.069,294.57605,39.03928,14.914
5674,11244682,K03933.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,3.490785878,6.042e-06,-6.042e-06,133.10269,0.00147,-0.00147,0.116,0.327,-0.116,1.4513,0.0465,-0.0465,336.8,12.3,-12.3,1.32,0.23,-0.1,1010.0,,,245.65,126.09,-60.21,32.7,1.0,q1_q17_dr25_tce,5496.0,147.0,-163.0,4.618,0.035,-0.105,0.725,0.121,-0.056,292.13733,48.917191,14.678
5683,8934103,K04009.01,Kepler-1538 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,175.13892,0.002581,-0.002581,296.03778,0.00994,-0.00994,0.07,0.386,-0.07,10.767,0.346,-0.346,634.5,37.9,-37.9,3.06,0.45,-0.59,346.0,,,3.39,1.33,-1.31,17.9,1.0,q1_q17_dr25_tce,5497.0,83.0,-74.0,4.243,0.176,-0.108,1.241,0.181,-0.241,283.3457,45.27446,15.245
5686,4851464,K01757.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,1,0,0,5.548250634,9e-07,-9e-07,133.219686,0.000145,-0.000145,0.296,0.033,-0.025,6.06772,0.00771,-0.00771,42873.0,44.3,-44.3,21.49,6.78,-2.72,1088.0,,,331.99,318.14,-115.51,1170.5,1.0,q1_q17_dr25_tce,6124.0,193.0,-236.0,4.455,0.052,-0.208,1.028,0.324,-0.13,295.88867,39.911301,15.752
5696,7362696,K03937.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.93129874,1.139e-05,-1.139e-05,134.82009,0.00212,-0.00212,1.224,63.08,-0.92,1.8626,0.0917,-0.0917,676.1,26.8,-26.8,21.42,3.41,-2.78,944.0,,,187.36,105.24,-64.19,31.7,1.0,q1_q17_dr25_tce,5457.0,209.0,-190.0,4.508,0.11,-0.11,0.779,0.124,-0.101,291.76056,42.92392,15.535
5704,9009953,K04014.01,,CANDIDATE,CANDIDATE,0.982,0,0,0,0,234.240739,0.004013,-0.004013,210.8122,0.0106,-0.0106,0.944,0.022,-0.655,12.925,0.491,-0.491,464.1,19.1,-19.1,3.41,0.57,-0.57,329.0,,,2.77,1.22,-0.95,27.7,1.0,q1_q17_dr25_tce,5814.0,78.0,-78.0,4.269,0.137,-0.112,1.248,0.209,-0.209,286.94971,45.353828,13.685
5715,10544677,K02244.01,,FALSE POSITIVE,FALSE POSITIVE,0.002,0,0,1,0,19.7352868,0.0001526,-0.0001526,138.58362,0.00672,-0.00672,1.417,75.71,-3.477,5.097,0.328,-0.328,319.4,21.9,-21.9,49.24,16.45,-5.46,743.0,,,72.08,70.44,-22.21,17.1,1.0,q1_q17_dr25_tce,6329.0,169.0,-207.0,4.44,0.054,-0.216,1.045,0.349,-0.116,295.54919,47.72657,14.689
5731,5730389,K01956.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,2.759573341,9.53e-06,-9.53e-06,131.71354,0.00278,-0.00278,1.04,1.002,-0.045,6.999,0.132,-0.132,382.0,7.0,-7.0,6.42,1.73,-0.69,1198.0,,,487.37,386.92,-139.55,64.4,1.0,q1_q17_dr25_tce,5640.0,152.0,-152.0,4.52,0.058,-0.173,0.863,0.233,-0.093,298.0607,40.960732,14.618
5734,5992270,K01855.01,,CANDIDATE,CANDIDATE,0.025,0,0,0,0,58.4302648,0.0003914,-0.0003914,168.30179,0.00534,-0.00534,0.948,0.122,-0.053,7.18,0.521,-0.521,1849.5,90.1,-90.1,3.45,0.26,-0.34,300.0,,,1.91,0.54,-0.54,34.1,1.0,q1_q17_dr25_tce,4338.0,118.0,-131.0,4.643,0.056,-0.024,0.609,0.045,-0.061,299.62198,41.212509,14.782
5737,5479802,K02251.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,13.26255423,7.125e-05,-7.125e-05,136.29135,0.00446,-0.00446,0.943,0.015,-0.654,4.65,0.213,-0.213,916.4,32.4,-32.4,3.55,1.09,-0.36,766.0,,,81.56,75.73,-24.51,31.4,1.0,q1_q17_dr25_tce,5973.0,189.0,-210.0,4.506,0.052,-0.208,0.935,0.285,-0.095,299.34885,40.621319,15.38
5744,6045250,K03948.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,0.909310626,2.13e-07,-2.13e-07,131.725419,0.00019,-0.00019,1.264,0.08,-0.056,3.4411,0.0113,-0.0113,12127.0,32.5,-32.5,48.79,13.85,-5.91,2130.0,,,4889.6,3973.21,-1589.11,454.0,1.0,q1_q17_dr25_tce,6370.0,153.0,-211.0,4.41,0.062,-0.188,1.106,0.314,-0.134,292.69489,41.336418,14.971
5752,8846163,K00962.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,26.77891391,,,186.20963,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,300.46063,45.01384,14.005
5758,9425139,K01411.01,,CANDIDATE,CANDIDATE,0.995,0,0,0,0,305.0762469,0.0004678,-0.0004678,294.06794,0.00121,-0.00121,0.695,0.047,-0.375,6.255,0.136,-0.136,4042.8,43.3,-43.3,7.82,1.25,-0.84,284.0,,,1.53,0.69,-0.4,113.4,1.0,q1_q17_dr25_tce,5716.0,103.0,-114.0,4.348,0.095,-0.116,1.155,0.186,-0.124,298.99509,45.909512,13.377
5766,7021534,K02267.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,9.06557317,2.626e-05,-2.626e-05,135.15009,0.00236,-0.00236,0.432,0.04,-0.432,1.6208,0.0743,-0.0743,243.4,12.1,-12.1,1.46,0.42,-0.14,880.0,,,141.9,118.72,-38.99,24.9,1.0,q1_q17_dr25_tce,6075.0,164.0,-182.0,4.51,0.05,-0.2,0.916,0.261,-0.087,287.79138,42.574108,14.005
5768,9728465,K02270.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,7.35390869,5.502e-05,-5.502e-05,132.01829,0.00657,-0.00657,0.375,0.076,-0.375,2.061,0.231,-0.231,92.9,10.8,-10.8,2.29,0.44,-0.76,1483.0,,,1141.53,668.77,-684.53,11.1,1.0,q1_q17_dr25_tce,6385.0,174.0,-174.0,3.868,0.273,-0.117,2.327,0.45,-0.771,298.26663,46.412991,12.865
