0.43,0.35,0.52,0.52,0.5,0.0,0.54,0.22,negative
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,negative
0.72,0.74,0.6,0.14,0.5,0.0,0.56,0.24,positive
0.77,0.72,0.48,0.26,0.5,0.0,0.51,0.22,negative
0.46,0.4,0.38,0.18,0.5,0.0,0.49,0.22,negative
0.55,0.38,0.64,0.42,0.5,0.0,0.47,0.22,negative
0.68,0.8,0.49,0.57,0.5,0.0,0.51,0.26,positive
0.9,0.77,0.6,0.46,0.5,0.0,0.59,0.41,positive
0.95,0.44,0.52,0.32,0.5,0.0,0.49,0.36,positive
0.75,0.59,0.6,0.18,0.5,0.0,0.52,0.22,positive
0.88,0.81,0.6,0.47,0.5,0.0,0.49,0.24,positive
0.53,0.68,0.42,0.19,0.5,0.0,0.53,0.22,negative
0.87,0.82,0.56,0.15,0.5,0.0,0.44,0.22,positive
0.86,0.77,0.57,0.31,0.5,0.0,0.3,0.22,positive
0.74,0.72,0.37,0.26,0.5,0.0,0.54,0.45,positive
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,negative
0.95,0.65,0.53,0.11,0.5,0.0,0.43,0.22,positive
0.74,0.8,0.52,0.21,0.5,0.0,0.3,0.22,positive
0.95,0.41,0.34,0.38,0.5,0.0,0.38,0.42,positive
0.78,0.77,0.6,0.37,0.5,0.0,0.49,0.46,positive
0.65,0.75,0.47,0.46,0.5,0.0,0.3,0.24,positive
0.44,0.68,0.45,0.51,0.5,0.0,0.52,0.41,negative
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,positive
0.74,0.59,0.47,0.17,0.5,0.0,0.52,0.22,positive
0.74,0.9,0.4,0.14,0.5,0.0,0.45,0.24,positive
0.2,0.34,0.33,0.1,0.5,0.0,0.48,0.31,negative
0.54,0.52,0.63,0.37,0.5,0.0,0.46,0.22,negative
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,negative
0.39,0.71,0.38,0.14,0.5,0.0,0.5,0.22,positive
0.47,0.54,0.53,0.77,0.5,0.0,0.52,0.36,negative
0.39,0.37,0.33,0.23,0.5,0.0,0.52,0.26,negative
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,negative
0.74,0.72,0.5,0.28,0.5,0.0,0.5,0.27,negative
0.94,0.44,0.59,0.39,0.5,0.0,0.3,0.23,positive
0.44,0.35,0.55,0.14,0.5,0.0,0.52,0.22,negative
0.63,0.9,0.6,0.2,0.5,0.0,0.42,0.24,positive
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,negative
0.95,0.73,0.5,0.13,0.5,0.0,0.51,0.22,positive
0.49,0.31,0.43,0.24,0.5,0.0,0.54,0.22,negative
0.95,0.88,0.6,0.44,0.5,0.0,0.46,0.25,positive
0.4,0.74,0.49,0.16,0.5,0.0,0.51,0.22,negative
0.63,0.79,0.6,0.42,0.5,0.0,0.44,0.26,positive
0.4,0.68,0.5,0.82,0.5,0.0,0.44,0.36,negative
0.69,0.7,0.52,0.36,0.5,0.0,0.46,0.22,negative
0.72,0.58,0.42,0.28,0.5,0.0,0.48,0.22,negative
0.56,0.49,0.32,0.22,0.5,0.0,0.5,0.22,positive
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,negative
0.41,0.41,0.43,0.61,0.5,0.0,0.53,0.22,negative
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,positive
0.62,0.59,0.54,0.47,0.5,0.0,0.46,0.22,negative
0.92,0.77,0.6,0.17,0.5,0.0,0.51,0.45,positive
0.51,0.54,0.6,0.57,0.5,0.0,0.58,0.22,negative
0.77,0.82,0.43,0.21,0.5,0.0,0.53,0.22,positive
0.55,0.49,0.5,0.46,0.5,0.0,0.52,0.25,negative
0.52,0.5,0.59,0.31,0.5,0.0,0.5,0.22,negative
0.36,0.35,0.47,0.22,0.5,0.0,0.44,0.31,negative
0.71,0.56,0.39,0.27,0.5,0.0,0.52,0.22,positive
0.36,0.4,0.53,0.48,0.5,0.0,0.48,0.22,negative
