0.45,0.55,0.54,0.66,0.5,0.0,0.47,0.22,negative
0.55,0.39,0.39,0.47,0.5,0.0,0.5,0.83,negative
0.86,0.47,0.57,0.27,0.5,0.0,0.51,0.22,positive
0.74,0.71,0.52,0.3,0.5,0.0,0.27,0.22,negative
0.46,0.4,0.38,0.18,0.5,0.0,0.49,0.22,negative
0.56,0.65,0.49,0.56,0.5,0.0,0.49,0.22,negative
0.97,0.65,0.41,0.22,0.5,0.0,0.57,0.24,positive
0.96,0.34,0.43,0.43,0.5,0.0,0.5,0.22,positive
0.79,0.35,0.42,0.41,0.5,0.0,0.61,0.23,positive
0.78,0.56,0.3,0.41,0.5,0.0,0.5,0.22,positive
0.76,0.62,0.44,0.2,0.5,0.0,0.47,0.22,positive
0.54,0.55,0.42,0.22,0.5,0.0,0.48,0.22,negative
0.97,0.67,0.45,0.12,0.5,0.0,0.55,0.39,positive
0.97,0.37,0.51,0.28,0.5,0.0,0.6,0.24,positive
0.87,0.64,0.49,0.15,0.5,0.0,0.49,0.22,positive
0.5,0.61,0.44,0.2,0.5,0.0,0.49,0.22,negative
0.97,0.88,0.54,0.19,0.5,0.0,0.55,0.23,positive
0.97,0.63,0.38,0.18,0.5,0.0,0.58,0.22,positive
0.78,0.5,0.48,0.11,0.5,0.0,0.59,0.22,positive
0.69,0.65,0.48,0.29,0.5,0.0,0.49,0.22,positive
0.9,0.38,0.47,0.56,0.5,0.0,0.51,0.23,positive
0.47,0.45,0.53,0.62,0.5,0.0,0.46,0.22,negative
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,positive
0.93,0.7,0.38,0.26,0.5,0.0,0.61,0.23,positive
0.97,0.54,0.44,0.57,0.5,0.0,0.5,0.22,positive
0.53,0.68,0.34,0.42,0.5,0.0,0.54,0.27,negative
0.54,0.52,0.63,0.37,0.5,0.0,0.46,0.22,negative
0.43,0.28,0.41,0.32,0.5,0.0,0.52,0.22,negative
0.39,0.71,0.38,0.14,0.5,0.0,0.5,0.22,positive
0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,negative
0.39,0.37,0.33,0.23,0.5,0.0,0.52,0.26,negative
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,negative
0.74,0.74,0.51,0.27,0.5,0.0,0.5,0.22,negative
0.9,0.71,0.3,0.43,0.5,0.0,0.58,0.25,positive
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,negative
0.77,0.41,0.48,0.38,0.5,0.0,0.53,0.22,positive
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,negative
0.97,0.52,0.35,0.44,0.5,0.0,0.56,0.23,positive
0.49,0.31,0.43,0.24,0.5,0.0,0.54,0.22,negative
0.88,0.34,0.46,0.53,0.5,0.0,0.58,0.3,positive
0.61,0.59,0.47,0.49,0.5,0.0,0.54,0.22,negative
0.95,0.61,0.49,0.18,0.5,0.0,0.53,0.22,positive
0.41,0.54,0.58,0.2,0.5,0.0,0.52,0.22,negative
0.82,0.78,0.49,0.23,0.5,0.0,0.46,0.22,negative
0.53,0.48,0.45,0.44,0.5,0.0,0.49,0.27,negative
0.56,0.49,0.32,0.22,0.5,0.0,0.5,0.22,positive
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,negative
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,negative
0.86,0.78,0.34,0.15,0.5,0.0,0.53,0.22,positive
0.55,0.59,0.47,0.64,0.5,0.0,0.54,0.33,negative
0.89,0.6,0.5,0.2,0.5,0.0,0.3,0.24,positive
0.51,0.54,0.6,0.57,0.5,0.0,0.58,0.22,negative
0.85,0.74,0.34,0.56,0.5,0.0,0.53,0.22,positive
0.58,0.55,0.52,0.22,0.5,0.0,0.44,0.22,negative
0.44,0.44,0.67,0.35,0.5,0.0,0.48,0.26,negative
0.36,0.35,0.47,0.22,0.5,0.0,0.44,0.31,negative
0.73,0.55,0.41,0.16,0.5,0.0,0.46,0.22,positive
0.6,0.51,0.6,0.38,0.5,0.83,0.52,0.24,negative
