0.254,0,0,1,0,9.06687613,7.246e-05,-7.246e-05,134.75185,0.00747,-0.00747,0.928,0.051,-0.627,3.381,0.169,-0.169,367.2,28.7,-28.7,1.9,0.21,-0.23,725.0,,,65.52,26.88,-21.65,14.6,1.0,q1_q17_dr25_tce,5142.0,179.0,-179.0,4.515,0.088,-0.072,0.789,0.086,-0.096,286.27167,45.440811,15.737,1
0.97,0,0,0,0,3.44928111,2.122e-05,-2.122e-05,133.38221,0.00482,-0.00482,0.534,0.432,-0.317,1.424,0.164,-0.164,237.0,29.2,-29.2,1.23,0.16,-0.09,966.0,,,206.55,91.39,-46.68,9.7,1.0,q1_q17_dr25_tce,5119.0,154.0,-139.0,4.591,0.024,-0.09,0.781,0.103,-0.055,291.45734,37.206841,15.144,0
1.0,0,0,0,0,37.6468519,0.000227,-0.000227,161.46355,0.00486,-0.00486,0.008,0.452,-0.008,6.344,0.133,-0.133,427.4,15.8,-15.8,5.37,0.81,-1.9,787.0,,,90.85,36.5,-55.31,31.0,1.0,q1_q17_dr25_tce,5443.0,76.0,-87.0,3.74,0.255,-0.085,2.652,0.402,-0.939,291.64624,39.396629,14.288,1
,0,0,0,0,330.906041,0.006806,-0.006806,253.8224,0.015,-0.015,0.005,0.4585,-0.005,3.846,0.627,-0.627,740.0,146.0,-146.0,2.05,0.52,-0.15,225.0,,,0.6,0.48,-0.13,7.3,,,5461.0,171.0,-140.0,4.589,0.03,-0.157,0.769,0.197,-0.057,285.66843,45.374771,15.77,0
0.997,0,0,0,0,10.173921744,2.7e-08,-2.7e-08,179.5806671,0.0019046,-8.7e-06,0.012,0.4256,-0.5599,2.60998,0.04236,-0.0221,399.4,21.4,-45.5,1.66,0.17,-0.26,882.0,,,0.18,0.0,-16.62,33.0,,q1_q17_dr25_tce,5370.0,93.0,-100.0,5.274,0.167,-0.016,1.493,0.617,-0.096,280.2066,38.017703,14.893,1
0.0,0,0,1,0,1.02425556,2.937e-06,-2.937e-06,131.49437,0.00283,-0.00283,1.312,4.651,-0.148,2.6439,0.0854,-0.0854,1631.7,46.2,-46.2,29.83,5.58,-2.38,1503.0,,,1211.99,745.61,-320.86,40.6,1.0,q1_q17_dr25_tce,5337.0,185.0,-185.0,4.594,0.037,-0.112,0.764,0.143,-0.061,300.97794,44.089069,16.695,2
1.0,0,0,0,0,125.196355828,0.004784244,0.0,137.2489351,0.0127366,-0.0081926,0.3753,0.7353,-0.6475,7.23833,0.2613,-0.1236,246.8,0.8,-37.0,31.53,5.61,-9.54,810.0,,,581.14,3493.96,-423.63,0.0,4.0,q1_q17_dr24_tce,6923.0,71.0,-106.0,4.77,0.078,-0.203,0.818,0.467,0.0,297.1336,40.666611,11.725,0
0.0,1,0,0,0,0.837491225,3.03e-07,-3.03e-07,131.574858,0.000282,-0.000282,0.022,0.388,-0.022,1.796,0.0104,-0.0104,190.4,1.2,-1.2,1.43,0.08,-0.06,1980.0,,,3630.32,654.58,-443.61,189.5,2.0,q1_q17_dr25_tce,5676.0,85.0,-68.0,4.347,0.03,-0.03,1.044,0.057,-0.042,285.67938,50.241299,10.961,1
0.0,0,1,1,1,19.5148412,0.0001784,-0.0001784,132.60757,0.00723,-0.00723,0.742,0.224,-0.536,3.096,0.31,-0.31,102.7,9.6,-9.6,2.8,0.57,-0.86,1200.0,,,489.75,300.43,-286.44,13.1,1.0,q1_q17_dr25_tce,7004.0,187.0,-250.0,3.854,0.24,-0.111,2.556,0.524,-0.785,283.91089,47.787048,13.124,2
0.536,0,0,0,0,0.306702491,0.0,0.0,141.9865945,0.0150425,-0.007161,0.5537,0.2256,-0.2015,5.99089,0.26348,-0.00254,0.0,0.8,-69.1,19.95,2.22,-6.84,724.0,,,6510.21,1003.48,-10356.46,11.4,3.0,q1_q17_dr25_tce,5936.0,175.0,-13.0,4.024,0.092,-0.24,0.297,0.286,-0.034,295.24418,42.501163,14.291,0
0.0,0,1,0,0,1.620813697,4.22e-07,-4.22e-07,132.727367,0.000214,-0.000214,0.636,0.004,-0.004,5.9968,0.0198,-0.0198,121320.0,306.0,-306.0,43.95,13.48,-13.48,1733.0,,,2127.67,1912.66,-1210.78,680.4,1.0,q1_q17_dr25_tce,5757.0,155.0,-155.0,4.209,0.306,-0.204,1.177,0.361,-0.361,298.70334,41.633961,13.242,2
0.0,0,0,1,1,0.93374635,1.436e-05,-1.436e-05,131.5163,0.0147,-0.0147,0.096,0.394,-0.096,3.074,0.692,-0.692,34.3,7.2,-7.2,0.63,0.18,-0.11,1895.0,,,3029.67,2555.63,-1191.78,7.3,1.0,q1_q17_dr25_tce,5593.0,166.0,-166.0,4.349,0.144,-0.192,1.094,0.307,-0.189,292.12784,47.614342,14.901,2
,0,0,0,0,0.306702491,,0.0,167.9878323,0.0004949,-1.5e-05,1.4238,0.0,-0.8415,1.96764,1.14751,-0.08094,21.8,2.1,-0.8,0.22,,,213.0,,,6636.59,1924.03,0.0,1.6,1.0,q1_q17_dr25_tce,6702.0,81.0,,4.257,0.0,-0.421,1.811,0.07,-0.008,290.22968,42.015278,11.021,0
1.0,0,0,0,0,11.90352088,2.898e-05,-2.898e-05,178.34161,0.00181,-0.00181,0.421,0.027,-0.421,4.297,0.0663,-0.0663,633.0,14.7,-14.7,2.56,0.81,-0.27,827.0,,,110.54,105.36,-34.16,47.2,1.0,q1_q17_dr25_tce,6063.0,181.0,-217.0,4.47,0.054,-0.216,1.001,0.318,-0.106,289.55328,43.876179,14.939,1
0.985,0,0,0,0,14.451929768,0.001392497,-2.7e-08,127.2307274,0.0050345,-0.0079508,0.0717,0.7231,-0.305,2.80893,0.17588,-0.00078,889.6,1.5,-3.7,1.0,0.81,-0.62,166.0,,,0.18,287.29,-2784.98,56.9,1.0,q1_q17_dr25_tce,3047.0,91.0,-95.0,4.105,0.05,-0.028,0.93,0.302,-0.021,300.97465,40.589302,12.57,1
0.0,0,1,0,0,3.041547148,1.76e-07,-1.76e-07,170.4878722,4.58e-05,-4.58e-05,1.233,0.042,-0.042,3.22798,0.00244,-0.00244,20691.0,14.9,-14.9,60.05,10.15,-7.05,1544.0,,,1344.31,612.49,-385.93,1670.6,1.0,q1_q17_dr25_tce,6431.0,102.0,-141.0,4.293,0.076,-0.114,1.295,0.219,-0.152,297.44904,40.510899,13.705,2
0.0,0,1,0,0,3.103730697,1.12e-07,-1.12e-07,132.8744585,2.99e-05,-2.99e-05,0.539,0.002,-0.003,6.93402,0.00173,-0.00173,369230.0,86.4,-86.4,75.28,24.15,-8.62,1340.0,,,763.25,722.73,-243.77,5143.6,1.0,q1_q17_dr25_tce,6075.0,169.0,-211.0,4.422,0.07,-0.224,1.091,0.35,-0.125,282.18964,47.523762,15.001,2
1.0,0,0,0,0,4.243748097,3.056e-06,-3.056e-06,173.563074,0.00058,-0.00058,0.032,0.319,-0.032,3.3603,0.0234,-0.0234,1409.7,11.8,-11.8,3.16,0.93,-0.31,1063.0,,,301.46,260.03,-81.76,139.8,1.0,q1_q17_dr25_tce,5873.0,158.0,-158.0,4.554,0.036,-0.204,0.843,0.248,-0.083,283.61795,47.196678,15.0,1
0.926,0,0,0,0,39.6766071,0.0002446,-0.0002446,178.55555,0.00503,-0.00503,0.639,0.289,-0.418,5.04,0.178,-0.178,611.2,26.1,-26.1,2.29,0.51,-0.33,473.0,,,11.85,8.75,-4.38,24.9,1.0,q1_q17_dr25_tce,5244.0,203.0,-184.0,4.449,0.112,-0.192,0.888,0.197,-0.131,291.05722,44.632381,14.405,0
0.0,0,1,0,0,22.470494368,2.116e-06,-2.116e-06,143.284831,7.84e-05,-7.84e-05,0.86,0.007,-0.001,7.39097,0.0057,-0.0057,45979.0,29.7,-29.7,19.12,2.8,-1.29,518.0,,,17.04,8.15,-3.75,2393.2,1.0,q1_q17_dr25_tce,5315.0,159.0,-143.0,4.636,0.03,-0.09,0.697,0.102,-0.047,291.7309,44.622631,12.723,2
0.997,0,0,0,0,17.326195712,0.001172463,-2.7e-08,125.4240617,0.0012895,-0.0083202,0.5417,0.2251,-0.7757,3.37298,0.24839,-0.03659,498.3,13.6,-1.1,1.16,0.31,-0.42,602.0,,,0.18,183.03,0.0,6.0,1.0,q1_q17_dr25_tce,5939.0,198.0,-141.0,4.445,0.094,-0.009,0.413,0.38,-0.123,289.05344,39.334585,14.784,1
0.986,0,0,1,0,15.075355197,2.7e-08,-0.000228222,154.0152896,8.7e-06,-0.0016198,0.8812,0.3657,-0.2736,1.41076,0.08962,-0.09626,825.8,8.8,-1.1,0.7,0.15,-0.24,672.0,,,34.68,0.0,0.0,6.0,3.0,q1_q17_dr25_tce,6777.0,123.0,-222.0,4.574,0.208,-0.027,0.784,0.36,-0.03,291.7676,46.739433,13.046,1
1.0,0,0,0,0,14.83340944,8.043e-05,-8.043e-05,135.44213,0.0049,-0.0049,0.399,0.086,-0.399,3.927,0.179,-0.179,783.0,47.6,-47.6,2.54,0.31,-0.18,694.0,,,54.74,17.87,-10.23,19.1,1.0,q1_q17_dr25_tce,5570.0,74.0,-83.0,4.471,0.064,-0.096,0.904,0.11,-0.064,293.98358,39.57288,15.707,0
0.112,1,0,0,0,677.56282,0.03286,-0.03286,214.2391,0.0445,-0.0445,0.537,0.438,-0.323,10.53,2.4,-2.4,631.0,119.0,-119.0,2.24,0.51,-0.27,190.0,,,0.31,0.22,-0.1,8.5,1.0,q1_q17_dr25_tce,5511.0,166.0,-166.0,4.477,0.096,-0.144,0.872,0.196,-0.105,290.47623,49.20261,15.721,2
0.891,0,0,0,0,0.306702491,0.0,0.0,390.2992799,0.0055074,-0.0125359,,0.0,-0.3359,5.71452,0.19742,-0.05275,0.0,18.5,-153.6,0.22,10.46,-2.44,74.0,,,0.0,0.0,-8190.2,1.6,1.0,q1_q17_dr25_tce,5521.0,168.0,-98.0,4.413,0.179,-0.166,2.216,0.01,-0.199,296.85504,36.74361,13.668,0
,0,0,0,0,0.306702491,0.002821306,-0.002606759,165.6604197,1.5e-05,-0.0040238,,0.0,-0.4102,4.04464,0.27005,-0.14017,0.0,67.3,-27.9,0.22,10.85,-6.62,997.0,,,12913.91,0.0,0.0,2.1,1.0,q1_q17_dr25_tce,5049.0,,-183.0,4.335,0.031,-0.049,1.688,0.627,-0.152,290.17305,43.855244,14.159,0
1.0,0,0,0,0,8.75209691,1.306e-05,-1.306e-05,170.63671,0.00118,-0.00118,0.017,0.317,-0.017,2.3742,0.0384,-0.0384,1367.6,32.5,-32.5,1.83,0.13,-0.19,451.0,,,9.76,2.27,-2.58,44.8,3.0,q1_q17_dr25_tce,3731.0,73.0,-83.0,4.75,0.052,-0.028,0.498,0.034,-0.051,297.84241,46.574268,15.801,1
1.0,0,0,0,0,0.306702491,0.0,-0.002232824,398.6285477,1.5e-05,-0.0071648,1.2666,72.99,-0.6648,11.18777,0.00254,-0.11808,11325.1,,-4.8,0.22,0.0,-1.65,459.0,,,6987.0,0.0,0.0,13.6,2.0,q1_q17_dr25_tce,6183.0,167.0,-184.0,4.52,0.049,-0.187,1.866,0.128,-0.267,297.50455,44.890177,15.174,0
0.997,0,0,0,0,55.3291399,0.0005174,-0.0005174,186.31545,0.00783,-0.00783,0.209,0.246,-0.209,6.918,0.215,-0.215,325.7,16.0,-16.0,1.67,0.19,-0.13,436.0,,,8.55,3.0,-1.84,21.8,3.0,q1_q17_dr25_tce,5376.0,107.0,-107.0,4.462,0.06,-0.09,0.94,0.11,-0.073,285.85367,38.384121,14.001,1
0.0,0,0,1,0,0.503199724,2.677e-06,-2.677e-06,131.90627,0.00457,-0.00457,0.492,0.477,-0.294,1.117,0.187,-0.187,275.6,36.9,-36.9,1.06,0.05,-0.11,1363.0,,,819.89,209.11,-254.01,10.1,1.0,q1_q17_dr25_tce,4013.0,140.0,-154.0,4.639,0.053,-0.021,0.63,0.029,-0.064,286.1767,42.196529,14.155,2
0.996,0,0,0,0,56.0560754,0.0002753,-0.0002753,201.16578,0.00329,-0.00329,0.018,0.413,-0.018,4.685,0.132,-0.132,1626.0,66.7,-66.7,1.94,0.12,-0.22,233.0,,,0.69,0.15,-0.19,27.4,1.0,q1_q17_dr25_tce,3593.0,71.0,-86.0,4.757,0.054,-0.027,0.491,0.03,-0.055,289.50848,41.812119,15.849,1
1.0,1,0,0,0,17.365999844,0.002168338,-2.7e-08,130.838329,8.7e-06,-0.0094663,0.0633,0.4041,-0.684,12.13431,0.02211,-0.00712,608.7,57.4,-1.1,0.73,0.62,-0.26,1143.0,,,0.18,600.27,0.0,35.2,3.0,q1_q17_dr25_tce,6034.0,190.0,-136.0,4.689,0.019,-0.061,0.765,0.299,-0.04,291.29184,36.577381,8.224,1
,1,0,0,0,24.9097436,0.00058,-0.00058,143.0403,0.0203,-0.0203,0.5729,0.3876,-0.3527,3.856,0.6,-0.6,150.2,20.9,-20.9,2.24,1.08,-0.67,912.0,,,163.58,232.08,-94.07,9.7,,,6596.0,166.0,-231.0,4.037,0.24,-0.252,1.757,0.843,-0.527,297.16177,41.775822,13.073,2
0.997,0,0,0,0,3.62275506,1.499e-05,-1.499e-05,132.99267,0.00351,-0.00351,0.007,0.456,-0.007,2.7868,0.098,-0.098,180.6,9.2,-9.2,1.62,0.27,-0.24,1304.0,,,683.84,295.78,-216.38,22.3,2.0,q1_q17_dr25_tce,5794.0,78.0,-78.0,4.282,0.137,-0.112,1.216,0.201,-0.183,297.20154,41.730209,14.762,0
0.001,0,0,0,0,4.305219002,1.768e-06,-1.768e-06,170.453154,0.000339,-0.000339,0.626,0.064,-0.213,2.6845,0.0583,-0.0583,9738.6,61.6,-61.6,10.34,0.0,0.0,1119.0,,,370.84,0.0,0.0,205.8,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,282.15491,42.234547,13.826,0
0.982,0,0,0,0,19.9158863,0.0001205,-0.0001205,139.36828,0.00476,-0.00476,0.748,0.006,-0.544,6.191,0.138,-0.138,143.2,5.4,-5.4,1.41,0.24,-0.12,728.0,,,66.31,31.17,-15.95,28.3,1.0,q1_q17_dr25_tce,6047.0,120.0,-133.0,4.387,0.066,-0.123,1.092,0.181,-0.097,298.09543,44.737061,13.204,1
0.999,0,0,0,0,49.5674085,0.0001867,-0.0001867,169.54227,0.00322,-0.00322,0.866,0.055,-0.599,4.002,0.0847,-0.0847,730.0,24.9,-24.9,2.91,0.38,-0.21,465.0,,,11.09,4.27,-2.27,31.2,3.0,q1_q17_dr25_tce,5569.0,111.0,-111.0,4.474,0.059,-0.11,0.927,0.122,-0.066,290.67313,38.69101,13.597,1
,0,0,0,0,484.172005,0.008306,-0.008306,545.2208,0.0103,-0.0103,0.3737,0.0926,-0.3734,4.566,0.49,-0.49,518.2,55.6,-55.6,2.38,1.1,-0.23,235.0,,,0.72,1.01,-0.21,11.3,1.0,q1_q16_tce,5858.0,168.0,-218.0,4.456,0.049,-0.311,1.04,0.483,-0.101,290.96146,38.673439,13.881,0
0.996,0,0,0,0,3.78861833,2.285e-05,-2.285e-05,134.61419,0.00497,-0.00497,0.183,0.265,-0.183,2.808,0.185,-0.185,143.4,9.7,-9.7,1.23,0.18,-0.14,1158.0,,,424.17,160.77,-111.15,18.2,1.0,q1_q17_dr25_tce,5560.0,75.0,-75.0,4.379,0.11,-0.099,1.04,0.149,-0.122,298.42633,47.946781,14.285,1
0.958,0,0,0,0,225.585245,0.00358,-0.00358,272.79566,0.00914,-0.00914,0.066,0.381,-0.066,11.166,0.382,-0.382,754.9,46.5,-46.5,3.71,0.64,-0.58,348.0,,,3.48,1.57,-1.12,18.6,1.0,q1_q17_dr25_tce,5929.0,77.0,-77.0,4.243,0.138,-0.112,1.363,0.236,-0.212,287.76456,38.294701,14.9,1
1.0,0,0,0,0,0.306702491,0.003375908,-0.003426601,146.3138124,1.5e-05,-0.0027615,1.2503,0.5666,-0.124,5.99553,0.48638,-0.31568,0.0,3.1,-25.3,37.08,5.46,-10.08,577.0,,,12144.48,239.22,0.0,4.9,1.0,q1_q17_dr25_tce,,207.0,-147.0,4.721,0.005,-0.187,1.718,0.221,0.0,301.57855,40.666765,9.428,0
0.0,0,0,1,1,1.023471798,1.529e-06,-1.529e-06,354.8182,0.00104,-0.00104,0.974,0.058,-0.017,2.3499,0.0608,-0.0608,861.4,17.9,-17.9,3.78,1.04,-0.44,1727.0,,,2103.09,1777.92,-670.72,63.0,1.0,q1_q17_dr25_tce,5741.0,189.0,-189.0,4.491,0.075,-0.188,0.893,0.244,-0.105,300.45575,43.934349,15.381,2
,0,0,0,0,0.306702491,0.0,0.0,129.7295,0.0075586,-0.0093769,0.9169,0.0,-1.0109,4.84135,0.21128,-0.38608,5902.9,209.4,-58.2,32.17,0.0,-6.33,954.0,,,8523.99,0.0,0.0,10.9,1.0,q1_q17_dr25_tce,5355.0,116.0,-193.0,4.577,0.045,-0.066,1.212,0.05,-0.248,281.45436,45.556236,12.228,0
0.001,0,0,1,0,8.5412411,0.0001267,-0.0001267,131.6163,0.0127,-0.0127,0.793,0.174,-0.575,3.654,0.385,-0.385,298.8,34.9,-34.9,1.4,0.29,-0.1,767.0,,,81.55,52.01,-18.88,10.7,1.0,q1_q17_dr25_tce,5602.0,168.0,-168.0,4.614,0.032,-0.136,0.732,0.151,-0.05,299.16739,47.185692,15.661,2
0.948,0,0,0,0,0.306702491,0.0,-0.003308098,129.7295,,,0.0,0.0,-0.7032,4.37093,0.55516,-0.22026,3638.0,82.2,-51.9,13.8,7.07,-8.44,2098.0,,,0.0,0.0,-1200.46,0.0,1.0,q1_q17_dr25_tce,5198.0,0.0,-263.0,4.685,0.017,-0.121,1.957,0.117,-0.089,300.09191,46.116435,15.757,0
0.0,0,1,0,0,91.4999978,5.537e-05,-5.537e-05,182.769045,0.000499,-0.000499,0.736,0.002,-0.003,19.5818,0.0297,-0.0297,65496.0,131.0,-131.0,21.86,3.17,-1.95,335.0,,,2.98,1.42,-0.76,1018.4,1.0,q1_q17_dr25_tce,5263.0,158.0,-142.0,4.572,0.045,-0.091,0.774,0.112,-0.069,279.85608,43.6679,14.801,2
,0,1,0,0,0.306702491,0.026116772,0.0,143.8162478,0.0062025,-0.0095426,0.4423,0.0,-0.3233,2.27798,0.07776,-0.00254,502.8,48.0,-136.2,0.64,7.41,-2.8,636.0,,,0.0,0.0,-8404.18,14.9,1.0,q1_q17_dr25_tce,6487.0,111.0,-2.0,4.248,0.093,-0.063,0.886,1.606,-0.513,290.36822,45.865896,14.658,0
1.0,0,0,0,0,6.622394989,2.7e-08,-2.7e-08,136.6326749,0.0028661,-8.7e-06,0.7696,0.424,-0.1652,2.59918,0.20947,-0.05522,177.7,22.6,-9.8,1.9,0.44,-0.63,201.0,,,0.18,68.23,0.0,14.4,2.0,q1_q17_dr25_tce,6183.0,166.0,-115.0,3.567,0.143,-0.072,1.136,0.127,-0.256,291.9279,40.114382,14.688,1
0.0,0,0,0,0,19.988659144,0.000130185,-2.7e-08,136.1599997,8.7e-06,-0.0018467,0.3172,0.0,-0.1615,1.34121,0.11679,-0.28512,1925.4,40.1,-15.5,5.65,1.0,-0.29,850.0,,,0.18,0.0,0.0,6.0,1.0,q1_q17_dr25_tce,4603.0,99.0,-80.0,4.391,0.271,-0.101,1.851,0.032,-0.116,283.61659,37.770945,13.154,1
0.0,0,1,0,0,5.882036054,3.96e-07,-3.96e-07,131.7687637,5.49e-05,-5.49e-05,1.183,0.08,-0.044,5.16326,0.00547,-0.00547,238520.0,133.0,-133.0,119.09,18.66,-18.66,1114.0,,,363.01,149.51,-118.55,2168.4,1.0,q1_q17_dr25_tce,5837.0,79.0,-79.0,4.282,0.143,-0.104,1.187,0.186,-0.186,289.33154,44.772579,13.781,2
0.0,0,1,1,1,2.28607282,2.379e-05,-2.379e-05,133.557,0.0107,-0.0107,0.059,1.008,-0.059,7.82,2.4,-2.4,261.8,16.5,-16.5,1.01,0.11,-0.06,942.0,,,186.39,66.38,-39.17,35.9,1.0,q1_q17_dr25_tce,4583.0,124.0,-124.0,4.65,0.021,-0.052,0.654,0.068,-0.04,297.22394,47.025162,15.546,2
0.984,0,0,0,0,121.396447241,2.7e-08,-2.7e-08,128.7671257,0.005271,-0.0031953,0.2215,0.4488,-0.7899,4.08264,0.14973,-0.02956,1957.3,24.0,-19.4,2.43,0.65,-0.23,741.0,,,6.03,918.91,-79.01,36.9,2.0,q1_q17_dr25_tce,5868.0,143.0,-93.0,4.227,0.157,-0.103,0.772,0.145,-0.59,290.95192,39.039078,14.773,1
,0,1,0,0,250.4858,0.02284,-0.02284,183.25,0.0585,-0.0585,0.3157,0.1689,-0.3157,12.72,1.6,-1.6,674.6,99.6,-99.6,2.1,0.68,-0.15,246.0,,,0.86,0.88,-0.19,13.2,1.0,q1_q16_tce,5377.0,181.0,-154.0,4.581,0.023,-0.221,0.814,0.266,-0.057,298.0976,40.14069,15.433,2
0.276,0,0,0,0,1.790518325,7.4e-08,-7.4e-08,132.9384734,3.43e-05,-3.43e-05,0.643,0.009,-0.004,3.34624,0.00323,-0.00323,61542.0,28.3,-28.3,32.19,9.67,-4.83,1850.0,,,2761.65,2341.35,-996.21,2493.3,1.0,q1_q17_dr25_tce,6586.0,148.0,-198.0,4.319,0.101,-0.188,1.219,0.366,-0.183,296.55594,43.967758,12.45,0
0.996,0,0,0,0,89.616959482,0.000938244,-0.000485457,125.3277157,0.0051782,-0.0018561,0.7567,0.2001,-0.2618,5.46992,0.16433,-0.00559,1973.6,22.7,-21.1,14.68,0.34,-1.45,529.0,,,0.18,0.0,-32.62,25.6,1.0,q1_q17_dr25_tce,6170.0,124.0,-134.0,4.415,0.05,-0.113,0.762,0.169,-0.056,298.52731,37.290757,10.212,1
,0,0,0,0,0.293630085,1.15e-07,-1.15e-07,133.584241,0.000338,-0.000338,1.2329,0.2354,-0.006,2.3857,0.0391,-0.0391,2017.7,15.1,-15.1,26.35,7.63,-2.12,2503.0,,,9283.34,8030.07,-2302.06,170.0,,,5665.0,165.0,-163.0,4.554,0.03,-0.198,0.843,0.244,-0.068,296.33435,47.14558,15.822,2
0.984,0,0,0,0,10.152340696,0.003274678,-2.7e-08,128.8619991,0.000138,-0.0199446,0.5875,0.2728,-0.0881,1.00954,0.1343,-0.11138,1193.9,12.5,-1.1,1.19,0.43,-0.34,894.0,,,1105.64,0.0,0.0,35.4,1.0,q1_q17_dr25_tce,5533.0,107.0,-236.0,4.425,0.049,-0.04,1.916,0.131,0.0,295.25465,37.463723,12.162,1
,0,0,0,0,339.18998,0.01434,-0.01434,300.2366,0.029,-0.029,0.2222,0.2486,-0.2221,5.117,0.597,-0.597,822.0,124.0,-124.0,2.75,1.09,-0.38,253.0,,,0.96,1.2,-0.32,7.6,1.0,q1_q16_tce,5544.0,192.0,-159.0,4.402,0.12,-0.256,0.966,0.385,-0.133,286.59076,38.5583,15.278,0
0.934,0,0,0,0,10.1747037,0.000126,-0.000126,132.3605,0.0119,-0.0119,0.726,0.225,-0.517,5.179,0.419,-0.419,52.4,5.2,-5.2,1.04,0.16,-0.2,985.0,,,222.53,96.77,-88.23,11.8,1.0,q1_q17_dr25_tce,5866.0,105.0,-117.0,4.191,0.162,-0.108,1.339,0.209,-0.256,285.87579,41.332432,13.313,0
0.999,0,0,0,0,13.59051547,5.634e-05,-5.634e-05,133.07217,0.0033,-0.0033,0.232,0.222,-0.231,3.784,0.104,-0.104,621.9,24.9,-24.9,2.4,0.61,-0.33,724.0,,,64.8,50.06,-22.05,27.7,1.0,q1_q17_dr25_tce,5442.0,164.0,-164.0,4.409,0.135,-0.18,0.974,0.248,-0.133,297.95416,44.66748,15.15,0
0.0,1,0,0,1,0.962835804,6.77e-07,-6.77e-07,132.198475,0.000603,-0.000603,0.836,0.004,-0.005,4.9844,0.0455,-0.0455,14328.0,94.8,-94.8,458.02,179.2,-119.5,7100.0,,,602806.92,743581.97,-307798.22,209.2,1.0,q1_q17_dr25_tce,3982.0,145.0,-108.0,1.464,0.286,-0.234,32.244,12.618,-8.412,297.69974,40.641468,10.82,2
,1,0,0,0,195.7093855,,,177.4118,,,,,,10.78,,,,,,,,,,,,,,,,,,,,,,,,,,,286.08908,45.369011,15.322,2
0.991,0,0,0,0,0.306702491,0.000688438,-0.001535456,149.3477633,0.0129812,-0.0242287,,0.2976,-0.9798,21.02059,,-1.04676,19.1,31.5,-3.7,0.22,0.1,0.0,698.0,,,0.0,0.0,0.0,35.8,1.0,q1_q17_dr25_tce,6709.0,153.0,-86.0,2.646,0.008,-0.402,1.829,0.239,-0.204,289.41657,41.533477,13.031,0
0.0,0,0,0,0,14.789537804,0.00338703,-2.7e-08,171.7183575,8.7e-06,-0.0193716,0.1093,0.3539,-0.4792,4.25565,1.42758,-0.11376,1206.5,1.1,-1.1,4.49,0.18,-0.24,893.0,,,0.18,134.78,-56.14,6.0,1.0,q1_q17_dr25_tce,6252.0,71.0,-164.0,4.108,0.19,-0.079,0.759,0.241,-0.107,293.09528,45.71326,12.349,1
0.632,0,0,0,0,13.118962443,6.039e-06,-6.039e-06,261.539434,0.000329,-0.000329,0.042,0.271,-0.042,4.3045,0.0122,-0.0122,372.2,1.5,-1.5,8.25,0.45,-2.5,1768.0,,,2310.43,419.83,-1290.11,267.4,1.0,q1_q17_dr25_tce,7221.0,114.0,-171.0,3.488,0.272,-0.048,4.24,0.227,-1.284,282.00031,48.542221,9.275,0
0.996,0,0,0,0,618.07270443,0.00387147,0.0,142.5141075,0.0176902,-0.0090237,0.2164,0.0,-0.419,4.99002,0.34992,-5.21909,1347.2,358.7,-0.8,0.22,3.34,,102.0,,,582.9,2177.03,-4874.95,17.7,1.0,q1_q17_dr25_tce,6623.0,152.0,-151.0,4.446,0.05,-0.13,1.562,0.048,-0.795,301.57855,36.74361,11.596,0
0.925,0,0,0,0,0.306702491,0.002553726,0.0,173.9423573,0.0006813,-0.0732275,0.6714,0.0,-0.4418,9.34507,0.34599,-0.03043,0.0,22.6,-50.4,15.53,10.34,-6.28,291.0,,,0.0,0.0,-1937.3,26.6,5.0,q1_q17_dr25_tce,6931.0,137.0,-173.0,4.447,0.064,-0.051,1.6,0.231,-0.229,291.2369,38.225779,12.491,0
0.0,0,1,1,0,1.071911311,3.05e-07,-3.05e-07,131.607529,0.00023,-0.00023,1.272,0.048,-0.055,3.8559,0.0141,-0.0141,9817.8,29.5,-29.5,40.32,10.46,-7.0,1809.0,,,2534.86,1991.46,-1002.89,397.6,1.0,q1_q17_dr25_tce,5885.0,177.0,-177.0,4.413,0.144,-0.176,0.933,0.242,-0.162,294.67804,43.199261,15.083,2
0.0,0,1,0,0,3.62944008,1.21e-07,-1.21e-07,134.701164,2.76e-05,-2.76e-05,0.253,0.015,-0.004,5.94104,0.00389,-0.00389,130080.0,29.5,-29.5,40.08,11.99,-6.45,1351.0,,,787.91,690.91,-296.76,5131.4,1.0,q1_q17_dr25_tce,6284.0,169.0,-188.0,4.355,0.108,-0.186,1.093,0.327,-0.176,296.29739,44.333,12.789,2
0.267,0,0,0,0,0.306702491,0.011563513,0.0,138.2217629,0.0314842,-0.009184,0.1396,4.0942,-0.8143,5.61606,0.34834,-0.10452,1548.4,0.8,-26.1,0.22,0.0,-12.48,277.0,,,0.0,0.0,-7042.67,0.0,3.0,q1_q17_dr24_tce,5673.0,216.0,-147.0,4.347,0.213,-0.209,1.723,0.268,-0.272,288.48678,41.6621,13.772,0
0.923,0,0,0,0,0.306702491,0.000163685,-0.000632361,131.1317699,0.0147458,-0.0124703,0.9743,0.0,-0.3532,6.2107,,-1.43839,0.0,22.8,-19.5,27.7,0.0,0.0,718.0,,,14294.88,1643.63,0.0,13.0,1.0,q1_q17_dr25_tce,5459.0,114.0,-204.0,4.48,0.068,,1.133,0.389,-0.187,290.72995,44.782811,14.637,0
