0.0,0,1,1,1,2.248063246,4.217e-06,-4.217e-06,132.75441,0.00177,-0.00177,1.225,0.964,-0.161,5.1297,0.0709,-0.0709,631.7,8.4,-8.4,30.38,10.35,-3.44,1566.0,,,1421.38,1383.44,-441.85,87.9,1.0,q1_q17_dr25_tce,6325.0,149.0,-205.0,4.409,0.056,-0.21,1.112,0.379,-0.126,294.77063,39.751202,14.434,2
1.0,0,0,0,0,9.75374033,4.46e-05,-4.46e-05,134.06014,0.00353,-0.00353,0.295,0.171,-0.295,2.348,0.111,-0.111,430.8,26.9,-26.9,1.87,0.48,-0.17,813.0,,,103.3,77.65,-27.81,18.9,1.0,q1_q17_dr25_tce,5806.0,157.0,-175.0,4.528,0.044,-0.187,0.899,0.229,-0.082,293.90057,50.427052,15.158,0
0.999,0,0,0,0,35.01190875,9.531e-05,-9.531e-05,150.37126,0.002,-0.002,0.927,0.02,-0.736,2.868,0.0684,-0.0684,436.7,14.5,-14.5,2.97,0.48,-0.35,603.0,,,31.35,12.92,-8.2,34.0,1.0,q1_q17_dr25_tce,5872.0,70.0,-79.0,4.332,0.103,-0.115,1.153,0.185,-0.135,291.53439,47.0425,13.624,0
0.0,0,1,1,0,3.89043062,5.662e-05,-5.662e-05,132.7665,0.0134,-0.0134,0.025,0.442,-0.025,6.596,0.43,-0.43,195.4,16.1,-16.1,1.24,0.32,-0.17,1106.0,,,354.22,276.36,-121.36,14.4,1.0,q1_q17_dr25_tce,5646.0,169.0,-169.0,4.449,0.112,-0.168,0.896,0.231,-0.124,296.71689,41.504978,15.204,2
0.0,0,1,0,0,174.7697122,0.0001151,-0.0001151,172.472322,0.000543,-0.000543,1.036,4.346,-0.339,2.3569,0.0317,-0.0317,68139.0,832.0,-832.0,38.79,9.36,-3.13,294.0,,,1.77,1.26,-0.44,100.4,1.0,q1_q17_dr25_tce,5704.0,152.0,-169.0,4.575,0.04,-0.16,0.804,0.194,-0.065,293.15765,40.262711,15.549,2
0.0,0,0,1,1,1.332547503,8.515e-06,-8.515e-06,132.05767,0.00601,-0.00601,0.746,0.22,-0.5,4.521,0.167,-0.167,130.3,6.0,-6.0,1.23,0.32,-0.13,1719.0,,,2062.92,1544.86,-637.26,25.5,1.0,q1_q17_dr25_tce,6077.0,168.0,-210.0,4.471,0.058,-0.173,0.999,0.252,-0.108,295.16696,46.754341,15.164,2
,0,0,0,0,25.320985538,0.031978247,-0.002206948,133.7957402,1.61e-05,-1.61e-05,0.0,0.0,-0.5607,5.94705,0.20198,-0.08686,562.4,8.0,-1.4,6.38,12.13,-2.14,1540.0,,,405.69,4131.05,-632.52,6.7,3.0,q1_q17_dr25_tce,5360.0,177.0,-96.0,4.688,0.072,-0.044,0.425,0.325,-0.099,300.28544,37.550083,13.715,0
0.73,0,1,0,0,3.596326869,2.7e-08,-0.001659078,143.8138413,0.0031402,-8.7e-06,0.5292,0.3397,-0.1321,4.47842,0.28274,-0.04454,1453.2,3.5,-9.7,8.25,0.43,-0.7,623.0,,,120.68,0.0,-207.1,52.1,1.0,q1_q17_dr25_tce,5466.0,95.0,-97.0,4.668,0.083,-0.125,1.24,0.098,-0.17,287.56663,37.797452,10.729,1
0.0,0,0,0,1,1.87886973,1.406e-05,-1.406e-05,133.07604,0.00727,-0.00727,0.657,0.03,-0.502,3.876,0.187,-0.187,181.9,9.0,-9.0,1.04,0.19,-0.08,1236.0,,,553.59,310.84,-129.88,23.9,1.0,q1_q17_dr25_tce,5448.0,162.0,-146.0,4.613,0.037,-0.112,0.734,0.131,-0.056,297.34418,39.88501,13.907,2
0.0,0,1,1,0,0.806277023,4.947e-06,-4.947e-06,131.78567,0.00672,-0.00672,0.697,0.26,-0.451,7.275,0.312,-0.312,70.8,3.8,-3.8,0.89,0.29,-0.09,2046.0,,,4119.09,3927.86,-1221.11,37.9,1.0,q1_q17_dr25_tce,6122.0,165.0,-184.0,4.471,0.054,-0.229,0.996,0.324,-0.108,290.81723,38.53912,13.614,2
0.966,0,0,0,0,0.259819659,0.001321752,0.0,140.2321394,1.61e-05,-1.61e-05,0.9423,0.0,-0.11,18.57991,,-0.25848,321.8,0.8,-14.2,0.22,2.87,0.0,1313.0,,,5310.64,0.0,0.0,0.0,2.0,,4805.0,227.0,-94.0,4.287,0.084,-0.108,1.48,0.485,-0.002,286.96114,41.818719,15.939,0
0.986,0,0,0,0,6.13292733,3.609e-05,-3.609e-05,131.9926,0.00526,-0.00526,0.225,0.23,-0.225,1.561,0.149,-0.149,58.7,7.5,-7.5,1.56,0.2,-0.48,1379.0,,,854.43,296.02,-461.05,10.0,1.0,q1_q17_dr25_tce,5877.0,79.0,-79.0,3.941,0.264,-0.066,2.034,0.264,-0.616,294.9733,47.015369,13.421,0
0.999,0,0,0,0,0.341842017,0.002294796,-2.7e-08,185.2638923,0.0016492,-8.7e-06,0.2048,0.5411,-0.7045,3.20678,0.16286,-0.26294,501.7,6.7,-17.4,2.38,0.46,-0.31,640.0,,,0.16,0.0,-16.24,64.5,1.0,q1_q17_dr25_tce,3451.0,23.0,-101.0,3.853,0.155,-0.041,1.054,0.362,-0.053,286.31156,49.712908,15.687,1
,1,0,0,0,26.936878,0.001109,-0.001109,157.7573,0.0335,-0.0335,0.2807,0.1762,-0.2806,4.969,0.57,-0.57,246.9,33.5,-33.5,1.57,0.64,-0.17,617.0,,,34.24,42.37,-10.62,8.8,,,5878.0,181.0,-202.0,4.442,0.066,-0.281,0.998,0.407,-0.109,296.19614,45.634331,15.364,2
0.983,0,0,0,0,0.341842017,0.003613261,-2.7e-08,146.2968569,0.0033776,-8.7e-06,1.1382,0.1939,-0.3626,3.26969,0.12469,-0.05464,1792.8,14.9,-48.6,0.46,0.26,-0.01,447.0,,,0.07,0.0,-311.48,154.4,1.0,q1_q17_dr25_tce,5405.0,73.0,-98.0,4.504,0.039,-0.14,0.979,0.32,-0.202,286.92048,51.578439,16.425,1
0.888,0,0,0,0,5.255816897,0.001222204,-0.031822265,139.9598028,0.0421081,-0.0216768,0.0,0.0,0.0,4.64964,4.92205,-0.39393,305.6,2.2,-0.8,0.22,7.73,0.0,391.0,,,6296.44,1108.72,0.0,23.9,4.0,q1_q16_tce,5997.0,86.0,-184.0,4.305,0.007,-0.044,0.165,0.014,-0.172,286.72302,41.797919,14.132,0
,0,0,0,0,5.9703813,0.0001085,-0.0001085,356.5416,0.0111,-0.0111,0.8826,0.0472,-0.619,0.669,0.361,-0.361,210.3,35.9,-35.9,1.69,0.79,-0.13,981.0,,,218.94,314.73,-58.15,5.5,,,5825.0,175.0,-210.0,4.504,0.033,-0.325,0.965,0.455,-0.075,290.17618,46.698341,15.545,2
0.88,0,0,0,0,0.259819659,0.0,0.0,139.8570368,0.0369321,-0.0396528,0.0,0.0,-0.0176,2.71627,0.4263,-0.00099,22.3,0.8,-52.0,11.74,2.98,-2.02,1276.0,,,1459.71,662.54,-5196.16,61.4,1.0,q1_q17_dr25_tce,5771.0,117.0,-103.0,4.255,0.032,-0.087,0.297,0.364,-0.002,298.04697,45.190586,13.476,0
0.972,0,0,0,0,0.259819659,0.000350104,0.0,132.2423366,0.0109114,-0.0244795,0.5212,0.237,0.0,6.73813,0.02287,-0.00099,38.3,,-13.1,33.87,12.08,-4.94,1271.0,,,0.02,0.0,0.0,10.9,1.0,q1_q17_dr25_tce,3297.0,218.0,-79.0,4.22,0.007,-0.032,1.02,0.251,-0.071,294.48577,39.615808,15.44,0
,0,0,0,0,17.1181036,0.0009062,-0.0009062,136.19429,0.00851,-0.00851,0.4346,0.0697,-0.4346,1.29,0.34,-0.34,167.7,43.9,-43.9,1.22,0.46,-0.09,654.0,,,43.25,48.35,-10.24,6.1,,,5576.0,157.0,-156.0,4.515,0.033,-0.281,0.929,0.35,-0.07,289.02975,49.769711,14.52,0
0.113,1,0,0,0,27.765596,0.001354,-0.001354,132.0878,0.0304,-0.0304,0.069,0.406,-0.069,19.49,1.1,-1.1,147.6,11.1,-11.1,1.2,0.16,-0.07,605.0,,,31.66,10.66,-5.26,14.2,1.0,q1_q17_dr25_tce,5897.0,70.0,-88.0,4.476,0.028,-0.105,0.999,0.129,-0.059,297.26181,41.255508,15.197,2
0.554,0,0,0,0,20.6579443,0.0003509,-0.0003509,145.6348,0.0132,-0.0132,0.188,0.269,-0.188,8.798,0.405,-0.405,98.2,8.0,-8.0,1.27,0.23,-0.29,728.0,,,66.27,30.95,-29.23,14.1,1.0,q1_q17_dr25_tce,5468.0,81.0,-65.0,4.171,0.231,-0.116,1.306,0.23,-0.306,290.49988,40.287689,14.216,0
0.939,0,0,0,0,83.5781976,0.000278,-0.000278,202.45865,0.00253,-0.00253,0.544,0.001,-0.484,7.2487,0.098,-0.098,630.8,13.3,-13.3,6.63,0.88,-2.06,655.0,,,43.62,15.44,-23.84,54.9,1.0,q1_q17_dr25_tce,6056.0,81.0,-72.0,3.788,0.264,-0.066,2.562,0.341,-0.795,283.53296,48.094261,13.498,0
0.876,0,0,0,0,0.259819659,0.001480969,-0.063496223,137.5690116,0.0030696,-0.0210828,0.0,0.0,0.0,9.20159,0.5582,-0.00099,6706.2,91.8,-32.2,7.18,0.0,0.0,596.0,,,7515.48,2562.86,0.0,131.3,1.0,q1_q17_dr25_tce,5970.0,215.0,-166.0,4.573,0.159,-0.022,0.738,0.398,-0.05,293.1435,44.578343,16.165,0
0.984,0,0,0,0,2.94242323,1.463e-05,-1.463e-05,133.86084,0.00428,-0.00428,0.447,0.011,-0.447,1.519,0.136,-0.136,293.3,25.4,-25.4,1.42,0.31,-0.13,1098.0,,,344.64,243.6,-96.06,14.7,1.0,q1_q17_dr25_tce,5436.0,187.0,-187.0,4.573,0.036,-0.144,0.819,0.181,-0.073,288.72598,40.531631,15.907,0
0.894,0,0,0,0,0.259819659,0.001156785,0.0,134.3710801,1.61e-05,-0.0084047,0.0,0.0,-0.1316,0.53248,0.32436,-0.47835,507.4,0.8,-0.8,0.22,3.37,,,,,6418.19,0.0,-8038.4,0.0,1.0,q1_q17_dr25_tce,4012.0,166.0,-79.0,4.501,0.052,-0.063,0.279,1.084,-0.002,293.12852,52.220341,10.602,0
0.997,0,0,0,0,0.341842017,0.000847132,-2.7e-08,142.6161354,0.0015542,-8.7e-06,0.8439,0.2795,0.0,9.67494,0.27661,-0.19374,727.8,22.0,-52.6,4.69,0.56,-0.18,863.0,,,0.07,70.19,-61.72,63.4,1.0,q1_q17_dr25_tce,5142.0,84.0,-141.0,4.473,0.07,-0.121,1.275,0.09,-0.067,282.78046,41.096572,13.734,1
1.0,0,0,0,0,42.1406089,0.0003143,-0.0003143,139.0604,0.00485,-0.00485,0.045,0.393,-0.045,5.083,0.155,-0.155,895.5,43.6,-43.6,1.85,0.13,-0.05,349.0,,,3.49,0.81,-0.47,21.6,5.0,q1_q17_dr25_tce,4500.0,90.0,-90.0,4.656,0.013,-0.043,0.646,0.043,-0.02,285.16833,44.026459,15.791,1
0.999,0,0,0,0,224.150923,0.001794,-0.001794,341.02756,0.00534,-0.00534,0.019,0.404,-0.019,12.455,0.174,-0.174,348.6,10.3,-10.3,2.41,0.48,-0.71,369.0,,,4.4,2.64,-2.42,34.2,1.0,q1_q17_dr25_tce,6072.0,167.0,-137.0,4.133,0.301,-0.129,1.286,0.255,-0.383,294.49487,43.91362,13.093,1
0.0,0,0,1,1,1.705782214,7.56e-06,-7.56e-06,133.15607,0.00339,-0.00339,0.709,0.034,-0.513,1.007,0.137,-0.137,278.0,31.6,-31.6,1.82,0.51,-0.32,1455.0,,,1060.41,928.69,-411.83,11.5,1.0,q1_q17_dr25_tce,5387.0,180.0,-147.0,4.38,0.153,-0.187,1.009,0.285,-0.175,295.06241,49.049278,15.272,2
0.998,0,0,0,0,7.340714946,8.05e-07,-8.05e-07,134.3457036,9.21e-05,-9.21e-05,0.568,0.022,-0.028,2.9987,0.0141,-0.0141,8510.5,12.7,-12.7,14.31,0.88,-1.34,1155.0,,,421.03,92.67,-106.78,856.3,1.0,q1_q17_dr25_tce,6056.0,120.0,-144.0,4.191,0.06,-0.045,1.498,0.093,-0.14,293.09253,41.355518,14.412,1
,1,0,0,0,91.240335,0.003191,-0.003191,155.7237,0.0183,-0.0183,0.1436,0.3656,-0.1435,2.314,0.634,-0.634,206.1,53.2,-53.2,1.75,0.91,-0.26,494.0,,,14.03,21.89,-5.12,5.7,1.0,q1_q16_tce,6493.0,165.0,-220.0,4.305,0.112,-0.295,1.205,0.629,-0.176,297.52707,49.404499,13.89,2
0.999,0,0,0,0,0.371657619,0.001302404,-2.7e-08,141.9992246,0.0060186,-8.7e-06,0.1048,0.5465,-0.4111,3.65134,0.1511,-0.28751,685.8,22.1,-30.4,3.19,0.37,-0.32,383.0,,,0.07,0.0,-516.78,76.7,1.0,q1_q17_dr25_tce,4594.0,102.0,-99.0,4.354,0.078,-0.228,1.368,0.182,-0.104,286.85303,43.087793,14.498,1
,0,0,0,0,46.969389,0.001233,-0.001233,173.8395,0.0256,-0.0256,0.3246,0.134,-0.3246,1.944,0.319,-0.319,1875.0,343.0,-343.0,7.45,6.28,-4.1,638.0,,,39.27,116.32,-32.39,7.1,1.0,q1_q16_tce,5401.0,214.0,-189.0,3.885,0.657,-0.422,1.717,1.445,-0.945,294.69489,46.077,16.224,0
1.0,0,0,0,0,105.394916218,0.001409746,-0.001838906,138.7122876,0.0083575,-8.7e-06,0.0519,0.3347,-0.7223,2.43799,0.11258,-0.19482,1847.9,5.9,-9.8,2.59,0.21,-0.62,2452.0,,,0.07,0.0,-9.6,66.4,1.0,q1_q17_dr25_tce,4986.0,131.0,-255.0,4.417,0.044,-0.08,1.393,0.32,-0.288,290.68095,47.637373,14.001,1
0.001,0,0,1,0,3.00363219,1.364e-05,-1.364e-05,135.64129,0.00424,-0.00424,0.727,0.0,-0.537,3.732,0.111,-0.111,101.2,3.2,-3.2,1.43,0.24,-0.24,1571.0,,,1441.44,643.09,-494.12,38.5,1.0,q1_q17_dr25_tce,6309.0,88.0,-75.0,4.217,0.149,-0.108,1.32,0.224,-0.224,293.64841,38.976021,12.476,2
0.873,0,0,0,0,0.259819659,0.0,-0.011430354,193.2389436,0.002884,-0.0065042,,0.4789,-0.2354,3.27993,0.00099,-0.00099,0.0,,-9.7,8.41,0.0,0.0,741.0,,,0.02,4024.65,0.0,1.1,2.0,q1_q16_tce,5630.0,194.0,-98.0,3.999,0.007,-0.07,0.109,0.147,-0.002,298.12974,46.873483,13.213,0
,0,0,0,0,326.70552,0.01306,-0.01306,439.648,0.0115,-0.0115,0.0826,0.3801,-0.0826,3.36,1.3,-1.3,794.0,129.0,-129.0,2.83,1.06,-0.56,287.0,,,1.61,1.83,-0.68,9.1,1.0,q1_q16_tce,6036.0,187.0,-169.0,4.337,0.191,-0.251,0.998,0.377,-0.195,296.32437,39.292881,14.703,0
0.0,0,1,0,1,0.566793534,2.052e-06,-2.052e-06,131.8368,0.00314,-0.00314,0.06,0.291,-0.06,4.714,0.124,-0.124,92.4,3.3,-3.3,122.64,10.06,-30.19,14667.0,,,10947554.55,3617132.59,-5362422.45,40.4,1.0,q1_q17_dr25_tce,3420.0,111.0,-91.0,0.269,0.255,-0.085,138.056,11.328,-33.983,291.18686,42.591022,11.476,2
0.97,0,0,0,0,0.259819659,0.003842268,-0.013791255,149.0423423,0.026005,-0.0244871,0.0016,0.0,0.0,5.27775,0.67835,-0.03125,0.0,36.3,-4.7,16.96,22.36,-1.3,1295.0,,,8265.49,,0.0,14.4,2.0,q1_q17_dr25_tce,5538.0,194.0,-73.0,1.977,0.007,-0.182,2.651,0.014,-0.002,297.95764,37.078013,15.105,0
1.0,0,0,0,0,3.633683185,2.7e-08,-2.7e-08,142.5951437,0.0014247,-0.0007231,0.0875,0.2288,-0.477,5.11219,0.31923,-0.0956,861.0,10.1,-17.7,3.85,0.67,-0.28,194.0,,,78.02,72.99,-271.27,75.5,1.0,q1_q17_dr25_tce,4741.0,66.0,-129.0,4.515,0.096,-0.119,1.635,0.086,-0.053,293.96538,52.07016,10.958,1
1.0,0,0,0,0,12.282998287,8.001e-06,-8.001e-06,170.39809,0.00051,-0.00051,0.047,0.233,-0.047,2.7096,0.0198,-0.0198,2794.7,22.4,-22.4,2.83,0.16,-0.22,431.0,,,8.14,1.68,-1.78,137.2,1.0,q1_q17_dr25_tce,3879.0,77.0,-85.0,4.708,0.045,-0.021,0.537,0.03,-0.041,284.94098,46.56654,15.473,1
1.0,0,0,0,0,16.54295261,5.362e-05,-5.362e-05,169.65031,0.00229,-0.00229,0.329,0.119,-0.329,3.8516,0.083,-0.083,726.0,23.1,-23.1,2.31,0.35,-0.21,611.0,,,32.94,17.1,-8.74,36.1,1.0,q1_q17_dr25_tce,5215.0,173.0,-157.0,4.518,0.048,-0.104,0.867,0.134,-0.077,297.67261,48.302311,14.687,1
0.979,0,0,0,0,29.3493852,0.0001755,-0.0001755,148.46564,0.00461,-0.00461,0.75,0.048,-0.523,4.313,0.156,-0.156,659.2,36.6,-36.6,2.02,0.22,-0.16,451.0,,,9.81,3.8,-2.38,20.3,1.0,q1_q17_dr25_tce,4987.0,151.0,-136.0,4.613,0.032,-0.063,0.722,0.079,-0.058,285.83047,43.198391,15.689,1
0.968,0,0,0,0,0.259819659,0.0,-0.013527769,166.8891789,0.020408,-0.0145036,0.1919,0.0,-0.1047,3.07902,0.28095,-0.26944,22924.6,11.0,,20.58,0.0,-2.69,1002.0,,,10881.18,250.24,-7781.28,6.5,1.0,q1_q17_dr25_tce,5838.0,189.0,,4.291,,-0.05,0.518,1.467,-0.098,295.56931,39.650938,13.008,0
,1,0,0,0,210.971635,0.004342,-0.004342,243.576,0.0168,-0.0168,0.2091,0.3153,-0.2089,3.578,0.887,-0.887,519.0,145.0,-145.0,2.04,0.7,-0.16,293.0,,,1.75,1.77,-0.43,6.5,1.0,q1_q16_tce,5838.0,166.0,-176.0,4.529,0.029,-0.254,0.897,0.308,-0.069,298.53922,41.986961,15.106,2
0.835,0,0,0,0,9.07829171,4.619e-05,-4.619e-05,138.25933,0.00426,-0.00426,0.164,0.406,-0.164,0.783,0.164,-0.164,530.9,99.5,-99.5,3.69,1.76,-1.77,984.0,,,221.32,339.83,-168.97,7.0,1.0,q1_q17_dr25_tce,5086.0,192.0,-174.0,4.002,0.526,-0.283,1.611,0.771,-0.771,291.58875,44.907509,14.383,0
0.535,1,0,0,0,0.341842017,2.7e-08,-2.7e-08,132.3060464,0.0025962,-8.7e-06,1.0161,0.5449,-0.1976,3.02169,0.29393,-0.04897,620.2,8.7,-71.1,0.78,0.77,-0.28,129.0,,,151.26,38.98,-51.29,27.4,4.0,q1_q17_dr25_tce,4962.0,93.0,-109.0,4.352,0.183,-0.047,1.681,0.153,-0.221,287.40133,39.556823,13.143,1
0.875,0,0,0,0,303.61732259,0.0,-0.000987942,146.3068711,0.0066294,-0.0051433,0.5849,0.0,-0.4247,0.7599,0.14628,-0.04058,0.0,0.8,-0.8,19.78,4.25,0.0,1217.0,,,8253.44,3489.6,-4089.26,23.8,1.0,q1_q17_dr25_tce,6834.0,176.0,-171.0,4.445,0.04,-0.009,0.169,0.483,-0.013,294.77215,43.329324,13.41,0
1.0,0,0,0,0,0.604584488,2.7e-08,-0.001781155,133.6538903,0.0049228,-8.7e-06,0.5329,0.1727,-0.2502,6.67805,0.01158,-0.00073,,8.9,-1.1,1.31,0.69,-0.14,507.0,,,0.07,0.0,-382.81,77.7,1.0,q1_q17_dr25_tce,5234.0,117.0,-123.0,4.35,0.08,-0.11,1.099,0.335,-0.098,289.17247,45.148156,16.045,1
0.995,1,0,0,0,0.341842017,0.000844259,-2.7e-08,188.141851,0.003763,-8.7e-06,1.0642,0.1915,-0.2397,6.95953,0.03442,-0.03697,1804.5,17.8,-9.7,3.76,0.75,-0.43,583.0,,,5008.93,20.56,-1760.61,171.5,1.0,q1_q17_dr25_tce,4060.0,165.0,-83.0,4.367,0.155,-0.246,1.233,0.071,-0.265,291.42651,51.362222,13.288,1
0.0,0,1,0,0,0.89627093,3.71e-07,-3.71e-07,131.668052,0.000352,-0.000352,1.062,0.134,-0.118,2.2033,0.0246,-0.0246,66994.0,526.0,-526.0,43.47,9.9,-5.3,1733.0,,,2129.33,1481.22,-675.42,152.9,1.0,q1_q17_dr25_tce,5551.0,166.0,-166.0,4.493,0.081,-0.15,0.861,0.196,-0.105,295.00464,38.775478,15.261,2
1.0,0,0,0,0,31.036013336,0.0015314,-0.002242597,128.6694295,0.0091781,-8.7e-06,0.0345,0.4182,-0.7168,6.08534,0.02535,-0.20099,793.7,20.8,-19.0,1.74,0.76,-1.16,747.0,,,145.08,0.0,-309.59,79.9,1.0,q1_q17_dr25_tce,5487.0,212.0,-133.0,4.456,0.052,-0.064,0.118,0.062,-0.249,283.50381,48.481622,15.622,1
1.0,1,0,0,0,12.289670707,0.000916949,-0.000667922,145.4894147,0.0056489,-8.7e-06,0.9153,0.2366,-0.6197,3.52568,0.12875,-0.82055,494.2,45.9,-8.2,3.56,0.21,-0.04,146.0,,,0.07,0.0,-23.97,229.7,2.0,q1_q17_dr25_tce,5106.0,82.0,-50.0,4.214,0.019,-0.042,0.701,0.02,-0.077,281.43705,40.482241,12.807,1
0.0,0,1,0,0,1.489442254,9.2e-08,-9.2e-08,132.0042975,5.16e-05,-5.16e-05,0.455,0.006,-0.006,5.51392,0.00269,-0.00269,417900.0,121.0,-121.0,115.45,36.34,-27.22,2328.0,,,6938.66,6435.44,-3516.54,2309.2,1.0,q1_q17_dr25_tce,6962.0,192.0,-288.0,4.148,0.162,-0.198,1.62,0.51,-0.382,284.62198,43.971981,13.99,2
0.9,0,0,0,0,59.34316709,0.001731038,-0.021550702,320.9079374,1.61e-05,-1.61e-05,0.0,0.0,-0.1157,10.49077,0.90712,-0.08282,490.0,0.8,-55.7,3.58,12.87,0.0,639.0,,,0.02,3719.1,0.0,12.9,1.0,q1_q17_dr25_tce,6233.0,200.0,-81.0,4.618,0.019,-0.195,,0.569,-0.002,295.97744,38.679525,12.779,0
0.872,0,0,0,0,67.905058216,0.008740977,-0.003320008,143.8855494,1.61e-05,-1.61e-05,1.356,45.5027,0.0,6.56686,0.59922,-0.00099,0.0,29.1,-43.2,11.84,80.52,-4.77,2046.0,,,0.02,2106.29,0.0,0.0,,q1_q16_tce,7179.0,152.0,-259.0,4.554,0.007,-0.053,0.995,1.205,-0.002,295.50357,38.787563,14.632,0
0.0,1,0,0,0,552.8295063,0.000254,-0.000254,484.260879,0.000324,-0.000324,0.653,0.062,-0.038,16.0851,0.0234,-0.0234,266300.0,362.0,-362.0,56.89,14.27,-9.49,229.0,,,0.65,0.5,-0.25,942.6,1.0,q1_q17_dr25_tce,5956.0,179.0,-179.0,4.403,0.149,-0.182,0.929,0.233,-0.155,295.09634,43.047981,14.973,2
0.739,0,0,0,0,6.98141327,7.603e-05,-7.603e-05,132.7883,0.0101,-0.0101,0.699,0.274,-0.5,6.527,0.305,-0.305,38.0,2.2,-2.2,1.42,0.09,-0.13,1384.0,,,865.81,163.01,-181.18,20.9,1.0,q1_q17_dr25_tce,6054.0,81.0,-72.0,3.923,0.044,-0.036,2.163,0.133,-0.193,284.59372,46.44978,11.752,1
0.0,0,1,0,0,21.5135234,0.0002714,-0.0002714,132.3356,0.0122,-0.0122,2.441,0.821,-0.302,77.983,0.899,-0.899,1583.8,12.3,-12.3,534.47,107.1,-131.0,1006.0,,,242.54,143.48,-119.0,171.5,1.0,q1_q17_dr25_tce,5088.0,128.0,-141.0,3.508,0.187,-0.153,3.318,0.665,-0.813,287.46786,37.96664,10.63,2
0.995,0,0,0,0,15.0330623,0.0001883,-0.0001883,131.89493,0.00927,-0.00927,0.896,0.059,-0.606,6.326,0.295,-0.295,132.2,10.2,-10.2,2.18,0.33,-0.48,928.0,,,175.74,67.18,-75.09,14.9,1.0,q1_q17_dr25_tce,5849.0,70.0,-79.0,4.076,0.182,-0.098,1.601,0.237,-0.356,288.88333,39.74456,14.606,1
0.0,0,1,0,0,15.53753378,9.1e-07,-9.1e-07,140.2734399,4.72e-05,-4.72e-05,0.425,0.004,-0.003,5.8262,0.00229,-0.00229,209010.0,106.0,-106.0,40.9,9.95,-5.37,694.0,,,54.73,39.35,-17.71,2807.8,1.0,q1_q17_dr25_tce,5704.0,154.0,-154.0,4.476,0.104,-0.169,0.868,0.211,-0.114,283.77585,42.359322,14.875,2
1.0,0,0,0,0,0.341842017,0.00098394,-0.000231854,207.3154727,0.0024857,-0.0016282,0.8217,0.4975,0.0,9.52901,0.18183,-0.03291,702.8,37.1,-37.5,1.13,1.32,-1.43,229.0,,,0.07,22.52,-2.46,47.9,1.0,q1_q17_dr25_tce,4195.0,162.0,0.0,4.413,0.163,-0.112,0.987,0.218,-0.145,289.05407,47.747659,13.11,1
0.0,0,1,1,0,0.690405794,1.223e-06,-1.223e-06,131.7301,0.0015,-0.0015,0.281,0.198,-0.281,1.7407,0.0536,-0.0536,178.4,5.2,-5.2,1.04,0.13,-0.13,1731.0,,,2129.33,924.45,-659.9,43.0,1.0,q1_q17_dr25_tce,5204.0,169.0,-138.0,4.515,0.099,-0.09,0.786,0.097,-0.097,298.03104,42.052479,14.606,2
1.0,0,0,0,0,10.552241908,,,132.652083,,,0.025,,,2.7355,,,954.0,,,1.75,0.13,-0.22,485.0,,,13.12,4.25,-4.58,12.3,1.0,q1_q17_dr25_tce,4031.0,139.0,-153.0,4.666,0.068,-0.023,0.585,0.044,-0.075,297.45166,48.15691,15.712,0
0.975,0,0,0,0,26.898607336,0.0,-0.001027973,148.327661,1.61e-05,-1.61e-05,0.0,0.0,-0.0377,5.16875,0.00099,-1.75868,1112.3,15.1,-6.4,0.22,8.7,0.0,1374.0,,,7312.6,0.0,0.0,7.0,3.0,q1_q17_dr25_tce,5585.0,188.0,-51.0,3.809,0.053,-0.218,0.853,0.351,-0.124,300.30208,43.935427,16.021,0
0.0,0,1,0,0,152.15144795,5.686e-05,-5.686e-05,215.015903,0.000267,-0.000267,0.857,0.122,-0.025,26.8612,0.0235,-0.0235,151820.0,89.6,-89.6,53.89,17.44,-5.83,362.0,,,4.04,3.88,-1.25,2163.4,1.0,q1_q17_dr25_tce,6217.0,175.0,-219.0,4.472,0.054,-0.216,0.989,0.32,-0.107,288.28284,39.992222,14.61,2
0.0,0,1,1,0,1.12976597,1.478e-05,-1.478e-05,132.526,0.0118,-0.0118,0.338,0.13,-0.338,3.096,0.343,-0.343,133.7,12.8,-12.8,0.83,0.13,-0.06,1429.0,,,987.44,505.52,-235.23,14.3,1.0,q1_q17_dr25_tce,5366.0,160.0,-160.0,4.625,0.032,-0.097,0.715,0.114,-0.052,294.30652,39.765282,15.625,2
0.933,0,0,0,0,71.52543938,9.47e-05,-9.47e-05,191.69147,0.00104,-0.00104,0.066,0.293,-0.066,5.9189,0.0564,-0.0564,5904.3,59.5,-59.5,5.76,0.22,-0.35,340.0,,,3.15,0.46,-0.56,111.3,1.0,q1_q17_dr25_tce,4855.0,77.0,-87.0,4.542,0.056,-0.02,0.778,0.029,-0.047,287.73755,38.114559,14.521,1
0.637,0,0,0,0,0.259819659,0.001514722,-0.002355184,145.2018619,0.0024854,-0.0244347,0.5602,0.0,-0.2091,3.00494,0.18312,-0.01614,12942.3,5.1,-0.8,0.22,,0.0,532.0,,,7754.76,3216.41,-9469.54,33.7,1.0,q1_q17_dr25_tce,6022.0,121.0,-90.0,4.593,1.131,-0.054,0.109,0.095,-0.151,292.69002,51.417969,15.427,0
