0.0,0,1,0,0,0.651731691,1.4e-07,-1.4e-07,131.751463,0.000179,-0.000179,1.255,0.315,-0.109,2.4602,0.0105,-0.0105,20524.0,61.0,-61.0,71.9,19.93,-27.35,2604.0,,,10815.86,8819.13,-7096.33,347.5,1.0,q1_q17_dr25_tce,5791.0,157.0,-157.0,4.052,0.458,-0.183,1.472,0.408,-0.56,289.09744,46.811081,13.879,2
0.001,0,1,0,0,2.236100588,2.977e-06,-2.977e-06,169.64852,0.00105,-0.00105,1.427,36.7,-0.841,1.8643,0.0591,-0.0591,27241.0,770.0,-770.0,55.59,14.47,-4.82,1255.0,,,586.38,449.78,-148.05,43.0,1.0,q1_q17_dr25_tce,5708.0,154.0,-154.0,4.578,0.032,-0.168,0.795,0.207,-0.069,285.11969,42.299129,14.549,2
0.008,0,1,0,0,4.020628573,1.981e-06,-1.981e-06,133.638478,0.000403,-0.000403,0.827,0.004,-0.005,4.4085,0.0253,-0.0253,20901.0,115.0,-115.0,16.94,5.73,-1.9,1232.0,,,543.92,542.03,-182.46,282.6,1.0,q1_q17_dr25_tce,6210.0,172.0,-259.0,4.45,0.056,-0.224,1.033,0.349,-0.116,295.03925,44.191059,15.472,2
0.0,0,1,0,0,14.092583189,,,141.1447066,,,0.586,,,4.1536,,,530.4,,,1.82,0.23,-0.13,597.0,,,30.1,13.09,-6.82,17.8,1.0,q1_q17_dr25_tce,5081.0,166.0,-136.0,4.596,0.028,-0.083,0.77,0.095,-0.055,291.65952,50.583881,15.753,2
1.0,0,0,0,0,15.33528675,1.989e-05,-1.989e-05,174.00278,0.00103,-0.00103,0.773,0.006,-0.543,3.897,0.0771,-0.0771,3081.4,39.0,-39.0,5.0,0.49,-0.18,610.0,,,32.67,9.96,-4.63,86.6,2.0,q1_q17_dr25_tce,5251.0,105.0,-105.0,4.581,0.01,-0.085,0.817,0.08,-0.029,292.23676,41.08588,15.855,1
0.895,0,0,0,0,28.55158187,8.917e-05,-8.917e-05,185.47672,0.00245,-0.00245,0.623,0.272,-0.403,4.1502,0.0837,-0.0837,807.8,24.1,-24.1,1.97,0.16,-0.17,418.0,,,7.21,2.16,-1.9,36.0,2.0,q1_q17_dr25_tce,4621.0,124.0,-137.0,4.605,0.052,-0.028,0.668,0.054,-0.059,284.03223,39.78133,14.427,1
1.0,0,0,0,0,11.6370303,3.091e-05,-3.091e-05,178.84448,0.00201,-0.00201,0.066,0.363,-0.066,3.3372,0.0683,-0.0683,604.3,18.4,-18.4,2.9,0.45,-0.49,857.0,,,127.46,53.01,-44.34,36.4,1.0,q1_q17_dr25_tce,5576.0,83.0,-75.0,4.257,0.168,-0.112,1.198,0.186,-0.204,293.53085,39.315891,14.943,1
1.0,0,0,0,0,79.006777796,0.0,-0.003559662,177.0212066,0.0070429,-1.5e-05,1.2177,41.457,0.0,9.38621,0.11895,-0.69529,92.5,50.7,-85.8,,11.28,-5.55,,,,6445.58,3195.89,0.0,0.0,1.0,q1_q17_dr25_tce,5924.0,170.0,-185.0,4.663,0.011,-0.144,0.197,0.561,-0.085,297.41051,40.806232,14.875,0
0.99,0,0,0,0,192.667139,0.001017,-0.001017,162.87962,0.0042,-0.0042,0.911,0.018,-0.625,5.443,0.168,-0.168,1148.3,49.5,-49.5,3.64,0.37,-0.27,283.0,,,1.52,0.47,-0.32,26.0,1.0,q1_q17_dr25_tce,5401.0,107.0,-107.0,4.487,0.065,-0.071,0.878,0.088,-0.066,296.6713,43.49839,14.879,0
,0,0,0,0,313.424417774,0.0,-0.003734976,130.9598058,0.0209672,-0.0021907,1.0521,72.99,,2.782,1.10733,-0.29443,11.7,12.6,-10.8,20.53,9.06,-5.92,90.0,,,0.0,0.0,0.0,10.9,1.0,q1_q16_tce,5605.0,170.0,-107.0,4.772,0.18,-0.028,0.246,0.663,-0.119,294.86308,39.203096,15.391,0
0.988,0,0,0,0,27.2106807,0.0005262,-0.0005262,132.3793,0.0161,-0.0161,0.973,0.024,-0.68,10.515,0.337,-0.337,99.4,6.7,-6.7,1.73,0.25,-0.36,725.0,,,65.27,27.86,-26.81,16.9,1.0,q1_q17_dr25_tce,5973.0,120.0,-108.0,4.171,0.188,-0.101,1.305,0.193,-0.266,288.07648,43.958488,13.694,0
1.0,0,0,0,0,3.00725068,1.144e-05,-1.144e-05,131.90484,0.00312,-0.00312,0.897,0.044,-0.633,4.4302,0.0837,-0.0837,285.8,10.9,-10.9,1.56,0.34,-0.12,1122.0,,,373.99,248.39,-88.89,30.0,1.0,q1_q17_dr25_tce,5667.0,169.0,-152.0,4.587,0.038,-0.142,0.781,0.169,-0.061,293.20059,43.050041,15.62,1
0.997,1,0,0,0,29.296525513,0.000419907,-0.002543291,128.1922693,0.0034205,-0.0055609,0.0745,0.0,-0.1461,2.10333,0.15187,-0.05389,911.3,86.9,-22.9,3.42,0.52,-0.14,129.0,,,39.61,88.28,-43.02,40.2,1.0,q1_q17_dr25_tce,5602.0,144.0,-89.0,4.3,0.097,-0.114,0.671,0.22,-0.282,301.02829,48.12456,16.559,1
1.0,0,0,0,0,42.1406089,0.0003143,-0.0003143,139.0604,0.00485,-0.00485,0.045,0.393,-0.045,5.083,0.155,-0.155,895.5,43.6,-43.6,1.85,0.13,-0.05,349.0,,,3.49,0.81,-0.47,21.6,5.0,q1_q17_dr25_tce,4500.0,90.0,-90.0,4.656,0.013,-0.043,0.646,0.043,-0.02,285.16833,44.026459,15.791,1
1.0,0,0,0,0,37.5142128,0.0002007,-0.0002007,189.30015,0.00426,-0.00426,0.366,0.081,-0.366,5.303,0.127,-0.127,935.0,34.6,-34.6,2.68,0.22,-0.18,478.0,,,12.38,3.05,-2.18,28.9,2.0,q1_q17_dr25_tce,5291.0,84.0,-73.0,4.489,0.058,-0.065,0.882,0.072,-0.059,293.14648,47.729649,15.824,1
1.0,0,0,0,0,2.628117322,1.77e-06,-1.77e-06,169.718913,0.000539,-0.000539,0.612,0.029,-0.496,1.8289,0.0292,-0.0292,936.8,11.4,-11.4,1.77,0.23,-0.27,737.0,,,69.56,48.7,-32.16,98.1,1.0,q1_q17_dr25_tce,3939.0,297.0,-267.0,4.705,0.078,-0.052,0.557,0.071,-0.087,290.92731,39.91415,14.915,1
1.0,0,0,1,0,43.734062294,0.000114388,-2.7e-08,126.8770226,0.0111464,-0.0263546,0.0975,0.4596,-0.0706,1.29076,0.09469,-0.16148,9670.0,7.5,-1.1,0.98,1.07,-0.35,713.0,,,91.82,43.73,-63.88,6.0,1.0,q1_q17_dr25_tce,5908.0,98.0,-87.0,3.796,0.0,-0.113,1.058,0.097,-0.458,283.33421,41.526403,13.989,1
0.0,0,1,0,0,4.00770453,3.55e-07,-3.55e-07,134.8009815,7.23e-05,-7.23e-05,0.835,0.058,-0.041,5.50884,0.00438,-0.00438,168780.0,95.2,-95.2,92.08,30.83,-16.6,1699.0,,,1969.22,1947.75,-854.12,1753.5,1.0,q1_q17_dr25_tce,7162.0,200.0,-300.0,4.185,0.105,-0.21,1.631,0.546,-0.294,295.23688,44.507671,13.251,2
1.0,0,0,0,0,0.88184263,3.021e-06,-3.021e-06,131.68869,0.00314,-0.00314,0.454,0.495,-0.251,1.3117,0.0714,-0.0714,249.9,14.2,-14.2,1.24,0.21,-0.1,1564.0,,,1419.46,805.15,-388.71,21.2,1.0,q1_q17_dr25_tce,5268.0,184.0,-184.0,4.594,0.035,-0.105,0.776,0.131,-0.066,293.67047,41.410252,15.919,1
0.993,0,0,0,0,49.5004725,0.0003399,-0.0003399,139.04294,0.0057,-0.0057,0.162,0.304,-0.162,5.772,0.162,-0.162,965.2,35.6,-35.6,2.49,0.1,-0.19,402.0,,,6.2,0.93,-1.26,27.8,2.0,q1_q17_dr25_tce,4954.0,79.0,-79.0,4.5,0.072,-0.023,0.828,0.032,-0.065,291.2431,44.00872,15.565,1
0.917,0,0,0,0,6.02977241,6.264e-05,-6.264e-05,132.48162,0.00757,-0.00757,0.379,0.088,-0.379,3.961,0.229,-0.229,54.6,5.1,-5.1,1.18,0.17,-0.29,1204.0,,,496.46,211.41,-229.78,11.5,2.0,q1_q17_dr25_tce,5576.0,112.0,-101.0,4.065,0.196,-0.084,1.593,0.235,-0.382,283.25549,48.355232,13.77,1
0.986,0,1,0,0,24.996025218,0.002334417,-2.7e-08,135.1398739,0.0051926,-0.0107962,0.4644,0.0,-0.0021,3.20277,0.09131,-0.08745,1099.6,18.9,-29.4,4.17,0.45,-0.18,680.0,,,162.64,56.11,-120.37,6.0,4.0,q1_q17_dr25_tce,5708.0,81.0,-275.0,4.16,0.319,-0.215,2.96,0.155,-0.466,297.49918,41.818399,15.827,1
0.0,0,1,1,0,1.665784138,6.93e-07,-6.93e-07,133.863028,0.000352,-0.000352,1.27,3.096,-0.104,1.8946,0.0182,-0.0182,2006.2,15.2,-15.2,97.27,16.14,-37.63,2636.0,,,11424.49,5918.75,-7549.72,148.0,1.0,q1_q17_dr25_tce,6261.0,175.0,-159.0,3.686,0.323,-0.108,2.789,0.463,-1.079,291.47629,38.50058,11.84,2
0.984,0,0,0,0,7.5143967,0.0001952,-0.0001952,136.1851,0.0203,-0.0203,0.399,0.067,-0.399,4.865,0.579,-0.579,36.3,4.1,-4.1,0.96,0.06,-0.07,1199.0,,,488.52,85.52,-86.28,9.8,3.0,q1_q17_dr25_tce,6206.0,80.0,-74.0,4.159,0.048,-0.032,1.573,0.089,-0.111,295.48651,51.0135,11.684,1
0.0,0,1,0,0,345.1846728,0.000104,-0.000104,228.840845,0.000201,-0.000201,1.179,0.2,-0.104,6.5468,0.0123,-0.0123,29989.0,51.2,-51.2,44.91,12.44,-6.71,257.0,,,1.03,0.85,-0.38,687.5,1.0,q1_q17_dr25_tce,5712.0,169.0,-186.0,4.424,0.105,-0.18,0.971,0.269,-0.145,286.71182,40.528542,14.023,2
0.0,0,0,0,0,60.127519221,2.7e-08,-0.002245411,226.185481,8.7e-06,-0.0036675,0.24,0.0,-0.0287,1.70148,0.08169,-0.06586,1625.2,7.7,-10.1,2.48,0.47,0.0,440.0,,,258.18,0.0,-113.76,13.9,1.0,q1_q17_dr25_tce,6574.0,201.0,-80.0,4.194,0.23,-0.232,1.686,0.117,-0.42,284.72733,45.40895,14.918,1
0.958,0,0,0,0,63.452954647,0.001153301,-0.003291086,121.0368542,8.7e-06,-0.0066134,0.9795,0.1249,-0.3878,0.7838,0.07177,-0.11651,14832.9,1.1,-27.5,2.98,0.24,-0.31,790.0,,,39.44,76.82,-134.6,6.0,1.0,q1_q17_dr25_tce,6536.0,100.0,-73.0,3.945,0.208,-0.105,1.145,0.405,-1.263,287.50796,45.328044,14.382,1
0.006,0,0,1,0,2.30367952,1.307e-05,-1.307e-05,133.76909,0.00423,-0.00423,0.964,0.035,-0.748,3.0898,0.0835,-0.0835,136.4,8.1,-8.1,1.3,0.37,-0.09,1384.0,,,866.21,709.01,-216.6,18.9,1.0,q1_q17_dr25_tce,6191.0,167.0,-204.0,4.546,0.034,-0.195,0.865,0.241,-0.064,287.80408,43.168961,15.206,2
,0,0,0,0,85.231802794,0.009730074,-0.00032431,129.7295,0.0349257,-0.041424,0.9431,0.2233,0.0,2.96825,0.51698,-0.40508,231.4,52.8,-21.8,0.22,8.87,0.0,72.0,,,10229.72,3458.02,-1921.48,17.3,1.0,q1_q17_dr25_tce,5279.0,,-99.0,4.621,0.035,,1.572,0.0,-0.098,286.30099,52.055519,15.275,0
0.0,0,1,0,0,0.998217563,2.9e-08,-2.9e-08,131.8142317,2.37e-05,-2.37e-05,1.003,0.037,-0.009,3.90851,0.00107,-0.00107,87567.0,0.0,0.0,88.64,25.91,-25.91,2795.0,,,14421.97,12067.48,-8231.34,3979.1,1.0,q1_q17_dr25_tce,6980.0,168.0,-264.0,4.06,0.24,-0.16,1.755,0.513,-0.513,293.62054,44.967281,12.457,2
1.0,0,0,0,0,676.926376757,0.000251201,-0.000380076,146.0833667,0.0054846,-0.0011334,1.2407,0.9004,-1.1063,1.08809,0.41864,-0.11613,315.9,9.0,-16.9,125.46,10.21,-2.08,657.0,,,0.0,243.43,0.0,28.7,1.0,q1_q17_dr24_tce,4880.0,121.0,-175.0,4.692,0.0,-0.057,0.554,0.286,-0.268,301.47248,50.235836,10.863,0
0.658,0,1,0,0,2.243569483,2.49e-07,-2.49e-07,133.7306188,9.15e-05,-9.15e-05,0.381,0.029,-0.009,4.14769,0.00502,-0.00502,66328.0,75.1,-75.1,21.11,4.48,-2.24,1364.0,,,817.05,533.08,-238.53,1107.7,1.0,q1_q17_dr25_tce,6081.0,181.0,-181.0,4.526,0.081,-0.15,0.801,0.17,-0.085,295.18893,45.40617,14.965,0
0.98,0,0,0,0,5.08288076,3.327e-05,-3.327e-05,134.00557,0.00405,-0.00405,0.389,0.071,-0.389,2.515,0.155,-0.155,108.0,10.2,-10.2,1.15,0.35,-0.16,1183.0,,,462.96,425.58,-159.46,12.5,1.0,q1_q17_dr25_tce,6217.0,169.0,-206.0,4.375,0.105,-0.195,1.083,0.339,-0.145,295.46259,39.16848,14.207,0
,1,0,0,0,25.50236699,,,141.3438916,,,,,,1.8,,,,,,,,,,,,,,,,1.0,q1_q16_tce,,,,,,,,,,282.99341,42.547058,15.292,2
0.529,0,0,0,0,56.391062,0.004836,-0.004836,167.579,0.113,-0.113,0.92,0.026,-0.671,5.7,0.335,-0.335,2042.0,201.0,-201.0,3.58,0.29,-0.32,310.0,,,2.18,0.74,-0.64,11.4,2.0,q1_q17_dr25_tce,4406.0,154.0,-170.0,4.643,0.044,-0.032,0.628,0.051,-0.056,282.37042,48.259289,16.324,0
0.993,0,0,0,0,34.023317202,2.7e-08,-0.00252381,135.9803495,0.0202119,-0.0075872,0.3668,0.4733,-0.6173,5.68321,0.09082,-0.09484,2121.3,22.6,-2.6,0.27,1.02,-0.34,618.0,,,0.07,37.4,-113.44,6.0,3.0,q1_q17_dr25_tce,6798.0,183.0,-180.0,3.438,0.195,-0.132,1.0,0.18,-0.056,285.62179,46.644543,16.32,1
1.0,0,0,0,0,14.283164386,0.000853766,-2.7e-08,160.9311704,8.7e-06,-0.007612,0.2465,0.0,-0.1045,6.64321,0.0752,-0.00073,2271.9,20.6,-1.1,1.08,0.77,-0.21,622.0,,,35.95,0.0,-526.84,44.1,4.0,,6581.0,144.0,-67.0,4.568,0.275,-0.195,0.682,0.453,-0.075,283.97663,45.265663,16.079,1
,1,0,0,0,371.63327,0.02201,-0.02201,296.9495,0.0244,-0.0244,0.8185,0.1421,-0.5779,14.92,1.1,-1.1,107.0,10.1,-10.1,1.83,0.11,-0.08,316.0,,,2.36,0.39,-0.29,15.2,,,5802.0,60.0,-60.0,4.073,0.012,-0.012,1.59,0.09,-0.07,286.39584,43.075821,11.443,2
0.895,0,0,0,0,258.915651761,4.8479e-05,0.0,436.6580482,0.0290443,-0.0015768,1.005,0.0377,-0.2547,0.11989,0.45036,-0.28365,0.0,28.1,-74.3,,9.28,-3.99,158.0,,,10337.55,,0.0,265.1,3.0,q1_q17_dr24_tce,4389.0,235.0,-64.0,4.665,0.082,-0.082,0.753,0.288,-0.141,291.1787,40.162861,16.051,0
0.992,0,0,1,0,131.985140577,0.002734373,-0.002131913,121.3388777,0.0077294,-0.0090512,0.0,0.0,-0.0082,1.7006,0.02856,-0.10606,1914.6,26.7,-22.9,1.71,0.98,-0.24,859.0,,,278.34,47.4,-100.39,6.0,1.0,q1_q17_dr25_tce,6621.0,109.0,-141.0,4.343,0.189,-0.136,0.709,0.068,-0.167,286.93951,37.393386,12.515,1
1.0,0,0,0,0,5.132486123,9.634e-06,-9.634e-06,132.15985,0.00176,-0.00176,0.217,0.222,-0.217,1.4575,0.0461,-0.0461,908.4,31.0,-31.0,1.69,0.09,-0.08,584.0,,,27.41,5.61,-4.42,35.4,1.0,q1_q17_dr25_tce,3879.0,77.0,-77.0,4.707,0.018,-0.036,0.578,0.032,-0.027,291.09274,49.19006,15.535,1
0.041,0,1,0,0,0.512581525,2.2e-08,-2.2e-08,131.781117,3.53e-05,-3.53e-05,0.505,0.014,-0.017,2.54719,0.0029,-0.0029,384480.0,291.0,-291.0,42.41,3.72,-3.37,1541.0,,,1339.86,442.39,-333.51,1583.7,1.0,q1_q17_dr25_tce,4612.0,137.0,-137.0,4.648,0.052,-0.032,0.604,0.053,-0.048,295.46451,46.016998,14.884,2
0.997,0,0,0,0,29.070640655,0.001560389,-0.00335098,228.0506004,8.7e-06,-0.0065653,0.0,0.258,-0.4476,3.09363,0.11482,-0.00592,1981.9,2.0,-18.6,1.59,0.61,-0.31,129.0,,,71.98,237.87,-58.04,57.9,1.0,q1_q17_dr25_tce,5735.0,93.0,-98.0,4.699,0.073,-0.04,1.842,0.217,-0.658,301.47435,47.165832,15.587,1
0.609,0,0,0,0,43.581043,0.001988,-0.001988,148.4352,0.0372,-0.0372,0.277,0.183,-0.277,6.883,0.759,-0.759,348.7,45.7,-45.7,1.94,0.59,-0.21,558.0,,,22.89,20.83,-7.28,8.7,1.0,q1_q17_dr25_tce,6225.0,194.0,-237.0,4.45,0.065,-0.195,1.031,0.309,-0.111,292.47034,38.394341,15.63,0
0.982,0,0,0,0,10.55840479,8.566e-05,-8.566e-05,136.34449,0.00678,-0.00678,0.31,0.146,-0.31,3.366,0.18,-0.18,194.2,14.3,-14.3,1.41,0.2,-0.19,796.0,,,94.94,35.49,-28.09,14.6,3.0,q1_q17_dr25_tce,5353.0,80.0,-72.0,4.358,0.137,-0.1,1.023,0.141,-0.141,293.35172,48.444641,14.531,1
,1,0,1,0,1.035268597,2.025e-06,-2.025e-06,131.73249,0.00158,-0.00158,0.3845,0.0727,-0.3844,0.5663,0.0774,-0.0774,112.2,10.2,-10.2,1.34,0.82,-0.2,2136.0,,,4922.79,9138.73,-1790.11,15.1,,,6332.0,154.0,-209.0,4.311,0.11,-0.329,1.205,0.736,-0.177,285.66937,49.439911,13.866,2
0.131,0,0,1,0,17.5859472,0.00029,-0.00029,138.7798,0.0157,-0.0157,0.042,0.41,-0.041,3.815,0.402,-0.402,509.5,70.7,-70.7,2.24,0.0,0.0,700.0,,,56.81,0.0,0.0,8.4,1.0,q1_q17_dr25_tce,5780.0,,,4.438,,,1.0,,,294.85565,42.790672,13.7,2
0.855,0,0,0,0,69.8347983,0.0003061,-0.0003061,168.78436,0.00372,-0.00372,0.672,0.233,-0.417,8.262,0.108,-0.108,266.6,6.6,-6.6,3.51,0.92,-0.76,765.0,,,80.97,63.22,-38.95,46.8,1.0,q1_q17_dr25_tce,7732.0,214.0,-322.0,4.075,0.135,-0.165,2.022,0.533,-0.436,293.54889,42.888859,12.02,0
0.978,0,0,0,0,8.41100305,2.326e-05,-2.326e-05,133.79856,0.00234,-0.00234,0.905,0.005,-0.626,2.4553,0.0621,-0.0621,755.6,30.7,-30.7,1.8,0.09,-0.13,472.0,,,11.71,2.42,-2.45,27.6,1.0,q1_q17_dr25_tce,3757.0,75.0,-83.0,4.718,0.039,-0.024,0.539,0.03,-0.038,296.85663,41.758179,15.773,1
0.0,0,1,0,0,156.51657398,2.81e-05,-2.81e-05,278.137378,0.00013,-0.00013,0.995,0.05,-0.053,12.2259,0.00874,-0.00874,113340.0,68.4,-68.4,61.44,17.63,-10.31,367.0,,,4.31,3.77,-1.72,2016.1,1.0,q1_q17_dr25_tce,6002.0,189.0,-210.0,4.354,0.132,-0.198,1.084,0.311,-0.182,299.66415,43.762989,13.375,2
0.995,0,0,0,0,3.797018259,1.87e-07,-1.87e-07,133.508776,4.09e-05,-4.09e-05,0.321,0.036,-0.072,2.2608,0.00854,-0.00854,14431.0,11.6,-11.6,10.07,0.75,-0.47,982.0,,,219.64,50.33,-32.59,1549.0,1.0,q1_q17_dr25_tce,5167.0,82.0,-82.0,4.527,0.04,-0.06,0.848,0.063,-0.04,290.35803,40.567741,14.741,1
0.999,0,0,0,0,15.3789014,0.0001383,-0.0001383,143.40629,0.00695,-0.00695,0.359,0.116,-0.359,4.662,0.228,-0.228,185.1,12.0,-12.0,2.94,0.38,-1.04,1039.0,,,275.53,93.14,-166.25,17.6,1.0,q1_q17_dr25_tce,5817.0,78.0,-78.0,3.877,0.293,-0.098,2.153,0.272,-0.76,282.92499,48.626389,13.127,1
1.0,0,0,0,0,0.259819659,0.0,-0.004082195,132.9154408,1.5e-05,-0.0036029,0.1032,0.0,-0.2572,15.68048,0.09842,-0.21471,0.0,56.7,-16.4,0.22,8.93,-2.36,321.0,,,0.0,1105.67,-1930.94,0.0,4.0,q1_q17_dr25_tce,6246.0,200.0,-29.0,4.404,0.04,-0.368,0.109,0.463,-0.315,281.00594,47.652401,13.262,0
0.135,0,0,1,0,40.6511021,0.0007621,-0.0007621,164.5528,0.0181,-0.0181,0.682,0.271,-0.442,11.282,0.545,-0.545,136.4,9.3,-9.3,1.7,0.31,-0.21,651.0,,,42.54,19.52,-11.49,17.3,1.0,q1_q17_dr25_tce,6297.0,69.0,-88.0,4.26,0.095,-0.116,1.369,0.249,-0.166,289.91971,40.16853,13.935,2
0.907,0,0,0,0,294.351788945,0.0,-0.00277355,141.7590843,0.0171127,-0.026445,1.1911,0.6846,-0.9691,3.60177,1.12749,-0.2666,0.0,0.8,-4.9,0.7,5.59,-4.8,583.0,,,10584.23,424.43,0.0,11.8,2.0,q1_q17_dr25_tce,2661.0,172.0,-109.0,4.302,0.065,-0.387,1.062,0.403,-2.169,295.76923,48.282231,14.707,0
,0,0,0,0,0.259819659,0.0,-0.001705403,134.3782475,0.0039816,-0.0060421,0.6456,0.1727,-0.1244,4.2207,0.1429,-0.00099,1280.2,6.0,-17.1,0.22,8.8,-1.75,1315.0,,,4831.0,1185.99,0.0,16.4,1.0,q1_q17_dr25_tce,5615.0,148.0,-205.0,4.587,0.245,-0.227,1.957,0.207,-0.336,296.42267,42.935737,14.783,0
0.992,0,0,0,0,811.979555398,0.0,,129.7295,0.0177802,-0.0073771,0.8551,0.0,,1.39223,0.31613,-0.7226,0.0,99.4,-0.8,8.54,10.82,-1.66,25.0,,,12439.44,0.0,0.0,20.3,4.0,q1_q17_dr25_tce,5926.0,99.0,-89.0,4.44,0.099,-0.02,0.325,0.323,-0.154,291.98157,41.788458,15.4,0
0.919,0,0,0,0,287.687753198,0.014885424,-0.00251977,129.7295,0.025481,-0.0115316,2.0117,0.7338,-0.2795,10.11304,0.21681,-0.21385,433.7,6.9,-219.8,0.22,9.57,0.0,435.0,,,5268.55,1243.15,-6803.47,0.0,1.0,q1_q17_dr25_tce,5429.0,126.0,-129.0,3.269,0.023,-0.189,0.855,0.246,-0.18,293.68671,48.135938,15.966,0
0.913,0,0,0,0,199.622149789,0.0,-0.004162275,142.8600076,0.0283232,-0.0036001,0.0,0.0,-0.4379,0.052,2.21538,-0.28509,0.0,0.8,-16.2,35.45,10.49,0.0,645.0,,,8764.44,0.0,0.0,18.5,1.0,q1_q17_dr25_tce,3055.0,175.0,-148.0,4.367,0.23,-0.196,0.696,5.432,-0.094,291.17896,43.833393,12.982,0
0.0,0,1,0,0,2.023123903,1.254e-06,-1.254e-06,170.513161,0.000476,-0.000476,0.026,0.398,-0.026,1.1829,0.0196,-0.0196,1288.9,20.5,-20.5,2.87,0.58,-0.25,1266.0,,,608.26,403.56,-168.55,76.0,1.0,q1_q17_dr25_tce,5559.0,194.0,-194.0,4.578,0.034,-0.136,0.803,0.164,-0.07,288.84903,47.021969,14.977,2
0.957,0,0,0,0,4.45342418,3.85e-05,-3.85e-05,133.09066,0.00635,-0.00635,0.569,0.37,-0.354,3.654,0.188,-0.188,46.6,3.3,-3.3,0.9,0.17,-0.11,1331.0,,,740.51,380.55,-217.28,16.3,1.0,q1_q17_dr25_tce,6256.0,114.0,-126.0,4.269,0.12,-0.12,1.269,0.237,-0.158,291.17328,44.921131,12.938,1
1.0,0,0,0,0,1.302017467,3.298e-06,-3.298e-06,131.93696,0.00212,-0.00212,0.286,0.182,-0.286,1.3692,0.0777,-0.0777,290.5,16.6,-16.6,1.37,0.05,-0.09,1344.0,,,772.73,114.29,-140.9,21.4,1.0,q1_q17_dr25_tce,4948.0,79.0,-79.0,4.508,0.072,-0.023,0.816,0.031,-0.054,295.90921,51.347939,15.351,0
1.0,0,0,0,0,7.23400381,1.603e-05,-1.603e-05,137.67742,0.0018,-0.0018,0.032,0.426,-0.032,2.165,0.0587,-0.0587,453.3,15.7,-15.7,1.78,0.19,-0.1,831.0,,,112.48,36.61,-19.34,34.3,1.0,q1_q17_dr25_tce,5411.0,107.0,-107.0,4.523,0.042,-0.084,0.85,0.091,-0.045,283.46936,40.13261,14.139,1
0.976,0,0,0,0,2.2165905,0.00033,-0.00033,131.5607,0.0065,-0.0065,0.703,0.218,-0.478,1.0,11.0,-11.0,28.7,38.3,-38.3,0.48,0.05,-0.03,1215.0,,,515.27,160.47,-89.78,2.8,2.0,q1_q17_dr25_tce,5397.0,107.0,-107.0,4.543,0.033,-0.083,0.831,0.084,-0.045,292.38855,42.233261,11.799,0
1.0,0,0,0,0,26.640512949,2.7e-08,-0.000889324,179.225164,8.7e-06,-0.0079861,0.7896,0.1383,-0.0682,8.33482,0.02964,-0.0374,928.1,41.5,-23.3,2.9,0.63,-0.15,395.0,,,480.19,57.9,-76.42,6.0,2.0,q1_q17_dr25_tce,5685.0,140.0,-127.0,4.53,0.09,-0.062,0.381,0.074,-0.09,282.82673,38.104439,14.68,1
0.999,0,0,0,0,44.8411168,0.0002781,-0.0002781,359.87359,0.00419,-0.00419,0.864,0.05,-0.612,5.902,0.135,-0.135,1051.6,38.5,-38.5,2.75,0.18,-0.11,390.0,,,5.45,1.25,-0.82,28.9,4.0,q1_q17_dr25_tce,4955.0,100.0,-100.0,4.61,0.018,-0.046,0.721,0.047,-0.029,288.53867,40.61615,15.565,1
0.998,0,0,0,0,7.340714946,8.05e-07,-8.05e-07,134.3457036,9.21e-05,-9.21e-05,0.568,0.022,-0.028,2.9987,0.0141,-0.0141,8510.5,12.7,-12.7,14.31,0.88,-1.34,1155.0,,,421.03,92.67,-106.78,856.3,1.0,q1_q17_dr25_tce,6056.0,120.0,-144.0,4.191,0.06,-0.045,1.498,0.093,-0.14,293.09253,41.355518,14.412,1
0.986,1,0,0,0,34.549422026,2.7e-08,-0.015444914,182.6995654,8.7e-06,-0.0045543,0.0087,0.1648,-0.6624,3.10068,0.11482,-0.00073,672.8,26.5,-1.1,1.24,0.26,-0.11,588.0,,,66.02,38.75,-85.2,19.6,2.0,,6759.0,74.0,-87.0,4.314,0.255,-0.267,0.842,0.241,-0.284,289.21228,46.383322,15.03,1
0.0,1,0,0,1,0.909314811,3.509e-06,-3.509e-06,131.72281,0.00392,-0.00392,0.722,0.242,-0.481,2.2053,0.0805,-0.0805,40.5,1.6,-1.6,0.99,0.21,-0.21,2503.0,,,9311.68,5708.31,-4175.12,30.2,1.0,q1_q17_dr25_tce,6508.0,146.0,-178.0,4.163,0.171,-0.14,1.447,0.311,-0.311,292.61426,41.437229,12.73,2
0.692,0,1,0,0,2.086076372,1.072e-06,-1.072e-06,133.416141,0.000439,-0.000439,13.376,26.07,-1.491,2.4032,0.0189,-0.0189,58858.0,431.0,-431.0,1543.74,401.5,-401.4,1645.0,,,1728.2,1392.12,-909.68,159.3,1.0,q1_q17_dr25_tce,6124.0,200.0,-218.0,4.265,0.231,-0.189,1.119,0.291,-0.291,290.81393,39.819061,14.554,0
0.0,0,1,0,0,5.2362026,0.0002934,-0.0002934,133.7395,0.0778,-0.0778,1.379,6.836,-0.017,3.148,0.134,-0.134,2019.5,85.6,-85.6,75.83,22.64,-22.64,1378.0,,,853.62,776.47,-494.99,28.2,1.0,q1_q17_dr25_tce,6176.0,195.0,-239.0,4.112,0.258,-0.172,1.631,0.487,-0.487,297.94617,45.10014,14.786,2
