0.7,0.53,1.0,1.0,0.45,0.37,0.36,imL
0.27,0.42,0.48,0.5,0.37,0.38,0.43,cp
0.75,0.57,1.0,0.5,0.43,0.58,0.08,omL
0.73,0.84,0.48,0.5,0.86,0.58,0.29,om
0.74,0.5,0.48,0.49,0.56,0.69,0.81,imS
0.67,0.55,1.0,0.5,0.59,0.55,0.05,omL
0.25,0.37,0.48,0.5,0.43,0.26,0.36,cp
0.82,0.49,0.46,0.5,0.54,0.66,0.62,imS
0.22,0.43,0.48,0.5,0.48,0.16,0.28,cp
0.71,0.4,0.48,0.5,0.71,0.7,0.74,im
0.28,0.38,0.48,0.5,0.5,0.33,0.42,cp
0.84,0.55,0.51,0.5,0.45,0.58,0.81,imU
0.61,0.49,0.48,0.5,0.51,0.54,0.43,pp
0.68,0.51,0.48,0.5,0.71,0.75,0.78,im
0.7,0.45,1.0,0.7,0.4,0.63,0.3,imL
0.44,0.45,0.48,0.5,0.69,0.76,0.7,im
0.73,0.55,1.0,0.5,0.6,0.55,0.11,omL
0.76,0.52,0.48,0.49,0.52,0.76,0.81,imS
0.54,0.47,0.48,0.5,0.28,0.33,0.42,cp
0.63,0.51,0.47,0.51,0.52,0.73,0.74,imS
0.59,0.81,0.48,0.5,0.59,0.58,0.24,pp
0.75,0.35,1.0,0.6,0.52,0.5,0.55,imL
0.76,0.35,1.0,0.7,0.61,0.52,0.55,imL
0.7,0.34,1.0,0.6,0.56,0.68,0.53,imL
0.62,0.83,0.48,0.5,0.46,0.36,0.4,pp
0.73,0.47,1.0,0.8,0.55,0.37,0.3,imL
0.33,0.36,0.48,0.5,0.71,0.77,0.33,im
0.75,0.44,1.0,0.8,0.46,0.37,0.31,imL
0.82,0.52,0.52,0.5,0.5,0.66,0.72,imU
0.64,0.49,1.0,0.5,0.41,0.78,0.75,imU
0.66,0.74,0.48,0.5,0.31,0.38,0.43,pp
0.72,0.51,0.47,0.48,0.52,0.57,0.33,imS
0.76,0.51,0.48,0.5,0.53,0.6,0.51,imS
0.71,0.71,0.48,0.5,0.4,0.54,0.39,pp
0.56,0.52,0.48,0.5,0.6,0.74,0.81,im
0.63,0.54,0.48,0.5,0.65,0.79,0.81,im
0.62,0.72,0.48,0.5,0.67,0.58,0.22,om
0.74,0.47,1.0,0.5,0.49,0.48,0.69,imL
0.62,0.42,0.48,0.5,0.58,0.79,0.81,imU
0.7,0.43,1.0,0.9,0.4,0.37,0.3,imL
0.88,0.54,0.51,0.5,0.5,0.79,0.82,imU
0.61,0.51,0.46,0.5,0.55,0.66,0.4,imS
0.72,0.41,1.0,0.5,0.52,0.67,0.5,imL
0.41,0.51,0.48,0.5,0.58,0.2,0.31,cp
0.63,0.68,0.48,0.5,0.65,0.47,0.24,om
0.78,0.33,0.48,0.5,0.57,0.77,0.79,imU
0.07,0.4,0.48,0.5,0.54,0.35,0.44,cp
0.67,0.57,1.0,0.5,0.63,0.58,0.35,omL
0.66,0.56,1.0,0.5,0.66,0.57,0.05,omL
0.64,0.89,0.48,0.5,0.7,0.59,0.21,om
0.69,0.57,1.0,0.5,0.49,0.55,0.15,omL
0.4,0.46,0.48,0.5,0.52,0.49,0.56,cp
0.23,0.53,0.48,0.5,0.64,0.81,0.94,im
0.65,0.47,0.48,0.5,0.59,0.3,0.4,cp
0.69,0.52,1.0,0.5,0.57,0.57,0.26,omL
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.74,0.54,0.51,0.5,0.47,0.87,0.84,imU
0.58,0.4,0.51,0.5,0.46,0.76,0.79,imU
0.61,0.62,0.49,0.5,0.56,0.76,0.66,imU
0.72,0.52,1.0,0.5,0.49,0.56,0.02,omL
0.57,0.42,0.48,0.5,0.61,0.61,0.19,pp
0.51,0.46,0.48,0.5,0.58,0.31,0.41,cp
0.61,0.64,0.48,0.5,0.52,0.45,0.19,pp
0.62,0.51,0.46,0.48,0.55,0.73,0.77,imS
0.6,0.77,0.48,0.5,0.73,0.5,0.32,om
0.63,0.79,0.48,0.5,0.45,0.52,0.28,pp
0.87,0.51,0.49,0.52,0.51,0.54,0.33,imS
0.63,0.54,0.48,0.5,0.6,0.76,0.86,im
0.51,0.5,0.48,0.5,0.46,0.32,0.35,cp
0.56,0.66,0.48,0.5,0.56,0.47,0.42,pp
0.67,0.62,0.48,0.5,0.78,0.44,0.27,om
0.72,0.42,0.48,0.5,0.65,0.77,0.79,imU
0.68,0.82,0.48,0.5,0.38,0.65,0.56,pp
0.2,0.46,0.48,0.5,0.57,0.78,0.81,im
0.61,0.5,0.48,0.5,0.51,0.62,0.43,imS
0.4,0.45,0.48,0.5,0.38,0.22,0.0,cp
0.7,0.39,1.0,0.5,0.51,0.82,0.84,imL
0.76,0.5,0.48,0.5,0.52,0.59,0.49,imS
0.78,0.52,0.5,0.5,0.55,0.72,0.67,imU
0.76,0.57,1.0,0.5,0.51,0.57,0.09,omL
0.66,0.49,0.49,0.5,0.59,0.68,0.61,imU
0.61,0.49,0.48,0.49,0.54,0.76,0.81,imS
0.67,0.38,0.48,0.5,0.56,0.39,0.82,im
0.63,0.76,0.48,0.5,0.65,0.56,0.3,om
0.76,0.52,0.47,0.51,0.54,0.69,0.69,imS
0.71,0.64,0.49,0.5,0.68,0.48,0.37,om
0.66,0.55,1.0,0.5,0.58,0.57,0.14,omL
0.71,0.34,1.0,0.5,0.5,0.68,0.72,imL
0.7,0.57,1.0,0.5,0.44,0.57,0.2,omL
0.52,0.54,0.48,0.5,0.62,0.76,0.79,im
0.73,0.49,0.47,0.52,0.56,0.56,0.54,imS
0.7,0.53,1.0,0.5,0.57,0.57,0.05,omL
0.7,0.45,1.0,0.7,0.55,0.37,0.54,imL
0.8,0.38,0.5,0.5,0.44,0.54,0.74,imU
0.7,0.45,1.0,0.9,0.4,0.37,0.3,imL
0.77,0.58,0.5,0.5,0.67,0.68,0.74,imU
0.52,0.36,0.48,0.5,0.41,0.28,0.38,cp
0.74,0.41,0.51,0.5,0.47,0.81,0.85,imU
0.69,0.75,0.48,0.5,0.69,0.39,0.27,om
0.64,0.51,0.47,0.5,0.54,0.74,0.59,imS
0.72,0.45,1.0,0.7,0.4,0.55,0.3,imL
0.8,0.58,0.48,0.5,0.58,0.82,0.86,im
0.31,0.23,0.48,0.5,0.73,0.05,0.14,cp
0.61,0.53,0.48,0.5,0.55,0.49,0.19,pp
0.79,0.53,0.48,0.5,0.47,0.73,0.83,imU
0.34,0.51,0.48,0.5,0.67,0.9,0.9,im
0.63,0.57,0.48,0.5,0.49,0.7,0.2,pp
0.71,0.54,1.0,0.5,0.59,0.57,0.14,omL
0.36,0.45,0.48,0.5,0.38,0.79,0.17,im
0.66,0.78,0.48,0.5,0.49,0.51,0.19,pp
0.87,0.52,0.46,0.49,0.56,0.54,0.67,imS
0.84,0.54,0.48,0.5,0.75,0.92,0.7,imU
0.61,0.52,0.52,0.5,0.53,0.9,0.77,imU
0.61,0.7,0.48,0.5,0.45,0.53,0.22,pp
0.72,0.36,1.0,0.6,0.49,0.77,0.42,imL
0.44,0.52,0.48,0.5,0.43,0.47,0.54,im
0.63,0.51,0.47,0.49,0.52,0.64,0.33,imS
0.31,0.47,0.48,0.5,0.29,0.28,0.39,cp
0.64,0.69,0.48,0.5,0.38,0.56,0.22,pp
0.72,0.57,0.51,0.5,0.58,0.64,0.81,imU
0.27,0.3,0.48,0.5,0.71,0.28,0.39,cp
0.71,0.5,0.46,0.5,0.53,0.6,0.33,imS
