0.7,0.53,1.0,1.0,0.45,0.37,0.36,imL
0.16,0.43,0.48,0.5,0.54,0.27,0.37,cp
0.66,0.55,1.0,0.5,0.54,0.55,0.22,omL
0.67,0.84,0.48,0.5,0.74,0.54,0.37,om
0.66,0.5,0.49,0.5,0.56,0.74,0.33,imS
0.69,0.5,1.0,0.5,0.58,0.57,0.33,omL
0.37,0.5,0.48,0.5,0.42,0.36,0.45,cp
0.83,0.52,0.48,0.5,0.56,0.59,0.33,imS
0.34,0.45,0.48,0.5,0.38,0.24,0.35,cp
0.45,0.4,0.48,0.5,0.61,0.74,0.77,im
0.61,0.45,0.48,0.5,0.48,0.35,0.41,cp
0.64,0.36,0.5,0.5,0.53,0.85,0.7,imU
0.63,0.97,0.48,0.5,0.62,0.77,0.3,pp
0.11,0.5,0.48,0.5,0.58,0.72,0.68,im
0.74,0.51,1.0,0.8,0.45,0.37,0.66,imL
0.5,0.63,0.48,0.5,0.57,0.85,0.83,im
0.66,0.53,1.0,0.5,0.42,0.56,0.17,omL
0.79,0.51,0.47,0.5,0.56,0.72,0.53,imS
0.4,0.35,0.48,0.5,0.45,0.33,0.42,cp
0.79,0.53,0.48,0.5,0.56,0.76,0.81,imS
0.59,1.0,0.48,0.5,0.47,0.46,0.4,pp
0.73,0.43,1.0,0.6,0.44,0.52,0.74,imL
0.73,0.47,1.0,1.0,0.42,0.37,0.59,imL
0.72,0.53,1.0,1.0,0.4,0.43,0.45,imL
0.62,0.83,0.48,0.5,0.46,0.36,0.4,pp
0.71,0.43,1.0,0.6,0.45,0.37,0.84,imL
0.63,0.55,0.48,0.5,0.59,0.87,0.84,im
0.76,0.51,1.0,1.0,0.46,0.39,0.74,imL
0.79,0.34,0.49,0.5,0.53,0.62,0.71,imU
0.78,0.52,0.5,0.5,0.54,0.88,0.66,imU
0.68,0.82,0.48,0.5,0.38,0.65,0.56,pp
0.72,0.51,0.48,0.49,0.51,0.54,0.36,imS
0.64,0.53,0.47,0.49,0.54,0.73,0.33,imS
0.67,0.81,0.48,0.5,0.25,0.42,0.25,pp
0.41,0.6,0.48,0.5,0.58,0.82,0.85,im
0.83,0.37,0.48,0.5,0.61,0.71,0.74,im
0.74,0.73,0.48,0.5,0.67,0.37,0.33,om
0.7,0.5,1.0,0.6,0.47,0.53,0.67,imL
0.58,0.6,0.48,0.5,0.59,0.73,0.76,imU
0.72,0.5,1.0,1.0,0.49,0.51,0.6,imL
0.81,0.39,0.48,0.5,0.63,0.9,0.68,imU
0.76,0.5,0.46,0.5,0.55,0.7,0.39,imS
0.71,0.44,1.0,0.6,0.4,0.37,0.6,imL
0.51,0.49,0.48,0.5,0.53,0.14,0.26,cp
0.73,0.58,0.5,0.5,0.69,0.52,0.26,om
0.83,0.48,0.48,0.5,0.65,0.76,0.79,imU
0.07,0.4,0.48,0.5,0.54,0.35,0.44,cp
0.67,0.53,1.0,0.5,0.56,0.57,0.3,omL
0.66,0.5,1.0,0.5,0.37,0.55,0.36,omL
0.74,0.63,0.48,0.5,0.8,0.38,0.39,om
0.67,0.52,1.0,0.5,0.5,0.56,0.01,omL
0.4,0.42,0.48,0.5,0.37,0.27,0.27,cp
0.27,0.54,0.48,0.5,0.7,0.77,0.95,im
0.65,0.47,0.48,0.5,0.59,0.3,0.4,cp
0.68,0.57,1.0,0.5,0.52,0.55,0.27,omL
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.64,0.39,0.5,0.5,0.62,0.89,0.48,imU
0.7,0.39,0.49,0.5,0.52,0.75,0.79,imU
0.8,0.34,0.48,0.5,0.52,0.56,0.33,imU
0.67,0.52,1.0,0.5,0.6,0.54,0.36,omL
0.67,0.92,0.48,0.5,0.37,0.47,0.27,pp
0.38,0.26,0.48,0.5,0.54,0.16,0.28,cp
0.32,0.81,0.48,0.5,0.48,0.43,0.38,pp
0.75,0.49,0.46,0.48,0.54,0.63,0.42,imS
0.72,0.62,0.49,0.5,0.58,0.33,0.23,om
0.68,0.94,0.48,0.5,0.57,0.43,0.42,pp
0.87,0.51,0.49,0.52,0.51,0.54,0.33,imS
0.4,0.49,0.48,0.5,0.66,0.89,0.86,im
0.25,0.4,0.48,0.5,0.46,0.44,0.52,cp
0.62,0.78,0.48,0.5,0.45,0.56,0.52,pp
0.67,0.61,0.48,0.5,0.6,0.33,0.18,om
0.72,0.42,0.48,0.5,0.65,0.77,0.79,imU
0.74,0.82,0.48,0.5,0.49,0.49,0.41,pp
0.16,0.51,0.48,0.5,0.33,0.39,0.48,im
0.85,0.51,0.47,0.48,0.54,0.75,0.52,imS
0.3,0.16,0.48,0.5,0.56,0.11,0.23,cp
0.7,0.39,1.0,0.5,0.51,0.82,0.84,imL
0.83,0.5,0.48,0.49,0.54,0.66,0.4,imS
0.82,0.55,0.5,0.5,0.6,0.68,0.68,imU
0.69,0.55,1.0,0.5,0.41,0.57,0.32,omL
0.65,0.38,0.49,0.5,0.55,0.89,0.68,imU
0.7,0.52,0.46,0.49,0.55,0.57,0.33,imS
0.32,0.51,0.48,0.5,0.69,0.94,0.85,im
0.77,0.58,0.48,0.5,0.74,0.48,0.34,om
0.63,0.52,0.47,0.48,0.56,0.76,0.33,imS
0.78,0.56,0.48,0.5,0.82,0.4,0.21,om
0.66,0.56,1.0,0.5,0.56,0.54,0.36,omL
0.75,0.5,1.0,1.0,0.45,0.43,0.84,imL
0.66,0.56,1.0,0.5,0.6,0.54,0.27,omL
0.69,0.39,0.48,0.5,0.57,0.76,0.79,im
0.76,0.52,0.48,0.49,0.56,0.58,0.81,imS
0.66,0.57,1.0,0.5,0.66,0.55,0.19,omL
0.76,0.43,1.0,0.9,0.4,0.44,0.84,imL
0.8,0.36,0.48,0.5,0.63,0.92,0.79,imU
0.72,0.5,1.0,0.9,0.48,0.47,0.84,imL
0.56,0.4,0.48,0.5,0.41,0.66,0.81,imU
0.24,0.43,0.48,0.5,0.54,0.52,0.59,cp
0.82,0.55,0.48,0.5,0.53,0.67,0.74,imU
0.7,0.8,0.48,0.5,0.67,0.34,0.29,om
0.74,0.53,0.48,0.5,0.55,0.57,0.63,imS
0.72,0.52,1.0,1.0,0.44,0.53,0.68,imL
0.3,0.58,0.48,0.5,0.6,0.67,0.62,im
0.36,0.39,0.48,0.5,0.48,0.22,0.23,cp
0.68,0.81,0.48,0.5,0.56,0.46,0.36,pp
0.68,0.31,0.48,0.5,0.49,0.71,0.67,imU
0.6,0.61,0.48,0.5,0.54,0.67,0.71,im
0.63,0.71,0.48,0.5,0.6,0.4,0.39,pp
0.68,0.49,1.0,0.5,0.43,0.54,0.3,omL
0.46,0.59,0.48,0.5,0.36,0.76,0.23,im
0.62,0.61,0.48,0.5,0.5,0.58,0.28,pp
0.61,0.52,0.46,0.49,0.56,0.68,0.33,imS
0.84,0.54,0.48,0.5,0.75,0.92,0.7,imU
0.73,0.33,0.49,0.5,0.51,0.76,0.84,imU
0.73,0.93,0.48,0.5,0.35,0.68,0.32,pp
0.75,0.5,1.0,0.7,0.4,0.53,0.34,imL
0.44,0.52,0.48,0.5,0.43,0.47,0.54,im
0.83,0.5,0.47,0.49,0.54,0.7,0.58,imS
0.65,0.55,0.48,0.5,0.34,0.37,0.28,cp
0.49,0.74,0.48,0.5,0.62,0.37,0.36,pp
0.71,0.28,0.5,0.5,0.58,0.79,0.55,imU
0.36,0.42,0.48,0.5,0.53,0.32,0.41,cp
0.73,0.52,0.47,0.49,0.53,0.63,0.43,imS
