0.77,0.34,1.0,0.5,0.71,0.52,0.87,imL
0.16,0.43,0.48,0.5,0.54,0.27,0.37,cp
0.71,0.46,1.0,0.5,0.55,0.59,0.36,omL
0.74,0.9,0.48,0.5,0.57,0.53,0.29,om
0.61,0.53,0.46,0.49,0.56,0.52,0.33,imS
0.73,0.46,1.0,0.5,0.57,0.58,0.36,omL
0.44,0.51,0.48,0.5,0.47,0.26,0.36,cp
0.71,0.52,0.46,0.5,0.54,0.54,0.63,imS
0.34,0.45,0.48,0.5,0.38,0.24,0.35,cp
0.74,0.44,0.48,0.5,0.55,0.88,0.89,im
0.4,0.5,0.48,0.5,0.45,0.39,0.47,cp
0.65,0.43,0.48,0.5,0.52,0.72,0.87,imU
0.71,1.0,0.48,0.5,0.37,0.38,0.33,pp
0.31,0.36,0.48,0.5,0.58,0.94,0.94,im
0.76,0.54,1.0,0.5,0.53,0.57,0.87,imL
0.27,0.52,0.48,0.5,0.56,0.84,0.7,im
0.74,0.46,1.0,0.5,0.61,0.59,0.25,omL
0.8,0.5,0.47,0.5,0.55,0.76,0.69,imS
0.47,0.47,0.48,0.5,0.22,0.16,0.26,cp
0.78,0.51,0.47,0.5,0.53,0.52,0.81,imS
0.29,0.88,0.48,0.5,0.47,0.52,0.85,pp
0.77,0.55,1.0,0.8,0.54,0.8,0.8,imL
0.76,0.52,1.0,0.6,0.45,0.86,0.63,imL
0.77,0.55,1.0,0.5,0.59,0.74,0.77,imL
0.64,0.81,0.48,0.5,0.37,0.39,0.44,pp
0.77,0.46,1.0,0.7,0.52,0.86,0.84,imL
0.52,0.62,0.48,0.5,0.74,0.8,0.65,im
0.76,0.44,1.0,0.7,0.47,0.47,0.87,imL
0.67,0.38,0.48,0.5,0.52,0.69,0.73,imU
0.71,0.31,0.48,0.5,0.7,0.77,0.79,imU
0.66,0.74,0.48,0.5,0.31,0.38,0.43,pp
0.72,0.52,0.46,0.49,0.55,0.76,0.53,imS
0.87,0.52,0.47,0.5,0.51,0.52,0.51,imS
0.71,0.71,0.48,0.5,0.4,0.54,0.39,pp
0.85,0.57,0.48,0.5,0.7,0.94,0.83,im
0.6,0.61,0.48,0.5,0.54,0.67,0.71,im
0.6,0.65,0.48,0.5,0.68,0.56,0.52,om
0.76,0.53,1.0,0.7,0.46,0.77,0.81,imL
0.63,0.42,0.48,0.5,0.48,0.77,0.8,imU
0.77,0.55,1.0,0.5,0.44,0.86,0.87,imL
0.58,0.3,0.48,0.5,0.52,0.74,0.85,imU
0.78,0.51,0.46,0.49,0.56,0.67,0.33,imS
0.77,0.54,1.0,0.6,0.46,0.74,0.8,imL
0.34,0.42,0.48,0.5,0.41,0.34,0.43,cp
0.67,0.54,0.51,0.5,0.65,0.53,0.38,om
0.83,0.48,0.48,0.5,0.65,0.76,0.79,imU
0.07,0.4,0.48,0.5,0.54,0.35,0.44,cp
0.72,0.47,1.0,0.5,0.5,0.59,0.36,omL
0.77,0.48,1.0,0.5,0.62,0.55,0.21,omL
0.66,0.51,0.48,0.5,0.58,0.59,0.29,om
0.69,0.48,1.0,0.5,0.58,0.57,0.1,omL
0.53,0.42,0.48,0.5,0.16,0.29,0.39,cp
0.72,0.45,0.49,0.5,0.63,1.0,0.77,im
0.29,0.52,0.48,0.5,0.42,0.29,0.39,cp
0.72,0.46,1.0,0.5,0.62,0.58,0.1,omL
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.47,0.36,0.48,0.5,0.5,0.68,0.83,imU
0.59,0.33,0.48,0.5,0.49,0.72,0.44,imU
0.58,0.32,0.87,0.5,0.6,0.79,0.44,imU
0.75,0.46,1.0,0.5,0.46,0.57,0.28,omL
0.62,0.78,0.48,0.5,0.55,0.45,0.46,pp
0.38,0.4,0.48,0.5,0.63,0.25,0.35,cp
0.66,0.63,0.48,0.5,0.44,0.44,0.5,pp
0.76,0.49,0.49,0.51,0.54,0.71,0.4,imS
0.66,0.64,0.73,0.5,0.63,0.55,0.27,om
0.66,0.83,0.48,0.5,0.39,0.48,0.47,pp
0.87,0.51,0.49,0.52,0.51,0.54,0.33,imS
0.44,0.58,0.48,0.5,0.74,0.98,0.71,im
0.25,0.4,0.48,0.5,0.46,0.44,0.52,cp
0.61,0.62,0.48,0.5,0.52,0.4,0.82,pp
0.69,0.51,0.48,0.5,0.68,0.5,0.37,om
0.72,0.42,0.48,0.5,0.65,0.77,0.79,imU
0.68,0.82,0.48,0.5,0.38,0.65,0.56,pp
0.2,0.46,0.48,0.5,0.57,0.78,0.81,im
0.72,0.51,0.46,0.51,0.56,0.73,0.67,imS
0.51,0.54,0.48,0.5,0.41,0.34,0.43,cp
0.7,0.39,1.0,0.5,0.51,0.82,0.84,imL
0.66,0.51,0.46,0.5,0.56,0.76,0.53,imS
0.52,0.6,0.48,0.5,0.65,0.84,0.75,imU
0.74,0.48,1.0,0.5,0.57,0.59,0.27,omL
0.79,0.45,0.64,0.5,0.53,0.76,0.47,imU
0.75,0.52,0.47,0.48,0.55,0.76,0.33,imS
0.58,0.48,0.48,0.5,0.63,0.72,0.67,im
0.61,0.73,0.48,0.5,0.74,0.52,0.35,om
0.7,0.53,0.46,0.5,0.56,0.62,0.46,imS
0.75,0.66,0.5,0.5,0.72,0.55,0.28,om
0.75,0.54,1.0,0.5,0.48,0.55,0.03,omL
0.75,0.43,1.0,0.6,0.7,0.73,0.87,imL
0.73,0.47,1.0,0.5,0.62,0.59,0.32,omL
0.52,0.54,0.48,0.5,0.62,0.76,0.79,im
0.87,0.53,0.46,0.51,0.55,0.64,0.45,imS
0.71,0.54,1.0,0.5,0.49,0.58,0.31,omL
0.77,0.55,1.0,0.6,0.56,0.86,0.74,imL
0.62,0.34,0.49,0.5,0.51,0.64,0.87,imU
0.77,0.48,1.0,0.5,0.4,0.76,0.79,imL
0.74,0.36,0.48,0.5,0.54,0.79,0.85,imU
0.52,0.36,0.48,0.5,0.41,0.28,0.38,cp
0.63,0.5,0.48,0.5,0.41,0.69,0.82,imU
0.6,0.6,0.49,0.5,0.73,0.52,0.45,om
0.87,0.51,0.46,0.51,0.53,0.53,0.57,imS
0.76,0.51,1.0,0.8,0.48,0.86,0.87,imL
0.58,0.49,0.48,0.5,0.69,0.85,0.78,im
0.3,0.16,0.48,0.5,0.56,0.11,0.23,cp
0.7,0.83,0.48,0.5,0.45,0.51,0.24,pp
0.72,0.43,0.48,0.5,0.6,0.73,0.78,imU
0.66,0.53,0.48,0.5,0.59,0.66,0.66,im
0.63,0.57,0.48,0.5,0.49,0.7,0.2,pp
0.69,0.48,1.0,0.5,0.61,0.57,0.12,omL
0.36,0.45,0.48,0.5,0.38,0.79,0.17,im
0.63,0.99,0.48,0.5,0.56,0.48,0.31,pp
0.83,0.52,0.48,0.49,0.56,0.74,0.55,imS
0.84,0.54,0.48,0.5,0.75,0.92,0.7,imU
0.85,0.38,0.48,0.5,0.49,0.91,0.75,imU
0.65,0.69,0.48,0.5,0.42,0.44,0.49,pp
0.77,0.47,1.0,0.6,0.57,0.8,0.87,imL
0.44,0.52,0.48,0.5,0.43,0.47,0.54,im
0.77,0.5,0.48,0.5,0.54,0.71,0.81,imS
0.35,0.37,0.48,0.5,0.3,0.34,0.43,cp
0.71,0.83,0.48,0.5,0.54,0.52,0.44,pp
0.47,0.48,0.48,0.5,0.48,0.6,0.74,imU
0.17,0.52,0.48,0.5,0.49,0.37,0.46,cp
0.84,0.52,0.47,0.5,0.51,0.65,0.49,imS
